CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
4839,0.0004241459830882418,0.0003968726552533532,0.03757562535597113,3.099463358819594e-07,0.4927393668796107,9.04750374643722e-05,2.0433261783754112e-08,2.127394658386296e-07
4840,0.0006098732125246248,0.0029652782311307487,0.030942531987095425,2.410368898566569e-06,0.3959702250626443,0.0002330644808439,2.2621921167429254e-07,6.503884840925162e-06
4841,6.695603731928139e-05,0.0003968726552533532,0.021238772870415874,8.014041274575523e-09,0.3688913754610556,3.277459255331536e-06,3.3950760320578505e-14,7.810574756891015e-08
4842,0.0030377925496813166,0.004819683163970092,0.10817898800401443,5.2947930903701874e-05,0.5180219866026019,0.0008488856340965,4.119905249133791e-06,4.453528345777847e-05
4843,0.0001785625358275683,0.000850276346056989,0.023662410394921306,1.435628606623347e-07,0.3112954048666265,3.1279271556433464e-05,8.938771444826798e-10,3.916190189705141e-06
4844,0.0005577088678504793,0.007734510455339253,0.04531938033038732,7.830499348651695e-06,0.2302240064489707,0.0001847909274269,1.2907157010673217e-07,7.28018184097508e-06
4845,0.00029917828994397957,0.00011612541957381386,0.024686030877694467,3.6530366475506126e-08,0.346459033839375,2.494750378087259e-05,4.1494601449512285e-10,1.289007902076937e-06
4846,0.00022660618694139804,7.245646470010602e-05,0.029683062950705722,2.0521561459321756e-08,4.780759764734848e-07,4.736692461607185e-05,3.285101029356994e-09,2.467432717092599e-07
4847,8.408458815438117e-05,8.601954451063023e-06,0.021238772870415874,1.3093733470142436e-10,0.4612420220202968,2.3602914175386708e-06,2.7370715929164667e-15,4.880417642948603e-09
4848,0.0003191158880909091,0.00014837633633971354,0.028258066696706944,6.099237071303473e-08,0.3042772832718766,4.1645916993729226e-05,2.205836292172546e-09,7.584655084779822e-07
4849,0.0005310438188606644,0.0018065548205107595,0.04089611782611579,1.797081880071403e-06,0.7853489268417465,0.0001169405252708,4.0285117259020366e-08,5.76836011371148e-07
4850,7.236210628617728e-05,4.6556342200902176e-05,0.021238772870415874,1.210007807369022e-09,0.2023202964527133,4.585206222721127e-06,2.7309317895318285e-13,4.422404868909161e-07
4851,9.683937561183359e-05,7.245646470010602e-05,0.021238772870415874,3.1974413676553485e-09,0.3924894554995763,5.026453186797292e-06,4.542495867369981e-13,2.6392167293774034e-08
4852,6.0989509522941425e-05,3.6902368704971604e-05,0.021238772870415874,7.883841229030619e-10,0.3640665092198021,5.659505229326947e-06,8.59769648143993e-13,2.0973641422654936e-08
4853,0.00021176070890035567,0.0005109340416609442,0.02376733401988338,1.0965691044620434e-07,0.5336904791251359,2.188944391994115e-05,2.5955322107627713e-10,1.3540107167109304e-06
4854,4.5575642653114355e-05,2.927731977177756e-05,0.021238772870415874,2.047730671896695e-10,0.3006033994690099,2.300231579303189e-06,2.2932407122859765e-15,2.6392167293774034e-08
4855,9.543217045585141e-05,0.00024238072667106918,0.021238772870415874,1.2947643903582928e-08,0.2402207267261235,9.095861798917902e-06,7.91739972492387e-12,1.1976418340824e-06
4856,4.948590450532853e-05,0.00030998996178906044,0.021238772870415874,3.073100653342423e-09,0.2359137677073376,3.0244349605662826e-06,2.029373763246225e-14,3.297972380316237e-07
4857,0.00014506958903414232,0.00024238072667106918,0.022487138946290827,2.8949813574709457e-08,3.216323540219206e-08,2.8271663928586927e-05,6.33024679524482e-10,7.804466027567016e-07
4858,0.00019953115581269472,0.00030998996178906044,0.022160805104390488,5.241446276856671e-08,0.3174338183590687,1.3911651365613171e-05,4.695918535883304e-11,1.9000494385338866e-06
4859,0.0013598997389241872,0.00974988553351983,0.0882343465690634,4.0486018991833366e-05,0.4148863090419172,0.0006539844888843,2.3563047302082297e-06,2.3999670467541155e-05
4860,0.00029922435036555895,0.0001882782144852813,0.024729216243223516,6.18609106965198e-08,0.238459375058667,2.611293253628677e-05,4.825318329957913e-10,7.343818821024812e-07
4861,0.0005088842233796814,0.0029652782311307487,0.02930081831994175,1.892318121969465e-06,0.0867227853036049,6.796539715407779e-05,9.297310069155982e-09,2.2699399340841632e-05
4862,8.443777187991025e-05,1.5976364765768992e-05,0.021238772870415874,4.338460320547001e-10,0.3555908030899417,6.054842890129477e-06,1.186701671413905e-12,1.5618395017642712e-08
4863,3.941720754137785e-05,1.0767911112278135e-05,0.021238772870415874,2.5185614910478095e-11,0.3846351952527337,1.436343729262105e-06,1.460999692514377e-17,3.276264587224548e-09
4864,0.00019307178886923297,0.0006597955574375433,0.03271743429886581,1.945248843684398e-07,0.3556506948784843,8.968724226586309e-05,1.9954081749126312e-08,2.08187201862414e-06
4865,0.00038101567980282006,0.0014084924087500537,0.03186154093535579,7.947644987634711e-07,0.451919225391902,7.858342480695147e-05,1.3923583689281924e-08,8.769023638711301e-07
4866,0.00012078240934792628,0.0001882782144852813,0.02125034765387327,1.442089086543312e-08,0.6338104720412022,9.407590524580164e-06,9.160421125814612e-12,8.010462402483634e-08
4867,5.573221431195281e-05,4.6556342200902176e-05,0.021238772870415874,5.88964774386533e-10,0.5317882528476524,3.0244349605662826e-06,2.029373763246225e-14,1.7937766173335e-07
4868,0.0002906121936616682,0.0003968726552533532,0.023682518210545844,1.1851153958883803e-07,2.7552336829284262e-09,3.5056630878838155e-05,1.291236220984219e-09,1.4022640999889156e-07
4869,7.77024423655007e-05,0.00014837633633971354,0.021238772870415874,5.3742507699275e-09,0.3742793082946772,6.00671198079634e-06,1.1333669074778713e-12,5.696572279391126e-07
4870,7.203659310032704e-05,7.245646470010602e-05,0.021264964814120164,2.5625078052703012e-09,0.2919914044046099,8.43421194134336e-06,5.6911793769006535e-12,8.010462402483634e-08
4871,0.00012949814357050317,0.002314929404325494,0.021571097970152834,1.8505921316521803e-07,0.436376103406167,2.495337436117443e-05,4.1734494194348816e-10,1.3540107167109304e-06
4872,0.00014225686174741957,0.0001882782144852813,0.023277218186010213,2.3871612382148145e-08,0.3755687437477828,2.0437193650091125e-05,2.0356944250002518e-10,1.2799919367944747e-07
4873,4.864444259511906e-05,1.963845167665569e-05,0.021238772870415874,1.7535318274204063e-10,0.308986619246727,3.113950175109957e-06,2.398228076217101e-14,6.436100496555291e-08
4874,3.69014069585354e-05,1.3165115696979775e-05,0.021238772870415874,7.177054649512323e-12,0.449971329840944,8.86799250628734e-07,1.8440189301850465e-22,3.276264587224548e-09
4875,4.718945541914177e-05,0.00011612541957381386,0.021238772870415874,1.2530038334463095e-09,0.0573244747847781,3.595140892786742e-06,6.389342033961668e-14,4.317422916667187e-07
4876,0.00044853478633712535,0.000850276346056989,0.04299337899125224,7.902641963119647e-07,0.0494159746589642,0.0001299339919786,5.3173362208270114e-08,6.724668152291335e-06
4877,0.00018538768346983983,0.00024238072667106918,0.023277218186010213,4.2572892464690896e-08,0.3117878171444798,1.99149316796618e-05,1.8393725084748207e-10,2.303093429133603e-06
4878,7.587842263071381e-05,9.137493847808892e-05,0.02125034765387327,3.5471759788722542e-09,0.3740041847343675,8.269029725494828e-06,5.178590351137269e-12,1.5618395017642712e-08
4879,7.673343811097476e-05,5.7274915525133135e-06,0.021238772870415874,4.281883732105383e-11,6.571227761727489e-08,2.424409653024041e-06,3.5473754466276008e-15,7.720719406894799e-08
4880,3.8491717425809164e-05,1.3165115696979775e-05,0.021238772870415874,2.336120124162374e-11,0.3193904285115861,1.030167611906685e-06,1.0585472281817021e-19,1.8330201848157677e-09
4881,4.648506996025492e-05,2.927731977177756e-05,0.021238772870415874,2.608503690826328e-10,0.142895633806114,2.914776659354217e-06,1.5682297968507905e-14,3.276264587224548e-09
4882,4.0669372999421395e-05,1.3165115696979775e-05,0.021238772870415874,4.099060272497611e-11,0.2099230393423434,1.630777216017532e-06,7.285363869337516e-17,2.6392167293774034e-08
4883,9.710854844298393e-05,0.0003968726552533532,0.021238772870415874,1.8106119856457137e-08,0.3158732973354985,7.931986678740069e-06,4.262688015147701e-12,3.1766975309487673e-06
4884,4.0669372999421395e-05,1.0767911112278135e-05,0.021238772870415874,2.5212901247885803e-11,0.128583494185576,1.1781819325195405e-06,8.949151055484393e-19,1.5618395017642712e-08
4885,0.00010321747976599052,0.0001882782144852813,0.023435048627149933,1.6348555468978846e-08,0.4301650217632201,2.0677058246188616e-05,2.1148376999806964e-10,6.073660414005796e-07
4886,0.0009167879887859642,0.000850276346056989,0.02886105705295089,1.0115712224332357e-06,0.3305047177993415,6.0571241881434485e-05,6.6869040328030604e-09,7.584655084779822e-07
4887,6.973919937104736e-05,3.6902368704971604e-05,0.021238772870415874,9.048779701309027e-10,0.3743563781272384,4.826693979396008e-06,3.73147238465479e-13,2.6392167293774034e-08
4888,0.00011410057399554346,9.137493847808892e-05,0.02273884454938878,8.077905726566526e-09,0.3978979472452621,1.7440524159475165e-05,1.1282348941733187e-10,1.4022640999889156e-07
4889,4.885996903710437e-05,1.5976364765768992e-05,0.021238772870415874,1.2971149311879362e-10,0.3554175212795621,2.6760919940343875e-06,8.435659350731292e-15,4.6034672129285e-08
4890,0.00016964176501036487,0.0005109340416609442,0.023096542184976462,7.87599508774841e-08,1.0213386023160185e-07,1.790989340677084e-05,1.240239100553379e-10,5.323812426234704e-07
4891,0.0001182013633730291,0.0001882782144852813,0.02265999992194824,1.8093926343478077e-08,2.5146392631349152e-06,1.573064322498338e-05,7.621433057197798e-11,2.127394658386296e-07
4892,4.563037500490197e-05,1.5976364765768992e-05,0.021238772870415874,1.027007092295736e-10,0.3246564635279221,2.206718042833236e-06,1.4683043095767032e-15,5.573352412943463e-09
4893,4.596615933475791e-05,0.00011612541957381386,0.021238772870415874,1.0948692087387394e-09,0.3161972610490141,2.6910963026684016e-06,8.991178843841767e-15,1.0576535980930909e-07
4894,0.0002239660908948389,0.0005109340416609442,0.023750195428505042,1.1619024540473886e-07,0.4112447613274261,2.467224338757944e-05,3.9903305308282574e-10,3.2594323127125423e-06
4895,9.780177413772461e-05,0.00014837633633971354,0.021238772870415874,7.654131726909131e-09,0.3607903871911787,6.290888860476916e-06,1.4230400492799653e-12,2.1663318928444052e-07
4896,0.00010245880939590315,2.927731977177756e-05,0.021238772870415874,1.37289359007609e-09,0.3130134965277124,7.315961018204392e-06,2.945080345567364e-12,4.6034672129285e-08
4897,4.841657566639216e-05,4.527872879818289e-06,0.021238772870415874,1.6633867772454102e-11,0.2727319010633309,1.80265129665432e-06,2.2183541950979718e-16,1.153914390272123e-09
4898,0.000143965087169142,9.137493847808892e-05,0.026824931192316725,1.4199605885458133e-08,0.1507647785836755,5.549423747185172e-05,5.241412872180721e-09,2.467432717092599e-07
4899,6.444370140586806e-05,9.137493847808892e-05,0.021238772870415874,2.519017815777895e-09,0.277208337959248,7.017340942130523e-06,2.411469854743769e-12,1.3068688937077187e-07
4900,0.0002617958101292648,0.0003968726552533532,0.026546461554469214,1.2862498290173644e-07,0.3361629827094857,3.3903392658347816e-05,1.1652533158060044e-09,3.62865189352241e-07
4901,4.981149787133286e-05,7.6298904448291e-06,0.021238772870415874,5.017551377464898e-11,0.594053740404304,2.83178414735873e-06,1.2920791334737051e-14,1.5618395017642712e-08
4902,5.43958432333545e-05,7.245646470010602e-05,0.021238772870415874,1.163349916276247e-09,2.6802048091104405e-08,3.7105780081765674e-06,7.660747430815925e-14,6.073660414005796e-07
4903,0.00027118956768958135,0.000850276346056989,0.029109565852310264,3.14061966226072e-07,0.3044964398757075,4.560965423555056e-05,2.8978859104287633e-09,8.387782530777799e-07
4904,0.00016345592331124944,0.00011612541957381386,0.029974831480604213,2.4541899224900327e-08,0.1575792478630095,4.968837138460673e-05,3.7831432801492635e-09,1.4048754667825565e-07
4905,0.0008773799545926538,0.000850276346056989,0.04273650171178402,1.474849284642393e-06,0.6025240475096746,0.0001232302016085,4.5922407097103936e-08,3.965396238008697e-06
4906,5.314685290794412e-05,2.3840461433936273e-05,0.021238772870415874,2.440028940578339e-10,0.5939878837105982,3.468957727343195e-06,5.0239288402871956e-14,9.16142357925672e-09
4907,0.00013351485779490523,0.00024238072667106918,0.021551170562556506,2.312008188797496e-08,0.3129664034295992,1.4810997291650889e-05,5.997253023222783e-11,2.7904364096799216e-06
4908,0.00010450162295079927,1.963845167665569e-05,0.021238772870415874,7.396992084633955e-10,0.215190147872499,6.198047871092983e-06,1.32956076270967e-12,2.292719940071393e-08
4909,5.838380113051778e-05,1.5976364765768992e-05,0.021238772870415874,1.9280225833959375e-10,0.3733839398472014,3.0544807706144445e-06,2.162163014415036e-14,9.16142357925672e-09
4910,0.00014784170044150835,0.00024238072667106918,0.021610167949817054,2.6628043586841733e-08,0.4076498951856312,1.748814179189001e-05,1.1417626454684082e-10,2.467432717092599e-07
4911,0.00012535341480589607,0.00024238072667106918,0.02148590705218862,2.058118108251274e-08,0.4910328271405384,1.1575457716501962e-05,2.275536944357816e-11,7.804466027567016e-07
4912,0.00015665599689123927,0.0003968726552533532,0.023211098925298358,5.637112178395699e-08,0.2275326222369475,1.8203561190541687e-05,1.3132816430177038e-10,1.304204552472637e-06
4913,3.69014069585354e-05,3.984400975092878e-06,0.021238772870415874,2.951887100768059e-12,1.9568658371545275e-06,1.1372707208091735e-06,5.216995634223853e-19,2.380279177661222e-09
4914,0.00012117190291337289,0.00030998996178906044,0.021238772870415874,2.0217478822456384e-08,0.253991779822743,5.624178040383081e-06,8.228323100720814e-13,6.734050247914237e-06
4915,0.0002152105009525292,0.00030998996178906044,0.027478041702763575,8.51130608025419e-08,0.556917672213733,3.691213286439223e-05,1.5168728224248966e-09,4.30769453475139e-07
4916,0.00018284734575848457,0.0014084924087500537,0.0225237839861812,2.0825661580803964e-07,0.3063206076891957,3.225308304650445e-05,9.906330882857892e-10,3.5725664963884513e-06
4917,3.874200157685954e-05,7.6298904448291e-06,0.021238772870415874,1.2827277973756772e-11,0.330414101151414,1.184790764725337e-06,1.1045253587773425e-18,1.7513872875006875e-08
4918,0.00011475795404057419,0.0001882782144852813,0.021551170562556506,1.5063884659686112e-08,0.1708917101314672,1.1229810739453704e-05,1.9777359587523757e-11,7.467596746975035e-07
4919,9.739652424965783e-05,1.5976364765768992e-05,0.021551170562556506,6.22222454371334e-10,0.6204884329810748,1.4011565912892457e-05,4.8715451799505726e-11,3.308869916148603e-07
4920,0.00010640246658242953,0.0006597955574375433,0.021551170562556506,4.5382711605425555e-08,0.3341032154928295,1.1303818318778838e-05,2.032277441773929e-11,1.289007902076937e-06
4921,4.337932582566766e-05,1.963845167665569e-05,0.021238772870415874,9.094868041536005e-11,0.4612420220202968,4.383145311176711e-06,2.137999187144031e-13,6.402044345131291e-08
4922,0.0002066912293411735,0.0006597955574375433,0.02520031168393871,1.5137116263061112e-07,0.4150683978634508,2.679919933741852e-05,5.309479194446701e-10,4.317422916667187e-07
4923,0.0007791670314167704,0.004819683163970092,0.044735464170176854,6.945624425881167e-06,0.5115896466849812,0.0001436316949939,6.866184102266675e-08,4.827127618045911e-06
4924,0.00017379491487758497,0.00030998996178906044,0.021680444310702877,4.2078616924635015e-08,5.8171590719805815e-06,1.6731904990186132e-05,9.711159177837699e-11,9.957384679844697e-07
4925,0.00010610691797707119,0.0014084924087500537,0.02125034765387327,8.048984164244857e-08,0.3705757608945121,9.44355368908686e-06,9.342361826163899e-12,1.7699645220383793e-06
4926,4.625892804382461e-05,3.6902368704971604e-05,0.021238772870415874,2.8099932926656695e-10,0.2849896580885157,2.107896252006971e-06,9.097186493836472e-16,3.733623042979521e-08
4927,4.857863990559344e-05,1.5976364765768992e-05,0.021238772870415874,9.363281462755467e-11,0.3388130121571489,1.3446303458680937e-06,6.2489020824519865e-18,2.7572515159952854e-08
4928,0.00027065019784305785,0.0005109340416609442,0.02512381708446411,1.5742638908864695e-07,0.4122591648057608,4.72340215364662e-05,3.253511070809505e-09,7.584655084779822e-07
4929,4.480038827519113e-05,2.927731977177756e-05,0.021238772870415874,1.8568315202248115e-10,0.3370822168417249,2.245094661467313e-06,1.734896377425434e-15,9.16142357925672e-09
4930,0.00010746676846040325,3.6902368704971604e-05,0.021238772870415874,1.8916623501113914e-09,0.4641558583781765,7.2246612032503326e-06,2.7602577570872444e-12,2.460493641408493e-07
4931,4.106343843311274e-05,3.6902368704971604e-05,0.021238772870415874,1.7409186116429668e-10,0.2127455222274557,2.4807952486933733e-06,4.099286407215984e-15,1.2799919367944747e-07
4932,4.0669372999421395e-05,7.6298904448291e-06,0.021238772870415874,1.7748960196310064e-11,0.5848295671060281,1.3688731434912986e-06,7.60631990024997e-18,1.0523498486398782e-09
4933,5.713100730049798e-05,7.245646470010602e-05,0.021238772870415874,1.2116308684164519e-09,0.3556121834537195,3.5428865443942992e-06,5.672827908485189e-14,1.4304446013624636e-07
4934,5.678632651031847e-05,0.0001882782144852813,0.021238772870415874,2.7305901054703437e-09,0.3733839398472014,2.4909590890449327e-06,4.427961486430319e-15,4.6034672129285e-08
4935,0.00011221727819393427,0.00030998996178906044,0.021238772870415874,1.7557700929059728e-08,1.1677410753041381e-08,6.880342594392256e-06,2.1610056574479264e-12,6.338326527070425e-07
4936,0.0002895045544552922,0.0001882782144852813,0.023662410394921306,5.494175136308309e-08,0.3158629881095769,2.900968347263e-05,6.899304583669156e-10,1.2799919367944747e-07
4937,0.0001715799344261514,0.0003968726552533532,0.022353763488485286,5.7648844491726196e-08,0.369742084709625,1.5150943776742035e-05,6.508623482541855e-11,3.9804168900230995e-06
4938,8.2697670139331e-05,0.00030998996178906044,0.02125034765387327,1.3828882645315022e-08,0.3897710258000483,9.135576233545836e-06,8.082828274169541e-12,5.696572279391126e-07
4939,0.00029690438027836014,0.0005109340416609442,0.023682518210545844,1.559115269357878e-07,0.2479740120978953,3.854196416590897e-05,1.731055633819259e-09,2.836351622602503e-06
4940,0.0005113108932329534,0.002314929404325494,0.03757562535597113,2.001247430089558e-06,0.2313918510700307,9.885865851498048e-05,2.588686078720343e-08,9.86881021611358e-06
4941,7.980673882500046e-05,0.0001882782144852813,0.021238772870415874,6.972546481122078e-09,0.4615967646708586,5.711859506056837e-06,8.907553527357045e-13,8.067993805717648e-08
4942,9.739652424965783e-05,0.0001882782144852813,0.021551170562556506,1.1976403795548143e-08,0.3825203563181176,1.0788586694777374e-05,1.6658234081768815e-11,7.516475562046123e-07
4943,8.583420352859585e-05,3.6902368704971604e-05,0.021238772870415874,1.4261225302532758e-09,0.354508955674096,7.422875059647419e-06,3.155248697993364e-12,4.4853120269720645e-07
4944,5.094399827276814e-05,1.3165115696979775e-05,0.021238772870415874,9.52794889965557e-11,0.4926080294843908,1.983632181280251e-06,5.479548273761794e-16,3.276264587224548e-09
4945,8.230257923486713e-05,7.245646470010602e-05,0.021238772870415874,2.4262763400521503e-09,0.4164468395010811,4.785617471341558e-06,3.5648992258604785e-13,2.6392167293774034e-08
4946,5.848712499109988e-05,1.963845167665569e-05,0.021238772870415874,2.8578336853743346e-10,1.0742507499248922e-05,3.9340180067108405e-06,1.1383072331120617e-13,9.16142357925672e-09
4947,0.000251104635726631,0.0014084924087500537,0.029678781773010365,4.7462881621176104e-07,0.379692374397092,4.696888146874448e-05,3.1850351057886514e-09,1.2304805990547035e-05
4948,0.00010510475576689227,0.0001882782144852813,0.02408740095907658,1.7775324567649442e-08,0.5950666884178681,2.5703878882534462e-05,4.6072981549763374e-10,1.2834691450932764e-07
4949,4.948590450532853e-05,3.6902368704971604e-05,0.021238772870415874,3.797428210392958e-10,0.3579756032835459,2.6873603052360543e-06,8.873836822381044e-15,9.16142357925672e-09
4950,5.5563219175787786e-05,1.3165115696979775e-05,0.021238772870415874,1.5753499383762946e-10,0.2284839961456741,4.147163993756488e-06,1.5810091994475514e-13,1.5618395017642712e-08
4951,0.0004735861784256845,0.0010972030306343283,0.02779687624122103,6.602166500109764e-07,0.3276529426471219,8.921804094957469e-05,1.9581223654906343e-08,9.3634856007287e-06
4952,0.0005219681416853403,0.002314929404325494,0.027036094828483133,1.3969025455729006e-06,0.2993922874227924,4.049597847726688e-05,2.0175869046547638e-09,2.1518519296907237e-06
4953,0.0003125715468156077,0.0005109340416609442,0.0254226978421207,1.8696536150497687e-07,0.2875711262964708,4.772686328591608e-05,3.35357235911886e-09,8.263734845609686e-08
4954,4.249111506166327e-05,1.963845167665569e-05,0.021238772870415874,8.465216008606691e-11,0.378159285442413,1.75109491917599e-06,1.6670562402181083e-16,4.6034672129285e-08
4955,4.62188383274261e-05,8.601954451063023e-06,0.021238772870415874,4.099060272497611e-11,0.3460200901221029,1.4566983154645056e-06,2.712180020271834e-17,4.880417642948603e-09
4956,6.303923405043548e-05,4.6556342200902176e-05,0.021238772870415874,9.015969848232551e-10,0.3193336374929091,4.124005084686811e-06,1.5086992787109054e-13,1.5618395017642712e-08
4957,0.00012534702970024028,9.137493847808892e-05,0.02176598021631922,8.063657902660213e-09,8.049728813355374e-07,1.227887503249738e-05,2.8729969536030268e-11,4.6034672129285e-08
4958,0.00010946971206171809,0.0010972030306343283,0.021238772870415874,5.2504742930584777e-08,0.4241087699786062,4.713176155893178e-06,3.1953152023926137e-13,3.7748353197188683e-07
4959,4.249111506166327e-05,1.0767911112278135e-05,0.021238772870415874,3.577357642800022e-11,0.4373489625696343,1.3040566894689215e-06,4.6572303034087495e-18,3.276264587224548e-09
4960,0.00018983838491326455,0.0003968726552533532,0.025834294587220093,8.756186866566825e-08,0.2081963413365635,3.14843838942697e-05,9.091679371662837e-10,2.303093429133603e-06
4961,0.004633018648347478,0.0029652782311307487,0.12315419679734553,5.562094362677796e-05,0.4709176157159432,0.0011537875478413,7.80994950280183e-06,7.314243584910807e-06
4962,5.817832646592332e-05,9.137493847808892e-05,0.021238772870415874,1.6998917415193903e-09,0.3280829413505672,3.957655755754121e-06,1.1967928057516758e-13,1.2834691450932764e-07
4963,0.00040217515472840327,0.00014837633633971354,0.029826557680432676,8.136636579025084e-08,0.1579871351255753,8.775802803344434e-05,1.8809116333806583e-08,1.8184521115012778e-06
4964,4.62188383274261e-05,7.6298904448291e-06,0.021238772870415874,4.4426067286544786e-11,0.4081522907930738,4.409909259262375e-06,2.2062485756059298e-13,1.5618395017642712e-08
4965,0.000216135816014905,4.6556342200902176e-05,0.021551170562556506,6.432589710077072e-09,0.3872128604945277,1.37876286730414e-05,4.553893944963073e-11,4.6034672129285e-08
4966,7.03744848277222e-05,0.00024238072667106918,0.021238772870415874,7.074182452240486e-09,0.654741666737287,6.277616933160383e-06,1.407053224528047e-12,1.4048754667825565e-07
4967,4.337932582566766e-05,1.5976364765768992e-05,0.021238772870415874,6.783170968073014e-11,0.2228116203767004,1.5722639097429949e-06,5.087220291641175e-17,1.5618395017642712e-08
4968,5.2686674302024065e-05,3.6902368704971604e-05,0.021238772870415874,4.749363052147189e-10,4.777985913176067e-07,3.2431776929062093e-06,3.095819075324606e-14,6.436100496555291e-08
4969,0.0008224633451767991,0.0014084924087500537,0.035330359239119626,1.8512965305556327e-06,0.5462860107968924,0.0001240306431138,4.692798530292539e-08,6.986401497098564e-06
4970,6.302247315753488e-05,0.0006597955574375433,0.021238772870415874,7.711326634575659e-09,0.3492936550915769,6.72768974923632e-06,1.9504425839536e-12,2.9114801954186353e-06
4971,0.00026153297479158656,0.00030998996178906044,0.024181872677454593,8.631248836281888e-08,0.3437884443809871,2.4328012341569683e-05,3.779103287661604e-10,2.4951449654967024e-07
4972,6.380992672269842e-05,8.601954451063023e-06,0.021238772870415874,1.1065506393968301e-10,0.3167729624346007,5.255205451506143e-06,5.711343252221728e-13,5.573352412943463e-09
4973,7.322373353392875e-05,4.6556342200902176e-05,0.021264964814120164,1.5728289267197663e-09,0.2563282189491142,8.623374192903663e-06,6.26053898653026e-12,2.6392167293774034e-08
4974,7.010380859631536e-05,0.00030998996178906044,0.021238772870415874,1.0182938688025452e-08,0.1376871914602604,7.0925147317908734e-06,2.525988808662341e-12,2.467432717092599e-07
4975,0.00018199640234341642,0.00030998996178906044,0.029181506712415588,7.576984659409198e-08,0.3085032038127036,4.805076519768575e-05,3.42777490442626e-09,7.516475562046123e-07
4976,6.972551688885922e-05,0.00011612541957381386,0.02125034765387327,4.01597412581439e-09,0.3789088543865357,8.369842333989442e-06,5.473187735912517e-12,2.7330391610822023e-08
4977,7.190282756182216e-05,0.00011612541957381386,0.021238772870415874,3.659002177309546e-09,0.3177200802572,5.661334062250428e-06,8.578159408569486e-13,1.4022640999889156e-07
4978,0.0001373657448377054,5.8376451759622784e-05,0.021238772870415874,4.184988158486788e-09,0.5789452487863948,9.810417974272134e-06,1.1163577014865568e-11,1.4022640999889156e-07
4979,0.00030446745047836153,0.0001882782144852813,0.03872851123795759,1.062375084363167e-07,7.288042249110296e-08,0.0001102931876031,3.4665837811397714e-08,2.6594717554285046e-08
4980,5.43958432333545e-05,2.3840461433936273e-05,0.021238772870415874,1.8948674496534895e-10,0.3330612683124475,1.18839384362741e-06,1.8224204537262197e-18,2.6392167293774034e-08
4981,0.0001991838324878274,0.0005109340416609442,0.023621058818367378,1.0061810601717704e-07,0.2667627449239731,2.341453245888921e-05,3.3180785743218544e-10,7.467596746975035e-07
4982,4.0110101554709866e-05,7.6298904448291e-06,0.021238772870415874,1.42713370143047e-11,0.3274669261482669,1.030167611906685e-06,1.5334553825601263e-19,7.160779469772414e-10
4983,0.00019953115581269472,0.0010972030306343283,0.022604942079504232,1.8570290828348712e-07,0.3289706426570548,1.5659176974470503e-05,7.434239183390302e-11,2.303093429133603e-06
4984,5.449924617978086e-05,1.3165115696979775e-05,0.021238772870415874,1.1249097689082009e-10,0.115742372478848,1.9680106602273383e-06,4.950321309412598e-16,9.16142357925672e-09
4985,3.695387309734756e-05,2.927731977177756e-05,0.021238772870415874,5.700088926940289e-11,0.2684427027066818,1.18839384362741e-06,1.6695109645434231e-18,1.0077596583465144e-08
4986,0.0002025601305117855,0.00030998996178906044,0.024640490928449114,6.819323313807973e-08,0.4398518021326674,2.4847204451693444e-05,4.07709456467291e-10,6.711417181630215e-06
4987,4.0669372999421395e-05,1.3165115696979775e-05,0.021238772870415874,4.2038385143162426e-11,0.26847150653473,1.826501933501748e-06,2.5158065057303085e-16,1.7513872875006875e-08
4988,5.678316391211856e-05,9.137493847808892e-05,0.021238772870415874,1.7695699079524587e-09,0.4760941402372497,4.628659106829654e-06,2.896623472715688e-13,4.785298338132074e-08
4989,7.656939401386977e-05,0.00024238072667106918,0.021238772870415874,9.150288047920293e-09,0.4311577005789415,7.12333783076663e-06,2.558768575354207e-12,4.422404868909161e-07
4990,8.652747785920504e-05,4.6556342200902176e-05,0.02125034765387327,1.9547264537795008e-09,5.249377711539877e-09,8.09174017880793e-06,4.696362910800302e-12,8.076656154856065e-08
4991,0.00017910908458168166,0.0003968726552533532,0.02125034765387327,4.767515443404974e-08,0.3663841131796339,1.3965888888470716e-05,4.760252951475592e-11,1.1294269877362276e-06
4992,5.353902496109001e-05,5.8376451759622784e-05,0.021238772870415874,6.550472716878292e-10,0.2532975636478725,2.061337630928143e-06,7.487378246394626e-16,1.4521088136216112e-07
4993,3.69014069585354e-05,5.7274915525133135e-06,0.021238772870415874,4.523130841065454e-12,0.3403445382111337,9.62518468937656e-07,1.5233773490938904e-20,4.95721433830164e-09
4994,0.0001262660008468161,0.00030998996178906044,0.02265999992194824,3.2009159247399775e-08,0.2464585619349606,1.7046411042397502e-05,1.0395164643990117e-10,3.615366814751347e-07
4995,3.69014069585354e-05,4.527872879818289e-06,0.021238772870415874,2.6984587404083613e-12,0.3575538218294411,9.62518468937656e-07,1.9373086358982667e-20,7.237405471580098e-10
4996,0.00015759416993963246,2.927731977177756e-05,0.02197050998127008,2.7430498209320865e-09,0.1476822020078528,1.2824727972698664e-05,3.3895484123237424e-11,8.010462402483634e-08
