CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
689,0.003149517438929095,0.2642500342754496,0.2522121304646855,0.0007753562507860964,1.4007835624147988e-11,2.390864031094669e-05,0.0043243058827732,0.0002317776605879676
690,0.003149517438929095,0.15806666563817398,0.2522121304646855,0.0003631534832542503,5.0741387022691913e-11,5.47469195044818e-05,0.0047101282177911,0.0013185375151831683
691,0.01750493443203001,1.0,0.43423780371846604,0.06692482233321115,7.679813906525036e-11,0.0005831543075896,0.0120255088054793,0.0013466749430111533
692,0.009021026910598081,0.2642500342754496,0.3098616375734619,0.007613767540130673,5.192717884593876e-12,0.000244591583255,0.0077525612488626,0.0007059789790304848
693,0.007131893252140714,0.11341083506831555,0.27309518946038513,0.0014157479862263343,1.3751626100470689e-12,0.0002363588399163,0.0076295398813386,9.382296166838533e-05
694,0.003149517438929095,0.11341083506831555,0.2522121304646855,0.0002599569068809,2.643388153869421e-13,3.0863590549048884e-05,0.0043623158964302,6.332354007489116e-05
695,0.003157569651604786,0.13356431650495632,0.2522121304646855,0.00040567659579089855,1.3667947362071536e-10,3.188246188161579e-05,0.0043623158964302,0.0002317776605879676
696,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00011399398301518327,6.2273003397699105e-12,1.924676677890012e-05,0.0043243058827732,0.00018298709428405302
697,0.003182669453443357,0.10905840623909116,0.2522121304646855,0.00023784972729270655,4.558872201934906e-12,1.5106712142598208e-05,0.0043243058827732,0.00011836121653257442
698,0.0031562051371665325,0.10905840623909116,0.2522121304646855,0.00024911885570942107,1.215379223351018e-09,2.391972234124401e-05,0.0043243058827732,5.159949147112247e-05
699,0.003302460525914042,0.11341083506831555,0.2522121304646855,0.00036525031902233287,2.3926558311902905e-11,5.5786711793322414e-05,0.0047159912546369,0.0003950211178792271
700,0.003947299212263323,0.5802450580910682,0.2522121304646855,0.0035770445058243318,1.08502427479692e-10,3.92516138125796e-05,0.0044305429904163,0.0018674263008136472
701,0.003149517438929095,0.11341083506831555,0.2522121304646855,0.0002255700196139657,8.81899664589714e-11,6.66120994080974e-05,0.0048874894017004,0.00030449737531355403
702,0.0032335689511898804,0.23731847520220836,0.2522121304646855,0.0009368204804834299,9.380416340328538e-12,3.414947716628664e-05,0.0043623158964302,9.034353589530959e-05
703,0.013618221843166455,1.0,0.5421694865574797,0.0890420462828045,8.85923207705316e-11,0.0023615387545332,0.0271617326320828,0.010164846037510802
704,0.003149517438929095,0.17313957638091637,0.2522121304646855,0.00048005127520558765,1.8735869915893287e-10,6.0950510124140016e-05,0.0047995333934466,0.0001809730382954109
705,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00017222188107962646,2.5804492411660403e-10,2.0449669082752907e-05,0.0043243058827732,9.382296166838533e-05
706,0.007622668571583532,0.1928676965436092,0.27054429221595877,0.0036566754381588936,2.0472512574087887e-11,0.0002715478150659,0.0081368670520661,0.0005321152179394584
707,0.003149517438929095,0.10540418932258187,0.2522121304646855,9.481832210415193e-05,4.069168434762154e-10,3.1747648235804146e-05,0.0043623158964302,4.769748218939678e-05
708,0.004528646944060053,0.3002987300057065,0.2555772860928869,0.0029426781714268087,9.659161915640982e-11,0.000146774909356,0.006235097645058,0.0004025066893267184
709,0.0035587457596983393,0.13356431650495632,0.2522121304646855,0.000701405416048951,4.2541617771475497e-11,8.104386437232135e-05,0.0051295711059578,9.483198858336601e-05
710,0.004917429538004644,0.23731847520220836,0.2639041012201809,0.002801799790549767,2.8721964078359318e-12,0.000207869741813,0.0072088737096167,0.00040526739221237175
711,0.0035587457596983393,0.1928676965436092,0.2522121304646855,0.001030253039487805,3.982177052053041e-09,7.172435096386812e-05,0.0049711773988426,9.382296166838533e-05
712,0.003302460525914042,0.15806666563817398,0.2522121304646855,0.0005495721334532072,5.347766125677155e-11,2.6836635598030047e-05,0.0043311388803944,0.0004025066893267184
713,0.005377415944885747,0.21313950009108862,0.27003564847325273,0.002900257556876803,1.5860328923216526e-13,0.0002322321658823,0.0075671104312244,0.0009593194178429146
714,0.003149517438929095,0.10540418932258187,0.2522121304646855,8.977730771002186e-05,2.3616845682302148e-09,1.4604228067152231e-05,0.0043243058827732,6.320002452650828e-05
715,0.003149517438929095,0.10540418932258187,0.2522121304646855,9.57128665319488e-05,3.26749483153746e-10,9.162198849038889e-06,0.0043243058827732,6.320002452650828e-05
716,0.0072149135345826385,0.14404243702571573,0.2522121304646855,0.0017902191310345053,1.407623479258267e-10,7.45921369284416e-05,0.0050127154901489,9.439178846879957e-05
717,0.003149517438929095,0.11341083506831555,0.2522121304646855,0.00015991514214443826,4.112120259216072e-10,1.5729836162507308e-05,0.0043243058827732,9.872610452235811e-05
718,0.00957519504728459,0.4455746380624845,0.3909793032807764,0.016582774032885883,1.7178412091656182e-10,0.0008640828296019,0.0149405532623835,0.0005379749985688889
719,0.01563230463864162,0.2642500342754496,0.4936640953495497,0.018558727033316486,9.814034779913806e-10,0.0027231144059831,0.0296565630387646,0.0003392749563893012
720,0.003214123419286539,0.14404243702571573,0.2522121304646855,0.0005042717127758561,1.207568428970429e-10,2.4598651678320557e-05,0.0043243058827732,6.320002452650828e-05
721,0.018997971856990745,0.4455746380624845,0.46523387283840073,0.03408403820481366,3.1583709388707264e-10,0.0006074708963179,0.0122874943959014,0.0003062501956442342
722,0.0033346250469603912,0.11867711898936416,0.2522121304646855,0.00041629308912272123,1.4801428466088203e-11,2.4548414957998938e-05,0.0043243058827732,5.159949147112247e-05
723,0.005763876226203831,0.23731847520220836,0.279156461841505,0.003792063133887453,9.395592369864858e-11,0.0001875819016855,0.0068957427057922,0.00018440391797247343
724,0.004013584545059673,0.17313957638091637,0.2571676987491711,0.0014079078531152747,2.2914968695665267e-11,0.0001867318087767,0.0068823958787267,0.00030449737531355403
725,0.003149517438929095,0.10905840623909116,0.2522121304646855,0.00014104753022022931,8.932012695775245e-12,2.2762622570614924e-05,0.0043243058827732,6.320002452650828e-05
726,0.00449454533421921,0.15806666563817398,0.2716409220439763,0.001628647892035557,9.637748022885618e-12,0.0003145335690718,0.0087428769563184,0.00014415419094557962
727,0.0048446942400601385,0.3002987300057065,0.2706695845538474,0.003655748453778773,8.865378474904524e-10,0.000227743140466,0.0074977100486281,0.00030449737531355403
728,0.004735408288049502,0.11341083506831555,0.2603092161104216,0.0008361620575220746,8.081215213257942e-12,0.0002647589422832,0.0080518154944704,0.0003053160472829708
729,0.0048410382263659,0.21313950009108862,0.2522121304646855,0.0019482405278060373,7.001834056790253e-12,5.7395174783987646e-05,0.0047329440109732,7.674215130980485e-05
730,0.0032335689511898804,0.12584242330500736,0.2522121304646855,0.0003875905917216431,5.286489756614089e-09,2.776821145028339e-05,0.004335571371437,0.00013703359118540806
731,0.00423826765450779,0.14404243702571573,0.2522121304646855,0.0008963805981193779,7.182036662430735e-11,2.852637346693224e-05,0.0043495631738404,4.747094289908411e-05
732,0.007696976438672077,0.14404243702571573,0.2531531982377626,0.0020279877098270823,4.714824411365058e-11,0.0001306402133724,0.0059664478322269,0.00023062841235309088
733,0.009096184774465424,0.12584242330500736,0.27704805237692975,0.0023386492830556236,6.935077073422874e-10,0.0003599110165331,0.0093701954578141,0.00023449511151477453
734,0.003302460525914042,0.11867711898936416,0.2522121304646855,0.00044014510244043186,5.8740462364456265e-12,9.140976416450928e-05,0.0052848669655569,0.00011285914493302645
735,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00013483517150134414,4.8323857788627816e-11,1.4179731529340854e-05,0.0043243058827732,3.64557865059831e-05
736,0.02718426284803575,0.38950050888102217,0.4452673173700991,0.03837518566089362,7.599863332046788e-11,0.0020625909942794,0.0249759419184451,0.001285352751362998
737,0.015116236738398158,0.6690416967907581,0.4972555257598962,0.04282815466573132,1.8149147537920472e-08,0.0010599978378653,0.016813190075067,0.001244588930059293
738,0.003157569651604786,0.21313950009108862,0.2522121304646855,0.0006748110224596774,8.448238407880975e-10,3.261547795574538e-05,0.0043623158964302,0.0007059789790304848
739,0.009066833202296945,0.38950050888102217,0.3105753713158331,0.011121003066278534,1.2756026668614674e-11,0.0001957786445831,0.0070132187757458,0.0009669864863555659
740,0.006449792849883865,0.3002987300057065,0.26602799479557543,0.0049192046046317005,3.879686880864918e-10,0.0001560620143124,0.0063762933485647,0.00023645530572179478
741,0.003149517438929095,0.10540418932258187,0.2522121304646855,7.969811904873233e-05,3.665930789945885e-10,1.29558684468247e-05,0.0043243058827732,3.104048074437791e-05
742,0.003149517438929095,0.13356431650495632,0.2522121304646855,0.000310774524857327,1.1357434631496211e-10,8.744906131478071e-05,0.0052239642138763,0.0007437378590216125
743,0.0032342329026364175,0.10540418932258187,0.2522121304646855,0.00014505659027214184,9.04209289794559e-12,1.4604228067152231e-05,0.0043243058827732,7.455381899330096e-06
744,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00010557527886111685,4.450247910505894e-12,8.45584540689655e-06,0.0043243058827732,6.989426455598962e-05
745,0.0047378260389492445,0.13356431650495632,0.26034812382006994,0.0012424231089039612,4.048657616746829e-12,0.0001596247964192,0.0064354084050323,0.00011679444345637884
746,0.004765671742089744,0.15806666563817398,0.27003564847325273,0.0017093463796103163,7.401486830834377e-13,0.0004667346137222,0.0106738320308122,0.001244588930059293
747,0.004813758706831797,0.2642500342754496,0.2548739805475478,0.0027490003810394853,3.016046766258053e-11,7.45921369284416e-05,0.0050127154901489,7.019795235637461e-05
748,0.007031700902110288,0.5067153547722746,0.29637567511569063,0.010484077213267462,1.293391263331644e-09,0.0002174510388692,0.0073502828900369,0.0029721159455192024
749,0.007045488638738025,0.21313950009108862,0.2991516007902823,0.004513253554937841,4.622335935295566e-11,0.0002922019008646,0.0084324919383368,0.0005321152179394584
750,0.004919013214296629,0.12584242330500736,0.2678662709838719,0.001211508957273823,3.9667356588618476e-11,0.0001792293791152,0.0067648218502827,0.0002858028384981703
751,0.0039568777523179685,0.13356431650495632,0.2522121304646855,0.0007801300365500886,2.251986476086255e-12,3.5853047856540864e-05,0.0043707408135545,0.00013303518409729027
752,0.003149517438929095,0.11341083506831555,0.2522121304646855,0.0002859200353038227,1.3354775995885836e-09,7.929010175543536e-05,0.0050996973553654,0.0001809730382954109
753,0.015041211078073971,0.13356431650495632,0.36158437637078306,0.005315919067185549,7.149077845413147e-10,0.0003430309771948,0.0091258437993914,0.0008803103767199615
754,0.003952826949039937,0.23731847520220836,0.2535277263708462,0.0017699583559413511,6.001872964939807e-11,6.338139712762189e-05,0.004833017911172,0.00011049704418519883
755,0.009616774465580841,0.3002987300057065,0.37794105894773394,0.011159845112482625,1.5407969723550822e-10,0.0005698647863569,0.0118639895006477,0.00023304756150874177
756,0.0036736560943530444,0.12584242330500736,0.2531531982377626,0.0006800947324300566,1.4206105097984355e-11,9.960131308569204e-05,0.0054254908609334,0.0003117086846243204
757,0.006509868763714066,0.2642500342754496,0.27054429221595877,0.004566452396014275,1.609715387357778e-11,0.0001051542057511,0.0055217205185349,0.00014058730769598852
758,0.005609950730034445,0.13356431650495632,0.2580694977087255,0.0014780675148697024,4.4927382622914947e-11,8.666212633501734e-05,0.0052124314508533,7.034885623990871e-05
759,0.0047683513090672,0.21313950009108862,0.25527411828218605,0.0021630680234105693,1.8265599538292344e-11,8.444755039008077e-05,0.005182516510253,0.00023304756150874177
760,0.004357210374091096,0.23731847520220836,0.2522121304646855,0.0017801687926171821,8.585046819062304e-11,3.111524375676371e-05,0.0043623158964302,0.00030449737531355403
761,0.0034686886528000967,0.23731847520220836,0.2522121304646855,0.001275606628547698,1.1361408160957144e-10,0.0001570613348347,0.0063921226522165,0.0005788135543590604
762,0.003149517438929095,0.10540418932258187,0.2522121304646855,8.544885094274511e-05,1.6047867641801287e-11,3.150466161612241e-05,0.0043623158964302,3.323642303268775e-05
763,0.0039658621540641275,0.10905840623909116,0.2522121304646855,0.0004954591479806781,4.0373219771405325e-11,0.0001403685060532,0.0061316920167244,0.0008803103767199615
764,0.011253196250998469,0.3002987300057065,0.34919612440606096,0.011806920381607224,1.5874307518199696e-10,0.000284961481128,0.0083282374177991,8.772769806777726e-05
765,0.003973212108246219,0.13356431650495632,0.2522121304646855,0.0007774429978791649,1.8123288670031776e-11,7.697075364190313e-05,0.0050530151983303,0.00029341560150492144
766,0.005740340647517696,0.1928676965436092,0.2791491090200225,0.0029484514436690563,2.2259183656173008e-08,0.0005038563746521,0.011103359518943,0.000985856981475425
767,0.007399553189623185,0.7701598971631937,0.2966148957128396,0.015576371869468291,1.5325976451166365e-08,0.0002648306255122,0.0080524448776065,0.0034792547524425924
768,0.003149517438929095,0.11341083506831555,0.2522121304646855,0.00024495431551818555,1.535752950680184e-11,1.3842822406705298e-05,0.0043243058827732,0.00018440391797247343
769,0.00600588072796664,0.11341083506831555,0.2522121304646855,0.0007003536527974802,2.612289469706251e-13,0.0001038776033062,0.0055059363823902,0.00011639861653433784
770,0.003149517438929095,0.11341083506831555,0.2522121304646855,0.00013030423803822675,4.2736586686674226e-10,1.2828885022113033e-05,0.0043243058827732,9.836831639382148e-05
771,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.0001500963978974531,1.4386161259929528e-10,1.704524210501895e-05,0.0043243058827732,4.391170624484362e-05
772,0.019177637636224574,0.5802450580910682,0.5200231761769519,0.047768134147016625,1.3614752787582523e-10,0.0011854097590915,0.017951589732116,0.0019225475900118507
773,0.0032335689511898804,0.11867711898936416,0.2522121304646855,0.0003508109338327954,3.899587124657431e-11,1.843597714641046e-05,0.0043243058827732,6.320002452650828e-05
774,0.003149517438929095,0.11867711898936416,0.2522121304646855,0.0002873391756461552,8.976550473172734e-11,2.391972234124401e-05,0.0043243058827732,9.244367620669864e-05
775,0.003149517438929095,0.17313957638091637,0.2522121304646855,0.0004951344212936176,1.5880212587292642e-11,3.258115235611584e-05,0.0043623158964302,0.0003117086846243204
776,0.005401165624851609,0.17313957638091637,0.2536436391230443,0.0018818096021462386,8.47403178679472e-09,6.927813477799657e-05,0.0049395029414317,0.00011679444345637884
777,0.0032335689511898804,0.13356431650495632,0.2522121304646855,0.0004928012137467402,1.0557045685892952e-09,6.336218544453373e-05,0.004833017911172,5.726566755267415e-05
778,0.004076391018765723,0.5067153547722746,0.2536436391230443,0.003757931841920065,1.4801428466088203e-11,5.399909518961881e-05,0.0046998922855616,0.0007189082430080982
779,0.003149517438929095,0.10540418932258187,0.2522121304646855,4.0959930843901096e-05,1.7426434332960387e-10,2.925287295555797e-06,0.0043243058827732,1.5858365487811297e-05
780,0.004832725135963642,0.1928676965436092,0.26641763211999087,0.0021839335688572763,4.064147332164378e-11,0.0001131821321067,0.0056610354016927,0.00010157446267334251
781,0.0032120508280250484,0.13356431650495632,0.2522121304646855,0.0004725851744549782,6.392177753604877e-11,5.320434025658576e-05,0.0046835631398096,0.0002971603888137177
782,0.006857026411095012,0.4455746380624845,0.29018869558023125,0.008878524411942543,9.156854379221812e-12,0.0001636912258717,0.006503445231826,0.00014596913177043573
783,0.004715252350042876,0.2642500342754496,0.2522121304646855,0.0022444450676635777,5.655011854455276e-10,2.7498180654293096e-05,0.0043311388803944,0.0003998581301319988
784,0.008780229115882934,0.15806666563817398,0.2921441081320953,0.0036325954850125104,1.1613481095862902e-11,0.000291977356885,0.008429425113948,0.0010528639241037974
785,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00017459292631521694,9.406654975830048e-09,1.0097444931664632e-05,0.0043243058827732,9.382296166838533e-05
786,0.00497856584609951,0.3002987300057065,0.25550939723906285,0.003278406643231069,3.5215751957260505e-10,6.674953573098802e-05,0.0048889597165853,0.00014058730769598852
787,0.008707231091818663,0.15806666563817398,0.2782296090429538,0.0033660388395524493,4.8441684825097125e-11,0.0001523730432653,0.0063240293907858,0.0005229433084214266
788,0.01649535830247087,1.0,0.5580001614707651,0.11397443951419017,1.6505970631595249e-12,0.0011267172742408,0.0174383323761519,0.014498356022537875
789,0.0059518253097035154,0.1928676965436092,0.27734042255790137,0.003029504862532272,6.952526005031546e-10,0.0001875819016855,0.0068957427057922,0.00019011381547087114
790,0.003149517438929095,0.13356431650495632,0.2522121304646855,0.00020163242588850918,7.593444872408094e-11,1.8977173142245524e-05,0.0043243058827732,0.0005124839000807299
791,0.008078292954037973,0.23731847520220836,0.32095306091523146,0.006289282115534036,2.9853741890148224e-09,0.0005445117007443,0.0115839987043443,0.00018440391797247343
792,0.003802106173897309,0.11867711898936416,0.2522121304646855,0.0005891876947524247,3.3711384938053537e-10,0.0001205651490391,0.005781537768633,5.196310150825937e-05
793,0.007284047767329518,0.3414835161564301,0.34511079003758816,0.00895649894912585,1.6119186411783387e-10,0.0007732185015288,0.0140255607341061,0.0008001693274109257
794,0.003149517438929095,0.10540418932258187,0.2522121304646855,6.89413266433061e-05,2.202943154867012e-09,1.3151181834800657e-05,0.0043243058827732,3.104048074437791e-05
795,0.024338401211143033,0.3414835161564301,0.3022390090253682,0.021340522422638772,2.744712912989626e-10,0.0002505147656784,0.0078462563064806,0.00030449737531355403
796,0.005553742805856147,0.15806666563817398,0.27867667856509915,0.002220934465777088,2.964672042623017e-10,0.000251464796971,0.0078535776254934,0.0005445973809210115
797,0.004517905564860612,0.10905840623909116,0.2522121304646855,0.0005988107421513924,1.1804900944409984e-10,7.337045787702088e-05,0.0050051362090239,3.8488678517262465e-05
798,0.003149517438929095,0.14404243702571573,0.2522121304646855,0.0001360243266939918,9.264339051527516e-12,1.4349863365650512e-05,0.0043243058827732,0.00014058730769598852
799,0.01649962998364843,1.0,0.48575255316303473,0.06304288461942152,1.944936474480676e-10,0.0011542281938641,0.0176701293787262,0.0018192856335482752
800,0.0042905178106618785,0.4455746380624845,0.2536436391230443,0.003642575468995382,2.1860780674551664e-08,5.249442078662009e-05,0.004679536934499,0.0003998581301319988
801,0.008152036524321974,0.14404243702571573,0.25550939723906285,0.0023042720933003987,1.573144419902786e-11,9.329444613209824e-05,0.0053010840493616,8.562612361527602e-05
802,0.020607466010505615,1.0,0.5506589767245472,0.1020118868896442,1.6405981766457306e-09,0.0011993631819707,0.0180632064667041,0.0014250882089884955
803,0.022578641796448782,0.2642500342754496,0.4475925944442294,0.022823242700639356,8.379707226751857e-10,0.0007851188944867,0.0141460079721317,0.0007172787456847933
804,0.00646861803578454,0.2642500342754496,0.25691834032876393,0.003976687303847034,6.783547344137232e-10,6.051924333823452e-05,0.0047895335758124,0.00011121866955706006
805,0.01357175935921359,0.2642500342754496,0.3350867891921454,0.01168988715250745,3.267694774475229e-10,0.0003328247984508,0.0090052460334606,6.997063658270493e-05
806,0.003149517438929095,0.10540418932258187,0.2522121304646855,6.29259071101423e-05,1.0604852040569803e-10,9.162198849038889e-06,0.0043243058827732,1.5794705679876318e-05
807,0.003330865359537352,0.14404243702571573,0.2522121304646855,0.0005459694786963434,1.9729399974027302e-10,2.419599090982112e-05,0.0043243058827732,7.855478458370591e-05
808,0.003149517438929095,0.14404243702571573,0.2522121304646855,0.000253692902099113,1.2014299674594584e-09,3.5273467057677546e-05,0.0043707408135545,0.0018199789875097529
809,0.005783080921145821,0.3002987300057065,0.2571676987491711,0.0040324018195455995,1.5880212587292642e-11,8.012218945148428e-05,0.0051176413825017,0.0014934413417319224
810,0.003149517438929095,0.10905840623909116,0.2522121304646855,0.0002511883086434081,2.4076462959296515e-09,3.006736994538156e-05,0.0043616351710612,0.0005269379650149132
811,0.003649166652069623,0.11867711898936416,0.2522121304646855,0.0004508256662493253,2.8515998315480357e-10,4.806482077180976e-05,0.004619297992591,9.712745232942101e-05
812,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00013227935310355124,1.0965495951384744e-11,2.4548414957998938e-05,0.0043243058827732,4.769748218939678e-05
813,0.0040345599659801865,0.13356431650495632,0.2539361807170515,0.0009397068241833609,1.9975568114240453e-11,0.0001661711325751,0.0065403242268243,0.0004027231913546997
814,0.003267483421131046,0.17313957638091637,0.2522121304646855,0.0007535466040104262,7.359498592053275e-10,6.221086591134178e-05,0.0048210936661115,0.00010157446267334251
815,0.0031562051371665325,0.13356431650495632,0.2522121304646855,0.0004000249659442294,3.3056858728425485e-10,0.0001649945462329,0.0065235919158295,0.00023304756150874177
816,0.003875883668235883,0.21313950009108862,0.2522121304646855,0.0013690772982389188,7.578650079444774e-12,4.413298388557509e-05,0.0045391229161082,0.00018866259439243786
817,0.008643869813446189,0.3414835161564301,0.4008597734738973,0.01208395212264387,2.052869669452798e-10,0.0012176721812885,0.0182240990200279,0.008524441719509515
818,0.003813466133263093,0.3414835161564301,0.2529599890429923,0.002323281165650949,1.7359483705190407e-09,0.0001064938788528,0.0055468280782982,0.0026811615089398734
819,0.003149517438929095,0.14404243702571573,0.2522121304646855,0.00021705496552794639,8.961209172324358e-12,1.976201558738524e-05,0.0043243058827732,0.00010041100981082838
820,0.00382812229585128,0.21313950009108862,0.2522121304646855,0.0010837355514931343,2.512804626506105e-07,5.519089042368617e-05,0.0047115183446822,0.00016939498939883783
821,0.0032014862170780937,0.23731847520220836,0.2522121304646855,0.000954737908815594,2.33847129694508e-11,8.15092787984224e-05,0.00513698747926,0.0011195281326423323
822,0.003957144621194379,0.10540418932258187,0.2522121304646855,0.0002476821799260826,1.3892923638709667e-10,4.3746448942599246e-05,0.0045320971081173,9.382296166838533e-05
823,0.0033853302087705327,0.10540418932258187,0.2522121304646855,0.00030137125502910643,8.713023747269882e-10,6.25355701297965e-05,0.0048238924240123,0.00018440391797247343
824,0.003149517438929095,0.10540418932258187,0.2522121304646855,8.107558099493046e-05,2.263923928774795e-11,7.060144182393513e-06,0.0043243058827732,2.4115678203431632e-05
825,0.0032078431295133724,0.2642500342754496,0.2522121304646855,0.0010462782231765173,5.901880477026985e-11,0.0001029225484621,0.0054894402178903,0.0007172787456847933
826,0.003218841678124308,0.11341083506831555,0.2522121304646855,0.0003107258874011725,1.0019697284475047e-10,2.395627762096257e-05,0.0043243058827732,3.212236283911525e-05
827,0.0038278152550187067,0.17313957638091637,0.2522121304646855,0.0010210158567280773,1.818365278169851e-11,5.359844791692359e-05,0.0046942788777594,4.747094289908411e-05
828,0.003312005970057429,0.10540418932258187,0.2522121304646855,0.00023764234629501964,2.843482598934473e-12,2.591847854037527e-05,0.0043310713956241,6.979341804751178e-05
829,0.013061779124971697,0.2642500342754496,0.354918334063935,0.012002951747713578,7.409402859530456e-12,0.0002700141362974,0.0081191897342984,0.0002336444167669101
830,0.003149517438929095,0.10540418932258187,0.2522121304646855,9.295320129901995e-05,1.55128666086904e-08,1.0097444931664632e-05,0.0043243058827732,3.64557865059831e-05
831,0.0033851009794163348,0.12584242330500736,0.2522121304646855,0.0005247247486331447,1.3558801971300148e-10,6.686259721713409e-05,0.0048898101982276,0.0003963504256366095
832,0.003157569651604786,0.12584242330500736,0.2522121304646855,0.0003662959481923186,3.5831782987573003e-10,7.398835296111541e-05,0.005010270110851,9.607499020573731e-05
833,0.004150043678469137,0.14404243702571573,0.2583301923617709,0.001175150886369681,1.5238201936580492e-11,0.0001290154343329,0.0059358085710063,0.0005188848253589532
834,0.003614327105604307,0.21313950009108862,0.2522121304646855,0.001053158930368525,2.9138037236330736e-12,3.414947716628664e-05,0.0043623158964302,0.00018440391797247343
835,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00011574217274519149,2.5763012813879687e-09,2.1197542714971376e-05,0.0043243058827732,4.317793582270913e-05
836,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00013441605262546117,1.816806122203282e-10,3.4922033327649934e-05,0.0043669071498296,8.293814402270508e-05
837,0.0039100705672022165,0.10540418932258187,0.2555772860928869,0.0003924574701236844,4.253148052087486e-11,0.0002214555661086,0.0074098029646268,0.00011121866955706006
838,0.0032120508280250484,0.10540418932258187,0.2522121304646855,0.00022670593559806157,2.351739039481004e-11,3.4174149919160984e-05,0.0043623158964302,5.159949147112247e-05
839,0.003996537365731343,0.13356431650495632,0.2522121304646855,0.0008078928684364112,4.7287276974775184e-12,3.333470443884673e-05,0.0043623158964302,9.357475277508239e-05
840,0.014812703930529709,0.1928676965436092,0.36558459674159954,0.009264225182129633,5.021109156596185e-12,0.0028774543837983,0.0306866252319623,0.004777833372820161
841,0.003149517438929095,0.15806666563817398,0.2522121304646855,0.00047038879988681815,4.768738988980345e-10,5.056229013748704e-05,0.004662350162384,9.382296166838533e-05
842,0.0036417346087494447,0.13356431650495632,0.2522121304646855,0.0007261184726393218,1.1584209125197996e-11,7.739403197411605e-05,0.0050604392891156,0.0001801769578792489
843,0.007943485050895809,0.7701598971631937,0.3198864491270322,0.018205577978867172,3.588385341662717e-11,0.0003414227954243,0.0091111371881591,0.0034792547524425924
844,0.008305272541405274,1.0,0.377403725812933,0.031152731214776828,6.2273003397699105e-12,0.0007570344685497,0.0138636860647645,0.001480271033814913
845,0.005478254301409372,0.1928676965436092,0.2814137706931017,0.0028457864541582005,5.606081023759785e-10,0.000188447896805,0.0069066605886928,0.00010088660800601147
846,0.0041847921823833754,0.15806666563817398,0.2536436391230443,0.0012599998287164125,1.0618153759728392e-09,9.185318120406493e-05,0.0052881776878215,0.00023704115339017888
847,0.005664092730989492,0.12584242330500736,0.25691834032876393,0.0012870832400069803,4.8323857788627816e-11,0.0004100198404718,0.0099858726146613,0.00039770806969842214
848,0.0042905178106618785,0.3002987300057065,0.2535277263708462,0.0025523659081347306,2.0931138416217447e-10,8.222959619193011e-05,0.0051446480839105,0.0003977450733707503
849,0.005529602161360605,0.4455746380624845,0.2678018548548499,0.006008585616926883,7.596038215922291e-10,8.88983656905005e-05,0.005241723615067,0.00023531496406344038
850,0.014978851641509121,1.0,0.4715088305366701,0.07791232788229685,4.100259682413418e-11,0.0009130365635162,0.0154155903097695,0.008716325592789195
851,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.0001289010149568264,9.689890378644979e-11,3.2394619064594524e-05,0.0043623158964302,0.0007059789790304848
852,0.003149517438929095,0.10540418932258187,0.2522121304646855,3.246612201301953e-05,1.7352796221797297e-11,5.623126716335932e-06,0.0043243058827732,3.305698008358558e-05
853,0.003149517438929095,0.12584242330500736,0.2522121304646855,0.00023536871790254342,6.417495571312672e-11,1.1489263326255794e-05,0.0043243058827732,4.769748218939678e-05
854,0.00326152451895777,0.12584242330500736,0.2522121304646855,0.00039166194023131134,8.859927252776755e-11,1.5393819770369584e-05,0.0043243058827732,0.000211450560415437
855,0.003259246901853837,0.15806666563817398,0.2522121304646855,0.0005721727186110537,5.242276104285212e-12,2.249577288508169e-05,0.0043243058827732,0.00010157446267334251
856,0.003149517438929095,0.10540418932258187,0.2522121304646855,0.00010045174340647276,1.7195935569382124e-12,1.2913361196699894e-05,0.0043243058827732,6.320002452650828e-05
857,0.006528309074800459,0.15806666563817398,0.29468124022479675,0.002817259042259087,1.4708081425375436e-08,0.0010742508427871,0.0169573605080537,0.0009669864863555659
858,0.003225987025186232,0.13356431650495632,0.2522121304646855,0.00042736591525361733,2.3765184349309013e-11,1.924676677890012e-05,0.0043243058827732,9.926095488383979e-05
859,0.003149517438929095,0.10540418932258187,0.2522121304646855,3.246612201301953e-05,6.506889960664792e-11,7.060144182393513e-06,0.0043243058827732,3.104048074437791e-05
860,0.003964512451670694,0.4455746380624845,0.2522121304646855,0.0029126524910604665,8.564869967625993e-10,5.351373620840645e-05,0.0046912709352361,0.00018431643393472793
861,0.011257480262161022,0.6690416967907581,0.31913030195023834,0.022179288321045803,4.2464969583068376e-11,0.0002225646039896,0.0074259695670996,0.0012815368853137032
862,0.003485516948757794,0.15806666563817398,0.2522121304646855,0.0007919731112400881,7.628859230159189e-11,3.258439018273511e-05,0.0043623158964302,0.0006736666450793448
