CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
1969,0.05779547417628915,0.26662072503914663,1.0,0.07989548111060621,0.0112883394520254,0.049874112492655,0.0052176638818585,0.01525465168186736
1970,0.00657216583196147,0.23233182573779765,0.5026050452617037,0.0030426463212089947,0.004667481908675,0.010486408352842,0.0002385458947017,0.009418243799795877
1971,0.008417213886264631,0.3059988359590521,0.6126971678485751,0.00705236614126687,0.0103761490516414,0.014701732494979,0.0005022900729802,0.016298494840773805
1972,0.019672620485812583,0.23233182573779765,0.590811542934486,0.012627540150472995,0.0027851730108858,0.0133169330779509,0.0004059751969654,0.0005708076304793103
1973,0.12582527109835867,0.76919194604982,1.0,0.4010007181381861,0.0032079683337761,0.0840434007619423,0.0124102361151138,0.022494067956553725
1974,0.19421985163952385,1.0,1.0,1.0,0.0040183012931706,0.1426081591400816,0.0283065227428907,0.1979292957836296
1975,0.001003574160623694,0.024664790584768,0.3731686141366329,3.010446868363006e-06,0.0100316600436814,0.0012331542997329,1.6821936947804834e-07,0.0012744894855529953
1976,0.16700956455601154,1.0,1.0,0.9344215606617987,0.0298502947836407,0.249766382988735,0.0653148103684102,0.4069104483952409
1977,0.008396293851770096,0.2031654895040844,0.6067648801844547,0.004731109573050841,0.0176858578212878,0.0183379486348324,0.0008006088703173,0.0601841911987476
1978,0.00728762535635144,0.08061583823162836,0.4016722684139278,0.0007178967866055754,0.0343602111468096,0.0046819063869777,2.92074160247336e-05,0.0013324974993641065
1979,0.08856676940415024,0.455302252161644,1.0,0.16157581841034363,0.6744853598950786,0.0399656726181146,0.0035481230479423,0.02761028129443613
1980,0.01300237746874026,0.09143778025267492,0.5771697835536573,0.0030459751618102156,0.0065975317863851,0.0121799476762793,0.0003332950560718,0.003294306011037306
1981,0.04489519228734241,0.3976423586420785,0.8284318898991926,0.06745141978165875,0.0232948451933452,0.0495519391570581,0.0051689244835534,0.007352659109366136
1982,0.03989474959054239,0.26662072503914663,0.9371830008417521,0.048929225044431916,0.0978523503668769,0.0666825865959009,0.0085105045874986,0.05905857626920294
1983,0.050766247715426066,1.0,1.0,0.37391770277848785,0.0164672253645497,0.0680593954613639,0.0087739926527131,0.1551364065839013
1984,0.0825068208467316,1.0,1.0,0.4926817546782276,0.001629393371179,0.0748842117394397,0.0103046149216456,0.01791385963351655
1985,0.06735545904280285,1.0,1.0,0.3210661716873379,0.0014819465651629,0.0669926136470693,0.0085851988506921,0.00933356382889201
1986,0.0011434201794763396,0.028234496723376638,0.3731686141366329,4.639498228635949e-06,0.0256371057531407,0.0008003206729123,2.2235100979329745e-08,0.0017009809681217906
1987,0.010868757862440747,0.10404387619693024,0.4606435530428301,0.0020179724433568367,0.0035353927787679,0.0071970440175349,9.413952793024452e-05,0.00010687635468887087
1988,0.04380338801203507,1.0,1.0,0.23102531024822198,0.0055034736589544,0.1063649323333583,0.017940091578392,0.052889192439969694
1989,0.01249775544134563,0.76919194604982,1.0,0.05005473578070143,0.0171368063933066,0.0502634388367809,0.0052976402717034,0.02192755508567061
1990,0.002967662668187935,0.061434807961066415,0.3961576598847931,0.00015992655854318502,0.4910027902231975,0.0076270251710935,0.0001089709300576,0.0025975975403201945
1991,0.1332589093016187,0.8715013881172649,1.0,0.419409154989373,0.0134120263963059,0.0608216018622102,0.0073059269980423,0.028932757813734156
1992,0.0021400066528535775,0.024664790584768,0.3731686141366329,1.2755831640551467e-05,0.1875997423201773,0.0012465655987494,1.7718404638254132e-07,0.0006755303829487721
1993,0.007316170877587555,0.09143778025267492,0.49329932547061933,0.001267038269906989,0.1207008957058339,0.0090722072230123,0.0001679712955839,0.0013708063334784758
1994,0.011928402930718658,0.23233182573779765,0.4606435530428301,0.00511270445824295,0.0051765472707549,0.0112868064744877,0.000279787631415,0.01631867499146815
1995,0.0016813519608190196,0.041215048038291915,0.3731686141366329,2.266595672794132e-05,0.0600578011788338,0.0019820071993049,1.47878336994609e-06,0.0008510384972354378
1996,0.016835307668432983,0.032091032509379384,0.3762653591526313,0.0004064144263598702,0.0092559713945965,0.0121732000822253,0.0003326771159085,0.003145317673891123
1997,0.027777311288248424,0.3976423586420785,0.9049254164889751,0.04882137514206531,0.158142308266861,0.05295690855231,0.0057754769451955,0.07512933371796542
1998,0.06695141411526911,0.34900751277528663,0.8972653025764312,0.0910558161010637,0.0273919640737092,0.0317523978974727,0.0023335785992446,0.005214067265905691
1999,0.04521716285100366,1.0,0.8894999611069737,0.18593431786632322,0.0084219536846678,0.0319127227902154,0.0023654316040989,0.08447496178826334
2000,0.17580245084629162,1.0,1.0,0.9895610695597469,0.0619978103461097,0.160410597699349,0.0338680741779977,0.02707996770510451
2001,0.009675986549059924,0.34900751277528663,0.7707502888663307,0.012746008545217602,0.0476070074886038,0.0263536364939245,0.0016502839108094,0.009257246571520421
2002,0.04052767390110652,0.455302252161644,1.0,0.08922172018544532,0.0035353927787679,0.0706661028615069,0.0093299401030537,0.007586289368942632
2003,0.07791209566703765,0.6757284220807376,1.0,0.20449810560597165,0.0810616422147648,0.045917363823947,0.0045299424691851,0.014870335971086255
2004,0.007906186800975738,0.061434807961066415,0.3961576598847931,0.0005616635794545941,0.0031964533722664,0.0048840757323132,3.3147071826733214e-05,0.005151867999540474
2005,0.03056136690504315,0.76919194604982,0.6658831146482186,0.0648706131498423,0.0053346027104399,0.016829583520943,0.0006721696541834,0.037123512263907255
2006,0.03227255217155536,0.07054045811533831,0.5040179811889278,0.004524395254909204,0.004460085066444,0.0099897721627375,0.0002120486279367,0.0024181916351824657
2007,0.01717164524763705,1.0,0.8487124015186722,0.0686699722818485,0.041096641066563,0.0812982167176702,0.0117277016230059,0.15161070861192438
2008,0.06080629095203149,1.0,1.0,0.3282721149586191,0.0690975894438512,0.052962384089073,0.0058077511582516,0.03735926360676369
2009,0.011234251659035419,0.26662072503914663,0.5950621233580574,0.008132407393981174,0.0008222407932954,0.018106977851704,0.0007774078992427,0.015170775489250372
2010,0.03083649038102482,0.76919194604982,0.9279414408701198,0.09574832287358848,0.5700450284099752,0.0501024637625994,0.0052672877434229,0.004577478849310432
2011,0.5109101383670391,1.0,1.0,1.0,0.0054807914807705,0.4910613783216537,0.1779486806545784,0.577037823662291
2012,0.10503103263189696,1.0,1.0,0.7687749210521556,0.0013622486674372,0.143074328872362,0.0284129285301493,0.10826053416764872
2013,0.04157457263058378,0.3976423586420785,0.8868376258834002,0.06783337686999427,0.0064565232451462,0.0303154996241005,0.0021532787698971,0.013972083563723139
2014,0.26127819844855554,1.0,1.0,0.8506110313698235,0.0293130222869008,0.2669039623792061,0.0718786965740056,0.12364229131615881
2015,0.021419973196275942,0.17838623021064112,0.6558985422284827,0.012224505047845169,0.0029805895539517,0.0279116935673097,0.0018341506799635,0.04934195477900354
2016,0.05895960192215678,0.76919194604982,1.0,0.22225601257007524,0.0135067346231943,0.2192294345371385,0.0538760890590061,0.026794296127616548
2017,0.0017905088439115983,0.024664790584768,0.3731686141366329,1.3087821674685322e-05,0.0026805826353311,0.00328943829125,9.644372776805715e-06,0.004830212717771535
2018,0.004499386637502337,0.12033193839920213,0.3762653591526313,0.0004568233999134695,0.0045874116053395,0.0029202791656879,6.106879796309122e-06,0.0030289505367874564
2019,0.2575775513001954,1.0,1.0,1.0,0.0075696462540798,0.2072108907242458,0.0495035021124804,0.030476125370339308
2020,0.0010462910139710307,0.013189596326042215,0.3731686141366329,1.3232912905647726e-06,0.0378749466650952,0.0008003206729123,1.9072448130617782e-08,0.00035362224404838745
2021,0.3581384693043963,1.0,1.0,1.0,0.0079425628374135,0.3270178017379208,0.097113269245778,0.02707996770510451
2022,0.0019588126916610803,0.021752850442894097,0.3731686141366329,1.3087821674685322e-05,0.1381857242842595,0.0023753377117848,3.062937662628442e-06,0.0004893978731649168
2023,0.014772967122080306,0.17838623021064112,0.6902319313861255,0.00908645395234866,0.1379645566924095,0.0186672725448352,0.0008344009833895,0.002181688218070649
2024,0.018864100259280935,0.17838623021064112,0.6868596023464882,0.011532590917978336,0.0158092599760413,0.0189534181696254,0.0008615091443313,0.014187380149771358
2025,0.005905296253860243,0.08061583823162836,0.4274971032614707,0.0006547570273768116,0.0505818824406166,0.0150574063943238,0.0005319375462429,0.001386588878194659
2026,0.001443500342521725,0.013189596326042215,0.3731686141366329,3.5123780746255964e-06,0.1173593986112556,0.001958613928096,1.401109373138985e-06,0.0006231882659672053
2027,0.04512542247747489,1.0,1.0,0.30634738482003454,0.0048999441880585,0.1627905404262041,0.0346245490569331,0.0487366634325446
2028,0.0021400066528535775,0.01907930666858319,0.3731686141366329,1.1741994826089833e-05,0.0056419066931278,0.001625892488604,5.896487322631324e-07,0.00027379509947771146
2029,0.024024715232597558,0.26662072503914663,1.0,0.03392038989601432,0.0070005573613287,0.0409351607133245,0.0036958050230025,0.0017546849147217667
2030,0.017429430614450413,0.23233182573779765,0.5259671982909033,0.009487750513555158,0.0113614953050894,0.0109592355808035,0.0002632243500894,0.0002413851158663355
2031,0.00451922289848268,0.2031654895040844,0.43573906193263995,0.0013212424987005208,0.0046810070753709,0.0135310675626684,0.0004207719322879,0.028650024201222046
2032,0.005625226014331572,0.01907930666858319,0.3873534548564225,7.611284158377461e-05,0.0660549469075388,0.0040255725422042,1.9038075324002813e-05,0.00017905511410312206
2033,0.005795303651079693,0.013189596326042215,0.3762653591526313,3.865395900689029e-05,0.001238957647719,0.0034107272508751,1.082561168902033e-05,0.00025300857928354956
2034,0.08535026555775488,0.26662072503914663,0.8738235189683725,0.08488755599840286,0.009340055586511,0.0313309331014677,0.0022833014024712,0.002193070063583759
2035,0.0015980189696900094,0.05403663106302335,0.3731686141366329,2.5559516225496825e-05,0.0251479250160201,0.0014820480917149,3.527619938043608e-07,0.0030289505367874564
2036,0.03565988286343224,0.455302252161644,0.9169541189691958,0.06951556846321098,0.0113654312336393,0.035784055217593,0.0029247566588384,0.02056731090114961
2037,0.011468252815124405,0.23233182573779765,0.6154741707085939,0.007664026420195296,0.3182225784507798,0.0250656382702793,0.0014962553226791,0.008395844660995808
2038,0.5728695093818447,1.0,1.0,1.0,0.0158560640892134,0.5803661614735208,0.2309337580454819,0.3374523317045036
2039,0.020693331792246694,0.15508886224860438,0.5716901033233411,0.008575537547650164,0.002583839764881,0.0129165231614079,0.0003794306099808,0.0017104949111283213
2040,0.03480363599541748,0.34900751277528663,0.900530257580601,0.053077197634155936,0.0443498499235947,0.0311728671737625,0.0022621891856783,0.0010462886952672696
2041,0.12153391573988115,1.0,1.0,0.7844581110927497,0.0062980391000155,0.1214846686559752,0.0220953637317479,0.051686072994735
2042,0.00886360702774557,0.15508886224860438,0.6723152524555005,0.004477151371971429,0.0144104203657743,0.0649425642768597,0.0081448404923705,0.010889634671774551
2043,0.050961457096121154,0.6757284220807376,0.9420220367063508,0.1328213029951537,0.0236769072821587,0.0353002576892149,0.0028495146617222,0.029009111043574756
2044,0.0010477070344627757,0.006205869302694466,0.3731686141366329,2.9588730038994494e-07,0.0289122679905809,0.000550333217476,1.4964848186704544e-09,0.0001444011575338649
2045,0.004159434100158424,0.12033193839920213,0.4154642505259407,0.0006139536218588021,0.0745942736105851,0.0198317785589598,0.0009448181393264,0.0013423775220007257
2046,0.005403009330600678,0.10404387619693024,0.4693599509203257,0.0009409540633680091,0.0020151255431285,0.0104540992654665,0.0002364253416085,0.0056721157572345296
2047,0.004982901136637608,0.15508886224860438,0.3961576598847931,0.0009048620277639047,0.003983621024012,0.0049067390477157,3.371741514602263e-05,0.0008468274530164493
2048,0.0015980189696900094,0.021752850442894097,0.3731686141366329,8.82885065356686e-06,0.0263266373185221,0.001625892488604,6.108965312935015e-07,3.164399561734126e-05
2049,0.030621090936365083,0.5956329283564326,1.0,0.08816645606203563,0.0254813821677319,0.0745451083302573,0.0102330825021833,0.014870335971086255
2050,0.03147394341789664,0.26662072503914663,0.7318329404918631,0.030056005942109693,0.0005848155745875,0.0232094133016841,0.0012863981763663,0.0053876901531039485
2051,0.12950697990261953,1.0,1.0,0.7050162363955271,0.0120726050287119,0.2181434224131709,0.0535187584768616,0.15651831125311486
2052,0.005651078621381172,0.09143778025267492,0.48278873034454767,0.0009014590099363637,0.1229623484005088,0.017545233195701,0.0007259969821481,0.005914358460096685
2053,0.020521715743761097,0.13685516491020577,1.0,0.01522305671198256,0.0073060838583009,0.0632271384468486,0.007797616627842,0.030030412731577718
2054,0.0037178475148959104,0.032091032509379384,0.3787186983931297,7.973450028295453e-05,0.0187079495550561,0.0030961104021314,7.711502876278877e-06,0.00039979006444250794
2055,0.010630553754648877,0.13685516491020577,0.5303899464679083,0.003382677088106493,0.042430973665264,0.0100292372031882,0.0002150322132913,0.0003680681251135243
2056,0.0019354614435755258,0.028234496723376638,0.3731686141366329,2.1510983608841514e-05,0.0026087448957673,0.007571124862146,0.0001071096883732,0.0035012833549147725
2057,0.051111175715082446,1.0,1.0,0.3472932597928273,0.121075589793153,0.0555659274026671,0.0062864739357231,0.11618258172050867
2058,0.2676261137632431,1.0,1.0,1.0,0.0847564355572899,0.2616509647136082,0.0699238918967452,0.2992947765613803
2059,0.02149127430533486,0.3976423586420785,0.8170561925833668,0.0344305672081129,0.0090810304520907,0.0278675074589999,0.0018357900160594,0.01433723696726525
2060,0.008417213886264631,0.2031654895040844,0.44801234048325284,0.002878254438993791,0.0103646183337576,0.0086926066691284,0.0001517654331953,0.011606737841556414
2061,0.027174437584344492,0.3059988359590521,0.7836303668838248,0.03217525077036744,0.0152424941530205,0.0328689245110111,0.0025006463594181,0.0031723589879138945
2062,0.021332047002738448,0.15508886224860438,0.6052148505333869,0.009456479113691393,0.4911872728010333,0.0135821128565066,0.0004246723353807,0.002181688218070649
2063,0.0015028747054205052,0.010824146057810605,0.3731686141366329,2.2996301780628286e-06,0.0061580051322409,0.0017314550642572,8.051584198949497e-07,0.00024095820632294313
2064,0.24046565446380708,0.6757284220807376,1.0,0.5468783415912353,0.2249299817552014,0.1479682676039493,0.0299898558061588,0.12847081250160763
2065,0.006081315314587687,0.036155188024722645,0.392309538259572,0.00020865139500201273,0.1173157263672608,0.0039972817183733,1.865545846511485e-05,0.0004925020911323936
2066,0.01919264679099487,0.34900751277528663,0.6144936636011779,0.0188595311873173,0.0149340809992516,0.0148228512517511,0.0005139873820982,0.002826069138116219
2067,0.01820189549261997,0.2031654895040844,0.6921329391961258,0.01287064456216037,0.0393719638972097,0.0196932207948051,0.0009267963902929,0.02834522338394336
2068,0.025834924928000307,0.76919194604982,0.7957230344083991,0.06900202842379574,0.1850009217230447,0.0615921836978849,0.0074230295831182,0.0428923164300544
2069,0.04158095764054361,1.0,1.0,0.25636639214244134,0.0148242322420638,0.1197564674396202,0.0217012675075678,0.08381879874471294
2070,0.011549273776518997,0.3059988359590521,0.5896975861375998,0.009351449385465872,0.0076527001182433,0.0189894440966297,0.0008639648573428,0.009034846628750603
2071,0.05895960192215678,1.0,1.0,0.32067473167460003,0.0114313623027684,0.1121199859567319,0.0195171421420227,0.056239585761161656
2072,0.05592893502673761,1.0,1.0,0.33379872835007973,0.0022545453416655,0.043810890242956,0.0041481799408881,0.021361662729765373
2073,0.0014124361715929159,0.009398497240026315,0.3731686141366329,1.850647843139905e-06,0.0091139082759247,0.0014820480917149,3.599294168469416e-07,6.182550628507196e-05
2074,0.004428673663709395,0.036155188024722645,0.3731686141366329,9.30506845088682e-05,0.0123412226877239,0.0035848988312077,1.2888155964566876e-05,0.0007914158502420851
2075,0.33908779936961214,1.0,1.0,1.0,0.0084860187446141,0.7652308681578207,0.3744664139643842,0.9684565620596549
2076,0.0011727602050003296,0.032091032509379384,0.3731686141366329,7.061598547971764e-06,0.1913895267211028,0.0015617348819296,4.572368573014534e-07,0.0006674729968522755
2077,0.16343371612751054,1.0,1.0,0.8446564984320024,0.0090810304520907,0.1290197036466648,0.0243359839823393,0.07408183409841661
2078,0.0073952740051080644,0.09143778025267492,0.4516198442304413,0.0011003814337198277,0.0015446618565739,0.0070961163678292,9.060086612173688e-05,0.0035535431702511757
2079,0.019566483633717525,0.6757284220807376,0.7021293813331141,0.04173635804296687,0.0189406962340272,0.0191670806219433,0.0008814378482852,0.011721522600450063
2080,0.008939048655546967,0.15508886224860438,0.4140773822710422,0.0019901601181954135,0.2945933216949419,0.0050551074141668,3.6751380363045e-05,0.002760441705314482
2081,0.0009286472356809642,0.01907930666858319,0.3731686141366329,2.1353565245741843e-06,0.004683759440335,0.0016587760091687,6.873327200859532e-07,0.0008216389857472155
2082,0.01611973803649153,0.09143778025267492,0.5561406961913453,0.003618860833294218,0.0110789678927278,0.0142904453900784,0.0004693793574402,0.0036385403184449583
2083,0.13914233070277143,0.3976423586420785,1.0,0.3213210623246645,0.1464362106421018,0.1622818381186396,0.0343464905473806,0.08406639385677861
2084,0.13171346817075186,1.0,1.0,0.6715600825840924,0.0257754982387869,0.1001438934807271,0.0164047579412335,0.03322955775652148
2085,0.007150738101378788,0.07054045811533831,0.3873534548564225,0.0005413430016417373,0.2010022388688384,0.0039272797739031,1.7634672186802633e-05,0.0013390621984215902
2086,0.0017602558881183949,0.01907930666858319,0.3762653591526313,1.20720230170315e-05,0.0729568866930061,0.0109097160954815,0.0002610952800022,0.0005038503790560858
2087,0.017431503541848248,0.10404387619693024,0.6558985422284827,0.005701900643126922,0.0008135239226041,0.042713426820528,0.0039743915386014,0.04588079795903239
2088,0.013499317603937576,0.23233182573779765,0.592248640170118,0.008653417194881169,0.0040538194563723,0.0184710646794148,0.0008106001773408,0.004785322270051817
2089,0.012560006057508257,0.26662072503914663,0.6807657189804646,0.011117763391014045,0.0013486705237605,0.0186801061618454,0.0008368116033751,0.019495438869879592
2090,0.053776040728385016,1.0,1.0,0.37909543980294225,0.0009264380551489,0.057852487295625,0.0067060019905519,0.03614120007836788
2091,0.008417213886264631,0.04694514254669337,0.4878770591239017,0.0006733139404648649,0.016496282113605,0.0147055351077474,0.0005023093273567,0.003068263181892186
2092,0.0923750296535126,1.0,1.0,0.6715600825840924,0.0027788648382619,0.2723789657380794,0.0741460414962457,0.18666874613217987
2093,0.0013470807167268197,0.013189596326042215,0.3731686141366329,3.041171318091194e-06,0.0378155465792936,0.00328943829125,9.66629211532591e-06,0.0027958619151177084
2094,0.0006002901761994807,0.006205869302694466,0.3731686141366329,5.310510364786575e-08,0.03132355598456,0.0003188543422449,6.424525838557857e-12,7.463213965614835e-05
2095,0.012397098681067944,0.08061583823162836,0.6360101805322953,0.0028613110368348868,0.0032581298053702,0.2025157454662554,0.0479507759419032,0.04117956814487286
2096,0.0037380573550037073,0.08061583823162836,0.39977672595384567,0.0003077446575063947,0.0100467876533387,0.0043609156158108,2.379101649488937e-05,0.004607743831816758
2097,0.09561410132253231,0.76919194604982,1.0,0.34297486521228254,0.1377824792514685,0.0880932813644344,0.0133445583725791,0.031599799748261465
2098,0.32494844080453505,1.0,1.0,1.0,0.0114142310080825,0.2764500559800387,0.0758552227437837,0.3830476488582073
2099,0.016445494189108505,0.3059988359590521,0.7038582172247212,0.01737073503150947,0.023468127002218,0.0342714970211511,0.0027059459425824,0.028932757813734156
2100,0.05543619765706935,1.0,1.0,0.37806488410641415,0.0050038780118404,0.1128071964563936,0.0197154647324032,0.07715375186696136
2101,0.028130263165632333,0.455302252161644,0.7016653725022229,0.04173635804296687,0.004201091659065,0.021844882044826,0.0011319736282007,0.0008253735379542509
2102,0.001020412857567672,0.008827675746132597,0.3731686141366329,6.183345246866994e-07,0.0020099153354918,0.0010154731376874,6.802168324972581e-08,3.7531032627235695e-05
2103,0.016835307668432983,0.08061583823162836,0.5648177852576329,0.0033245845129565785,0.0254834559686698,0.011613805488595,0.0002994523453892,0.0048307020417402485
2104,0.0033082248212526317,0.17838623021064112,0.39267128710023,0.0005659835505676853,0.0611449268434765,0.0082046106831132,0.0001308213457982,0.011721522600450063
2105,0.005001845004143165,0.021752850442894097,0.384105956217061,7.598084008679562e-05,0.0027785780276894,0.0037419666116933,1.4932433174601884e-05,0.000537508243139152
2106,0.014772967122080306,0.07054045811533831,0.4289998467981706,0.0015637836779241587,0.0008643869252719,0.0059778393606953,5.703279216393389e-05,0.0005288633719295554
2107,0.0061104818625442175,0.13685516491020577,0.43047512443413033,0.0012479295122157174,0.1153565845522298,0.0058066307229271,5.334955808657927e-05,0.0018523881168145862
2108,0.03599979380191855,0.34900751277528663,0.8187900330723199,0.049311589934424055,0.0025467376695908,0.03308433040452,0.0025284254700672,0.0075326112573719925
2109,0.005333606892205923,0.061434807961066415,0.39267128710023,0.0003342087987693084,0.002129470105034,0.0040255725422042,1.9038075324002813e-05,0.004495997074963566
2110,0.0027710535457541826,0.036155188024722645,0.3731686141366329,4.9485663704452174e-05,0.000899102205798,0.0031353218984963,8.138589178236458e-06,0.0001139683832237105
2111,0.05189010033276687,0.3059988359590521,0.8960215791129479,0.06548519607254334,0.0069602410434902,0.066698514437219,0.0085143383866021,0.023581134305404948
2112,0.22507176581638286,1.0,1.0,1.0,0.0020531483132676,0.3530075508264138,0.1085877318422308,0.5697264621348404
2113,0.009305777091345585,0.12033193839920213,0.6479651415815819,0.003388905706903505,0.0676695991548855,0.0338338112443399,0.0026280064628178,0.038570122199634724
2114,0.010478873394689453,0.10404387619693024,0.44854167401615486,0.0018497493247681088,0.0408320490228781,0.0079043690619815,0.0001188615622187,0.0018937288353986527
2115,0.0021528434530995026,0.036155188024722645,0.3762653591526313,3.920805750974982e-05,0.0923609791136015,0.0074079083278533,0.0001010088357888,0.008391158904883176
2116,0.36217621164120883,1.0,1.0,1.0,0.0109459038318259,0.4550814297874032,0.1587462661041355,0.6296740987160115
2117,0.007271710811265555,0.09143778025267492,0.4303170709141321,0.0009885593182321724,0.0180364183443378,0.0068131089234751,8.22810648679928e-05,0.002799987982835588
2118,0.013320793995179343,0.5956329283564326,0.7526889088802453,0.027514190315339346,0.0005660993668759,0.0596328644043771,0.0070785715532216,0.05124364576853013
2119,0.004278437175140049,0.13685516491020577,0.4147129451157418,0.0007317728867656805,0.1810419360060222,0.0052878811015555,4.183335758035838e-05,0.001046055409047659
2120,0.0150559539658064,0.10404387619693024,0.520414308242343,0.003570354430663804,0.0492901278441581,0.0101200706269854,0.0002215126777962,0.002235135494652786
2121,0.0018808306709327735,0.024664790584768,0.3731686141366329,1.636710187277153e-05,0.0318071246566526,0.006239141870574,6.486019459844327e-05,0.0052780881356336035
2122,0.002869658946007335,0.061434807961066415,0.3762653591526313,0.00010513548108742978,0.0243135506608077,0.0043609156158108,2.368779382293841e-05,0.00023448352096932935
2123,0.3809121486478117,1.0,1.0,1.0,0.0081113613955321,0.1561059413704596,0.0323830731173947,0.08055256551649768
2124,0.025746430659843,0.15508886224860438,1.0,0.021227462639523284,0.007718106732338,0.0589870429484965,0.0069511736339267,0.011506798836854468
2125,0.008743159859999006,0.09143778025267492,0.5713030376703534,0.00197173714075,0.0020937430275541,0.0174813185281681,0.0007239506562378,0.0021364139895074007
2126,0.0787101594149226,0.8715013881172649,1.0,0.3125860589045878,0.0168144945322682,0.1078634587932851,0.0184182072680288,0.043300087343366066
2127,0.0026385370353156465,0.036155188024722645,0.3731686141366329,4.600578280502953e-05,0.0104453407172815,0.0023953368345818,3.141381205561684e-06,0.0008137111846288666
2128,0.08414979063630211,0.76919194604982,1.0,0.31095019993895173,0.0598060696774339,0.0830115228471582,0.0121551293541384,0.03664150024789737
2129,0.04292999447263263,0.17838623021064112,0.7121160756363665,0.025802352253272477,0.01349372392363,0.0197295765514903,0.0009334894549076,0.0008363338799764359
2130,0.06217256256870055,1.0,1.0,0.5418068242395456,0.0042100979845721,0.1214113028133215,0.022173328493825,0.21846947082239987
2131,0.02877814233571407,0.6757284220807376,0.9642845790491906,0.08431253440030631,0.0053523513008723,0.090415571947366,0.0138808580254958,0.07459908865834564
2132,0.3293868534182381,1.0,1.0,1.0,0.0931959673834154,0.493810990814883,0.1794704335494212,0.19690160951728924
2133,0.0006748943338688726,0.005173834078242538,0.3731686141366329,8.356070109354174e-08,0.0063900422927141,0.0004048461347843,1.7294701719714052e-10,3.188381407512784e-05
2134,0.2608527600177215,1.0,1.0,1.0,0.0363835882536622,0.2553520328946043,0.0674867510154279,0.3030119325017068
2135,0.005123273194045326,0.04694514254669337,0.4606435530428301,0.0003397057511339463,0.0023739280525516,0.0730984038869022,0.0099007388661683,0.027294446038625
2136,0.027961228099799583,0.2031654895040844,0.7989068551772408,0.022900953376416146,0.0042151783187756,0.0247961611673465,0.0014613921415976,0.010217939457850727
2137,0.013170209297200567,0.3059988359590521,0.6509658441270407,0.012430978853258723,0.1350972279612015,0.0199487432619449,0.0009567289523031,0.02189962629254766
2138,0.013317396383369243,0.05403663106302335,0.4639799076952325,0.0011913175018060573,0.1021037272343816,0.0109863232409655,0.0002651102413252,0.007097344360002948
2139,0.012885024354035102,0.23233182573779765,0.5598990190395436,0.00757938122250954,0.0492720093605838,0.0190115839275419,0.0008660692153319,0.003710429996201747
2140,0.08219261452970361,0.76919194604982,1.0,0.25988315530228806,0.0098035532777507,0.0569717758400584,0.0065575751583013,0.014147704120720157
2141,0.15756413473999467,1.0,1.0,0.9884567242886371,0.000533895642812,0.5812562178601451,0.2311311761535837,0.89409407494191
2142,0.005987906288460477,0.2031654895040844,0.4472943109354611,0.0019417151381729285,0.0246273175893799,0.0063011079606339,6.592944288517366e-05,0.008810649694358848
2143,0.021454486396523233,0.34900751277528663,0.8933871693093173,0.03364073177769675,0.0005031382321885,0.0400118795065654,0.0035626108435798,0.0023446414738645662
2144,0.031990468994452605,0.3976423586420785,0.8669208615077526,0.05330161508332759,0.0023739280525516,0.0489821448857465,0.0050678856160285,0.03313353794035773
2145,0.002599239220782369,0.013189596326042215,0.3731686141366329,9.834115932317505e-06,0.0475312684731016,0.0019970629224553,1.527705819386535e-06,4.951116973810054e-05
2146,0.1308314372467187,0.9867711069861196,1.0,0.5791028865993141,0.0967101758250415,0.1417476112983021,0.0280342666379476,0.0355266140351602
2147,0.005987906288460477,0.07054045811533831,0.430955835629635,0.0005901405864845882,0.0020544396239928,0.0082046106831132,0.000130834506391,0.0005306390677728694
2148,0.007716780460039699,0.09143778025267492,0.4867201584995408,0.001315826416346194,0.002651988571896,0.023967709347711,0.0013688924246446,0.031235786211688255
2149,0.08823088581828532,1.0,1.0,0.6434915344289238,0.0021069257692562,0.1048230710430541,0.0176145935871917,0.12409285775030977
2150,0.026665340822515215,0.061434807961066415,0.5981499448031116,0.004183424927981179,0.5394322824772103,0.0134773638562262,0.0004133611231386,0.001395065945806858
2151,0.005175373947324877,0.032091032509379384,0.37744947664527734,0.0001188667126234936,0.015389009754382,0.00328943829125,9.558158640986582e-06,0.0001444011575338649
2152,0.05185015231134219,0.5956329283564326,1.0,0.15297485490055238,0.0048100294898123,0.2305218698897783,0.0580559249995879,0.26792792792852105
2153,0.00554544336908745,0.04694514254669337,0.3873534548564225,0.00024153105770276763,0.007361588856266,0.0052547625724644,4.094400810903518e-05,0.006307891794172035
2154,0.003816629395324521,0.010824146057810605,0.3731686141366329,7.061598547971764e-06,0.0210340942817814,0.0012331542997329,1.6664181513239653e-07,0.00026690207835114227
2155,0.0009839829236550194,0.008827675746132597,0.3731686141366329,5.7595668745e-07,0.0048052867001501,0.0010053873516348,6.650856422778403e-08,0.00022843594876994364
2156,0.005184821641862773,0.08061583823162836,0.4472943109354611,0.0006022386385901189,0.0414646383065244,0.0130903280629432,0.0003900191572333,0.0010416775666700943
2157,0.001020412857567672,0.021752850442894097,0.3731686141366329,1.8827275158222604e-06,0.0201002419177689,0.0005355324403021,1.0871411347153436e-09,7.373663732504446e-05
