CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
738,0.0001253084784051473,0.005263446769966667,0.2286237379686674,1.1285096846221349e-07,0.161775322633027,0.0004935551562139,2.447328176131182e-08,4.3628074961380585e-05
739,0.0004494430513204902,0.00616381875162762,0.2286237379686674,1.1003504194889526e-06,0.0113623426996681,0.0007058413266156,1.356620278438265e-07,0.00012637741827538568
740,0.010788819335521642,0.3471694144708108,0.5617915341087125,0.015035272884845892,0.0035183603380644,0.0214334771350053,0.0013071480810631,0.007798979218292481
741,0.01141694626117629,0.0467393169596105,0.563843271707722,0.002437003572884881,0.0088485446577386,0.0184255653181316,0.0009912620322224,0.0016242468050857634
742,0.02059795548634725,0.25794879043427954,0.7042330726172512,0.025881984076309133,0.0310589007899112,0.0431925367619502,0.0044304987557807,0.007258302883678104
743,0.013333340497949243,0.11959268624625556,0.495691865657784,0.006094163025578678,0.3256502645475032,0.0159673846779448,0.000761751914803,0.013808569876269628
744,0.11646639747190302,1.0,1.0,0.7806391065158822,0.0013824884434542,0.1441708227399453,0.0291889923066257,0.26939827666204247
745,0.0004924565697035972,0.002341408564752857,0.2286237379686674,3.037676819900252e-07,0.003163541101566,0.0014744887181238,2.2342638016540613e-06,0.00011043086488678042
746,0.07981350965370891,0.5362316390371147,1.0,0.22806776589723826,0.0067592674538022,0.0654270467916473,0.0087173692006543,0.025593904461493924
747,0.006854741782746189,0.025249051848275805,0.4562378475511799,0.0006009599180527481,0.001137322100568,0.0088485446577389,0.0002348198729906,0.0007459421018664035
748,0.006829714495914302,0.10239857294268714,0.4370121737889717,0.0024648184813826387,0.0161249698472717,0.0107846012272258,0.0003544809326248,0.0005492534545924062
749,0.0007774038862753815,0.0134633136379738,0.23071599798042974,7.697773404757183e-06,0.0005109072207886,0.0010895186187682,8.016008736186996e-07,0.00026205591444959094
750,0.001968289004221098,0.025249051848275805,0.2757698516298947,8.128615446903405e-05,0.0047695872710941,0.0051492611281384,7.052238426193778e-05,0.0010015737751671687
751,0.0008530519018087349,0.008711159561771108,0.23071599798042974,5.0194749387371214e-06,0.0010485679930177,0.001201743481791,1.090718285567937e-06,0.00019971706202793997
752,0.0015902167472743316,0.06393210651813043,0.2510926117637903,0.0001376812565485014,0.0055240491946681,0.0020092027504001,5.917308723151525e-06,0.0022048100002896873
753,0.0006535798205004673,0.0034659637962039043,0.23071599798042974,9.468529280506286e-07,0.0096363669507988,0.0013461950887341,1.6464687160420989e-06,6.785138254676497e-05
754,0.012564593229676934,0.039868362823269464,0.3584236732167638,0.001295401453031976,0.0004357119191819,0.0201555102658617,0.0011790458010313,0.001816538797378554
755,0.021068864457808523,0.2997043732911974,0.8232309267028833,0.035018057821368166,0.0003094956597378,0.0447011801582978,0.0046655570953971,0.02270299876733768
756,0.000462328903992245,0.010011913400345634,0.23071599798042974,2.5643086995383175e-06,0.1128108169308655,0.0010838304412666,7.800600310853727e-07,0.00025998811539367937
757,0.022228903441152425,0.402763236069215,1.0,0.05907390648137661,0.0013140263686304,0.3738781855112528,0.1168775634531557,0.47676208733877246
758,6.498759382485752e-05,0.0007280510145594385,0.2286237379686674,5.633060155895738e-10,0.0186934910448747,0.0002590251023124,9.876965863673651e-10,2.8568569190846906e-05
759,0.0006238781116402205,0.002341408564752857,0.23071599798042974,5.353111122418843e-07,0.0012069510288546,0.0031930819657424,2.1537228170428725e-05,0.0004114048339905977
760,0.10880398482141472,0.5362316390371147,1.0,0.25739352532761745,0.0025676907898479,0.111468563316095,0.0198115355757704,0.19742130478810677
761,0.004851892115980379,0.06393210651813043,0.46346904511642417,0.0011855082840155932,0.0380136736211719,0.0097090111466562,0.0002859168287348,0.0003956677459970943
762,0.0011421279782838874,0.011652053600286061,0.23071599798042974,1.0272708445458284e-05,0.0546332778360704,0.0011373221005677,9.328734762715264e-07,0.00022650505887091853
763,0.004367887693982251,0.08790646614558836,0.5328855723010029,0.0017243026172561095,0.0002594561596742,0.0449527407262103,0.0047172974455859,0.01865327708667376
764,0.00039659664396499736,0.005263446769966667,0.23024914722022105,9.042610905273973e-07,0.0131567851791919,0.0011934165242974,1.0706053322138983e-06,0.0004013661997249138
765,0.0005566108559941955,0.021579109969710585,0.24086263882571662,1.0905177789227976e-05,0.0351876302328261,0.0031812436493854,2.128026447943411e-05,0.0012277363165447194
766,0.00700152091370881,0.05490086474853314,0.4298405912518053,0.0013312544204892617,0.0032707650516661,0.0078929083763573,0.0001835659973198,0.0030500001778972995
767,0.009833955318372967,0.16270052856009848,0.46340764166535003,0.005730831389048998,0.2197718520657227,0.0101914497456002,0.0003159354350298,0.0011550292628887268
768,0.0542373186271556,1.0,1.0,0.2734274302907037,0.0010054311433602,0.0577813714306282,0.0071073068770099,0.03905761201007166
769,0.00015905630493251446,0.001098849051177704,0.2286237379686674,7.372999712915697e-09,0.0258416098529508,0.0009319640718517,4.441297299883158e-07,0.00026205591444959094
770,0.00018190628366857663,0.01576097322083367,0.2286237379686674,6.088713176110477e-07,0.0048203958501188,0.0003112981794172,2.482468678744081e-09,0.00012006853475618951
771,0.00010855824941132985,0.0018999955654562992,0.2286237379686674,1.0226370352085797e-08,0.0456973791824304,0.0001849620279142,7.053774349884129e-11,1.201551501802411e-05
772,0.06514936202060104,0.402763236069215,1.0,0.16126100747174354,0.0116615570828929,0.0809839607063979,0.012127726875486,0.003342444216039644
773,0.5121865950475915,0.16270052856009848,0.6272823775371139,0.196924473688103,0.0007153663350801,0.6792264851537176,0.2911073535613047,0.9678980574626842
774,0.0001271620563039123,0.0134633136379738,0.2286237379686674,4.3703537532548666e-07,0.000899625685265,0.0008775005956618,3.466389544459876e-07,0.0008198300083749315
775,0.0002579803235154547,0.002341408564752857,0.2286237379686674,9.809362249355613e-08,0.2179600839975532,0.0007767183131386,1.9422831174835949e-07,0.00025569265692167056
776,2.2964676143616847e-05,0.0007280510145594385,0.2286237379686674,6.152485928131075e-11,0.0007640734889542,5.7676544057869375e-05,5.52938167031825e-16,2.8612567664049602e-06
777,0.035349232088264085,0.2997043732911974,1.0,0.06568612753196053,0.0047946899350812,0.0465802457651276,0.0049910050255156,0.029095700857449378
778,0.00015454885655107842,0.004485988319092621,0.2286237379686674,1.3609592064423026e-07,0.052724831361375,0.0008775005956618,3.489111223367262e-07,0.00031518073758713224
779,0.004543661920570073,0.039868362823269464,0.36424753846026714,0.0005036829215353765,0.0094939872451914,0.0055768769643769,8.464486935148671e-05,0.0008853192401170155
780,0.0015273968912047071,0.021579109969710585,0.24667110945342183,3.880636101632126e-05,0.1156346558225804,0.0017967301567343,4.119753059043321e-06,0.00036710135204115826
781,0.030823479614357815,0.18992007382313544,0.5669383409603839,0.022427510014358314,0.0005129384893594,0.0297734195127368,0.0023420768105146,0.009044504476845919
782,0.16378516739801285,1.0,1.0,0.999999999980995,0.0040465958191409,0.1815871556201918,0.0409326213416918,0.11992968528768841
783,0.002091968898699206,0.05490086474853314,0.30137525959472183,0.00023538101189301606,0.0023702565183078,0.0088239713973601,0.0002334559719773,0.00494333921980497
784,0.06898895492302055,0.402763236069215,0.8690214701504597,0.12063643825861746,0.311239397731937,0.214761619055458,0.0522695826282606,0.35634181798973874
785,0.002217576369157201,0.0467393169596105,0.280929576682964,0.00018801816673957901,0.0012493996883517,0.0029761990596298,1.744532387136304e-05,0.0015870704895300735
786,0.002247667423987805,0.06393210651813043,0.31507863128409086,0.0003215237996606684,0.0177314471920601,0.00416693866421,4.257364298620893e-05,0.0028728550482369835
787,0.0017215766024984568,0.08790646614558836,0.3586003013049282,0.0003907315879792114,0.0120112971328245,0.0054690166164783,8.104744708296724e-05,0.007380555845597852
788,0.0005303005492249465,0.011652053600286061,0.2286237379686674,3.2715783743577603e-06,0.0012069510288546,0.0009430177275063,4.680336201717794e-07,0.00016376874429975638
789,0.05675511092273266,0.2212133992719493,1.0,0.08792608336937761,0.046875191019402,0.0877311335311757,0.0137172745645111,0.049492504089780336
790,0.04021592491113711,0.4650550004482836,1.0,0.10458316975562915,0.0052578229129925,0.0500366965254508,0.0056155235797284,0.015754772170428824
791,0.017773350594481055,0.3471694144708108,0.6845970240042646,0.028648282720296788,0.0010895186187676,0.0219728758667555,0.001376882569402,0.014159338950720237
792,0.0018406525106741405,0.0184132082873939,0.2549718456723019,4.4171692434956786e-05,0.0078322745069796,0.0024541331237257,1.0306946079488306e-05,0.0009101630216208732
793,0.0010193080859715446,0.011652053600286061,0.23958760827270112,1.0676847661855549e-05,0.0260951365009397,0.0014906617278149,2.296448298891539e-06,0.00025998811539367937
794,0.06406177301158318,1.0,1.0,0.4981955999697329,0.00770106407892,0.0940355032659911,0.0153188201773281,0.01819569325505716
795,0.001260057221239104,0.06393210651813043,0.23476931701967196,8.449097859568535e-05,0.0012651255216214,0.0022808466844318,8.477610283394833e-06,0.0007175481242689616
796,0.0010678108588553416,0.0134633136379738,0.2935024280094616,2.1994946184383962e-05,0.0002204050616875,0.0033534592007412,2.453368138865676e-05,0.0002507810353700986
797,0.009887052065056662,0.07482751500223671,0.48645676593813103,0.0029124571633014165,0.0026345266717938,0.0106902536615255,0.0003472360393971,0.000550249025302834
798,0.0050607854070261376,0.01576097322083367,0.36966813333898324,0.00019928803534393586,0.0137306515722356,0.0065479672560298,0.0001223306174404,0.0003030213063498892
799,0.0005076423379435365,0.06393210651813043,0.23071599798042974,2.3781827577578496e-05,0.0011482679229998,0.0045763124604421,5.311017810698823e-05,0.0014976304812278926
800,0.004311831615565574,0.05490086474853314,0.3195243953786819,0.0005461385839218984,0.0343690142536373,0.0246667228605371,0.0016827802682552,0.04646567896630459
801,0.0041131992991197104,0.2997043732911974,0.4478188476544522,0.004097528620106931,0.0003735548200312,0.0107811728455307,0.0003530772142378,0.004388155925641497
802,0.01616061517996553,0.16270052856009848,0.6364347161044221,0.01274139344552325,0.0006633590332729,0.0193850998098322,0.0010916478825258,0.01440858753199693
803,0.004496238250578929,0.10239857294268714,0.41255641658327924,0.001514108570677675,0.0041527450443494,0.0092965193539892,0.0002612591376646,0.009483465177195501
804,0.006992588844184292,0.16270052856009848,0.4179041634606525,0.0036892747855265685,0.0631569850631473,0.0076575935767702,0.0001735866177223,0.0015858963043120936
805,0.5352019672450664,1.0,1.0,0.999999999980995,0.0029270732048036,0.4388622827923257,0.1481432358775339,0.5477498582692906
806,0.014403743661700266,0.03378484942126195,0.49535475920219335,0.0018560717713309656,0.0040465958191409,0.0107250163134084,0.0003518391321275,0.0004708642943416586
807,0.00017238687997512617,0.002341408564752857,0.2286237379686674,4.57406460243564e-08,0.0019294725428681,0.0003154216634151,2.901290506353729e-09,5.119551637496515e-05
808,0.00793979412021985,0.10239857294268714,0.4798809917465545,0.003160699258970436,0.0289969749213739,0.0140473805653711,0.0005940222725565,0.002093903915621069
809,0.010821050659296462,0.0467393169596105,0.49890654639896176,0.0020143634127406463,0.0033683335428285,0.0126025184415849,0.0004828889913397,0.001329000085270027
810,0.0003215050258103867,0.011652053600286061,0.2286237379686674,1.2628927978563158e-06,0.0033552160319716,0.0006164842166014,6.997011418436695e-08,0.000247598795842868
811,0.23036188858538623,1.0,1.0,0.999999999980995,0.0016340489288517,0.3315722491938162,0.0980879323247087,0.30008362383132037
812,0.0014139552235100173,0.2212133992719493,0.25381183155398346,0.0003936756204955096,0.143817197733458,0.0020642656627827,6.3930413951128e-06,0.0009493561003277662
813,0.1428269557454239,0.9299260949145411,1.0,0.6095625141037,0.0407901630932353,0.145596369441696,0.0296000384125089,0.07500829027807153
814,0.0017141920392628864,0.05490086474853314,0.2670597001590391,0.00014567579371194855,0.0072048670022318,0.0040745989726647,3.98011918928226e-05,0.00040007587292995733
815,0.0389619004866934,0.2212133992719493,0.8570450884698373,0.04678356680080281,0.0761851963603031,0.0297037395204051,0.0023457922762624,0.011496662800447362
816,0.0010506627632227393,0.0184132082873939,0.24586306948066283,2.0975588683231216e-05,0.0146653530216004,0.0030219978882199,1.819173765874173e-05,0.0031696692466475925
817,0.06845577559023654,1.0,1.0,0.5169160440402997,0.0012249519517462,0.0706658936659186,0.0097968745821055,0.08049769114312905
818,0.0027729672969252065,0.0467393169596105,0.372515310628247,0.00037206805891081717,0.0094939872451914,0.0082427678413992,0.0002025380499208,0.0008724470971937568
819,0.001752891424595117,0.07482751500223671,0.2952160902570111,0.00025580343228505154,0.2681398983659493,0.0040927097558678,4.058746170177522e-05,0.004120823607119934
820,0.005065219521293858,0.0134633136379738,0.38465418838898546,0.00017535443390451024,0.0047884388658407,0.006960180173121,0.0001392418099325,0.002239739394900884
821,0.0012203834919267535,0.00616381875162762,0.23071599798042974,4.854220613474442e-06,0.0011019505204726,0.0014917106269959,2.333087661096552e-06,0.00010639908029153382
822,0.0005303005492249465,0.025249051848275805,0.2288563563247212,8.5418227255175e-06,0.0040792420374697,0.000938681776151,4.5584820752954933e-07,0.005517588434205374
823,0.0005511441788341126,0.025249051848275805,0.23071599798042974,1.0256893531705328e-05,0.007078408497025,0.0010964429615476,8.155220797372416e-07,2.6853641372899047e-05
824,0.0006078967361304157,0.010011913400345634,0.23024914722022105,3.4456390696429224e-06,0.0012249519517462,0.0011196664707779,8.736019070956171e-07,0.00025143622301538324
825,0.0006985123031407809,0.004485988319092621,0.2286237379686674,1.3409526942296314e-06,0.0007808893190855,0.0009597468961804,5.006487043056176e-07,4.4261021325802854e-05
826,0.0024590366449669565,0.08790646614558836,0.2757698516298947,0.0003792917566423167,0.2472690667889553,0.0054274988248203,7.98271220680558e-05,0.004328124018135627
827,0.006399726592759594,0.2212133992719493,0.6548924487859055,0.007371358536261306,0.0012539284876084,0.0254691214806372,0.0017799423225738,0.010112908523645268
828,0.013933457523859124,0.05490086474853314,0.7272548168237725,0.004471368645236193,0.1670371233060996,0.0290969451848611,0.0022590685863659,0.01343034399616433
829,0.000864710220718959,0.003874968120661844,0.23071599798042974,1.8251417254204123e-06,0.0181224091626663,0.0012069510288543,1.1243348841072355e-06,6.255719333209559e-05
830,0.0015050780898396227,0.0467393169596105,0.2623227994837708,0.00010422337035935787,0.0075374665597115,0.0090341708243825,0.0002455185948323,0.005853606821216944
831,0.004494875170190829,0.025249051848275805,0.4246616145672509,0.0003634724965177992,0.0030966049310744,0.0097090111466562,0.0002862285995786,0.0056453566518595575
832,0.005269407919796371,0.029281496888807303,0.30417597022319015,0.0003204232383137666,0.0029911332437901,0.0049728744709266,6.539673444266358e-05,0.0005892295925570031
833,0.00017686863829204636,0.0034659637962039043,0.2286237379686674,7.649235102366689e-08,0.0014950806825004,0.0002356007982744,4.2458045726486524e-10,8.804590461721558e-05
834,0.0012646745340972223,0.011652053600286061,0.27350796799969296,1.914485056268199e-05,0.0347777907283488,0.0046990162366651,5.674340300361638e-05,0.0003588201378894865
835,0.00032671322100088216,0.0134633136379738,0.2286237379686674,1.6515201850660817e-06,0.0064860242406876,0.0006940283181367,1.227303784066533e-07,0.0005892295925570031
836,0.03920847721978412,0.4650550004482836,1.0,0.1134681153517258,0.0185359736288452,0.0577128686796834,0.0070869633392698,0.011046030802901877
837,0.5124621732599626,1.0,1.0,0.999999999980995,0.0273931443082251,0.5177202232026918,0.1892279298403951,0.536087940424176
838,0.0023082361077336596,0.05490086474853314,0.2937190581800833,0.0002509254294784001,0.0299174707207084,0.0035201242755062,2.7602649976625745e-05,0.007811162547163371
839,0.013989670448996266,0.021579109969710585,0.4953099183725359,0.0010677655195139317,0.0027356046228001,0.0109293404975627,0.0003654593879281,0.00043352434800886464
840,0.008543514587075036,0.10239857294268714,0.49196343986384317,0.0034739407727544546,0.0617392731715451,0.0105560431702478,0.000339035353268,0.002118807937152582
841,0.0014504603389315998,0.039868362823269464,0.2508066024603841,7.556715832906388e-05,0.0031921041984053,0.002251419666076,8.085893120933192e-06,0.005768850206828449
842,0.0014504603389315998,0.025249051848275805,0.2508066024603841,4.52498174204019e-05,0.0118892090659655,0.001898210371852,4.912934157986335e-06,0.0006855141042871641
843,0.0006576000108076855,0.008711159561771108,0.23071599798042974,3.3494299375645315e-06,0.0003439879116393,0.0010298494549235,6.420955343404315e-07,0.00022097513606938454
844,0.00047296267731492973,0.010011913400345634,0.2286237379686674,2.1594626550407465e-06,0.00012834378178,0.0008324611548092,2.716553678450796e-07,0.00016560564733559527
845,0.013825924287359069,0.18992007382313544,0.6603021088616727,0.013170619865092652,0.0010439642080602,0.0251799810500462,0.0017420450215412,0.002082598958924046
846,0.04194217507320795,0.6178260311390319,1.0,0.13427959907687217,0.0001849620279159,0.0539991017093723,0.0063598910315339,0.01120037444230802
847,0.0027964673928991767,0.06393210651813043,0.29332755253345033,0.00036071854432680585,0.0140157066392009,0.0039859565596859,3.7387844084968885e-05,0.0034371416524574144
848,0.0016397453277538058,0.005263446769966667,0.27996686100041374,1.0238820397430236e-05,0.0031044724031094,0.0029788402769464,1.7500024656448956e-05,1.4670944428972783e-05
849,0.0016890406937156966,0.0467393169596105,0.274046738195001,0.00013086044905357745,0.0052023015791839,0.003842162355915,3.4113983581193635e-05,0.003224370558890815
850,0.00022961675714919242,0.003874968120661844,0.2286237379686674,1.6318277417157334e-07,0.0564944401653769,0.0006000515366256,6.108692312184453e-08,5.6811228945799997e-05
851,0.0007878066180338504,0.0134633136379738,0.23958760827270112,9.55952986349468e-06,0.2212956059828535,0.0020150792381683,5.973972526737924e-06,0.0012248084330497369
852,0.0003424517951547897,0.010011913400345634,0.2286237379686674,1.284733188495212e-06,0.0073097313914819,0.0008142162585401,2.479550020982109e-07,0.0001049559548740574
853,0.04102248074873197,0.5362316390371147,1.0,0.14711325823484378,0.0376620795901566,0.0743567054913209,0.0106137906551298,0.03399524094407742
854,0.16217174424489392,1.0,1.0,0.8806482917135106,0.0008736482955307,0.1641751686615511,0.035337933736637,0.042969193967917436
855,0.0010227137991483482,0.007386654445438063,0.23675308729780994,5.800033963125459e-06,0.0039257700430601,0.0014028958901192,1.916827061233945e-06,2.1464263289378817e-05
856,0.0475163793413782,0.05490086474853314,1.0,0.01975750953644307,0.0018807192531775,0.0504273894997072,0.0056895412681324,0.008197314010544788
857,0.0009272228771437816,0.004485988319092621,0.23476931701967196,2.7616743564155407e-06,0.0007430599206464,0.001421008051798,1.992369283737052e-06,0.00023265471840479632
858,0.21005824257035008,1.0,1.0,0.999999999980995,0.0030655925283209,0.1771822658698398,0.0395842432628311,0.030449946387982665
859,0.005286950508394834,0.0467393169596105,0.4102470000363252,0.0008053278544966181,0.0668305414800359,0.0071442096726763,0.0001480180090665,0.0004974819547199636
860,0.08951729568082709,1.0,1.0,0.5465481438034436,0.0037224292008241,0.1948967807640886,0.0454340795569998,0.11251546210891594
861,0.010921552237350685,0.2997043732911974,0.5329858092935303,0.012712508627037692,0.0047884388658407,0.0120575169817074,0.0004435102608701,0.01914855254316568
862,0.0054376999519392425,0.021579109969710585,0.39508497167057,0.00033587931807193205,0.0012200522445346,0.0109795043591408,0.000367436819484,0.00036710135204115826
863,0.05552811286578991,0.4650550004482836,1.0,0.15232538076572844,0.0048218947276019,0.0694817976537533,0.0095453001592903,0.049534543557508304
864,0.0025383915054937633,0.07482751500223671,0.3966828144842367,0.0005885019055247597,0.0009774701704279,0.0069709310212763,0.0001407118572246,0.000841727206393594
865,0.024339274235868128,0.2997043732911974,0.7941791588841317,0.03826856394283936,0.0003579927037129,0.0255825168625542,0.0017935125872755,0.002517844246771249
866,0.0011905782033172715,0.0467393169596105,0.2549718456723019,7.534158472481011e-05,0.0004213033154352,0.00246643718237,1.0442442588022366e-05,0.0037615693566146638
867,0.01452296804608552,0.2212133992719493,0.6700067963339417,0.01597339790553026,0.0558571676422853,0.0186545216694825,0.0010154669394023,0.00759742653933536
868,0.03928505586394892,0.5362316390371147,1.0,0.1191341081664608,0.0039655223734021,0.046670459525976,0.0050088505958096,0.008488404634332678
869,0.014377541142106156,0.16270052856009848,0.6155544359399384,0.011077960436378006,0.002017575201929,0.0189442365447159,0.0010461812669714,0.004037639113926636
870,0.028940897405014022,0.3471694144708108,0.9292449033409038,0.057777827952328074,0.0156285683207907,0.0545490840801732,0.0064639556879852,0.03315319912601114
871,0.0015456635037845484,0.07482751500223671,0.33379015059305334,0.00026627248790968007,0.0004549698073364,0.0170263363275268,0.0008634007825809,0.010211324613916804
872,3.2043781288535005e-05,0.001098849051177704,0.2286237379686674,5.633060155895738e-10,0.0002689398710183,0.0004469449611428,1.5415622435053548e-08,0.0004958295080845283
873,0.0007429530407049806,0.01576097322083367,0.2310904879809975,9.050551693079251e-06,0.0006119405718113,0.0022919524735806,8.482443433464931e-06,0.0009313417730770856
874,0.0036886151306031443,0.2212133992719493,0.28827252487790955,0.0015124501529289725,0.0003257129191693,0.0052386096619965,7.39629065252522e-05,0.0017024569988803025
875,0.0403796027401202,0.5362316390371147,1.0,0.13320879149238754,0.0224190957493429,0.0634308057613394,0.0082479176589116,0.010645600648601082
876,0.0019797504078570747,0.07482751500223671,0.27121383442731734,0.00024134855009924687,0.0055351820882104,0.0029761990596298,1.7465888558523712e-05,0.0007907489150011081
877,0.006719277512289301,0.18992007382313544,0.41796408604390367,0.004065376598456838,0.0008771997621327,0.0119251042490186,0.0004368139308617,0.01706135681676563
878,0.07457375107766942,1.0,1.0,0.5465742917447071,0.0521667173421087,0.1147326281037359,0.0207057125047379,0.03670116529800045
879,0.0011421279782838874,0.010011913400345634,0.24779522639710988,1.1266334924148008e-05,0.0119041083544953,0.0059421583627577,9.789405850648063e-05,0.004570468017673795
880,0.08393567067426318,1.0,1.0,0.6032316329126307,0.0027743348706075,0.0779624930634967,0.0114708633481187,0.18617229889005363
881,0.011102996357445624,0.13959996701341315,0.5713969548204703,0.007006486114781329,0.011013736073651,0.0274067366886565,0.0020289088372629,0.01917225430929541
882,0.0006456290315892657,0.03378484942126195,0.23071599798042974,1.7057685651127132e-05,0.078850625685714,0.0010627225226791,7.120866511841751e-07,0.001251841975919535
883,0.004265705622525357,0.05490086474853314,0.35722219269837874,0.0006386671162812614,0.0010733825124187,0.0237714815598108,0.0015765147756215,0.0005699981520530192
884,0.003107075359351405,0.06393210651813043,0.3377993443819323,0.0005001182032018939,0.0114068774433262,0.0059422942185887,9.789405850648063e-05,0.002787438745558643
885,0.0010834719993375083,0.0134633136379738,0.2510926117637903,1.5863419576337026e-05,0.0023379103241755,0.0030319950470799,1.837628819162536e-05,0.0012277363165447194
886,0.01896078607837598,0.5362316390371147,0.7595309221613464,0.0481472409253554,0.4877214249862721,0.0726636725937183,0.0102727050909867,0.23286934588624805
887,0.0012626026065577737,0.0134633136379738,0.2674912771153278,2.1684506893522197e-05,0.0036858900053453,0.0027687484288222,1.4567586757222916e-05,0.0012641416934459397
888,0.0010708519027627567,0.007386654445438063,0.24096882570379466,6.481005174661549e-06,0.000311298179415,0.001579080106723,2.741996218846735e-06,3.820111726470255e-05
889,0.03802194830868035,1.0,0.9033596603835805,0.16665840326001882,0.0017801036090901,0.0326308228956573,0.0027487096447164,0.03985942418038807
890,0.0009153067902870571,0.007386654445438063,0.2437727972199239,5.578106535851784e-06,0.1463530724775589,0.00281244753499,1.5102100020810636e-05,0.0008724470971937568
891,0.013541691077359237,0.5362316390371147,0.632286018122555,0.030216765853397647,0.0021247273491699,0.026754709454247,0.0019382745089174,0.012773062074301912
892,0.012742474570737686,0.11959268624625556,0.5776321120413563,0.006970571894535242,0.001473583832193,0.014673499871713,0.000649486411568,0.002160796261777778
893,0.003407539467348659,0.11959268624625556,0.32838239506077865,0.0009731148196861314,0.0003612126207714,0.0061165192373207,0.0001047538481368,0.00451770188434581
894,0.042570848997500334,0.5362316390371147,1.0,0.14597515603984185,0.0240405287241872,0.0670165152742406,0.0090024403720821,0.027077481572857044
895,9.817505450221196e-05,0.0026210600502778376,0.2286237379686674,1.573125364223428e-08,0.0058800994143835,0.0002374015274423,5.606378022048534e-10,0.00022574560834023012
896,0.0007177119535771668,0.008711159561771108,0.2334019309338273,4.192884293153789e-06,0.0012293565497635,0.0012713760953434,1.3800462032186312e-06,0.0001442655007785515
897,0.00949266998569954,0.18992007382313544,0.49890654639896176,0.0069303203133610795,0.0001849620279159,0.0104973075892751,0.0003350556166261,0.005150848521870596
898,0.004494993910300317,0.0467393169596105,0.3512686718131002,0.0005555280849362654,0.0009430177275069,0.0051128016252083,6.932993740243814e-05,0.0017900526349394188
899,0.1214019699179935,0.10239857294268714,0.8607209324450013,0.058877353217687195,0.1107841632681853,0.1346849318163106,0.0263408524885927,0.09116630457050168
900,0.0018938523154220363,0.10239857294268714,0.27337501481716,0.0003197631188745305,0.0014540693061501,0.0025858517072015,1.1990287079710946e-05,0.007569002344128517
901,0.04640803556808796,0.2997043732911974,1.0,0.08641767647433139,0.0253887341456529,0.0488210231547962,0.0053983553200173,0.004959456754674835
902,0.00720234215904727,0.10239857294268714,0.4838679036999093,0.002917525367153799,0.0010711625006349,0.0106414335147924,0.0003436281351026,0.0010966940949352624
903,0.007825401152887549,0.16270052856009848,0.4555130230006456,0.00454365501809123,0.0002374015274405,0.0092924875967,0.0002612383525139,0.009624195121832178
904,0.00010625541658601142,0.008711159561771108,0.2286237379686674,1.145686881677228e-07,0.0025018500584357,0.0003150135912895,2.848046318335545e-09,0.00023121520563095275
905,0.017138475775892066,0.2212133992719493,0.7007426803962574,0.01929047111642639,0.0022682211590225,0.0289969749213739,0.0022427409990964,0.005257122005417781
906,0.00012845743161711123,0.0021240174174657627,0.2286237379686674,2.0633202217497502e-08,0.001350466285032,0.0003612126207731,5.878651461735241e-09,1.7889270178074785e-05
907,0.0002132678011912829,0.0026210600502778376,0.2286237379686674,1.103436420379544e-07,0.0115872240849031,0.0025625610860575,1.168676998075004e-05,4.6232405099220784e-05
908,0.0018396431852721361,0.039868362823269464,0.28720685154547565,0.00013566518479701258,0.0013824884434542,0.0091907515087642,0.000254738426804,0.004603419796044268
909,0.02867902963743411,0.0134633136379738,0.7841197172268927,0.0019014279672786199,0.054870796037331,0.0293289982154322,0.0022891702560756,0.00044311580291263764
910,0.010188467737103546,0.2212133992719493,0.615327716173219,0.010707435536716454,0.0193950984172297,0.0167378439882987,0.0008297047804414,0.006119162453124888
911,0.0003091030729876206,0.00616381875162762,0.2286237379686674,6.527124322281945e-07,0.056023080921059,0.0014055102343004,1.925187552833337e-06,0.00033997939491760715
912,0.0032673180038129135,0.05490086474853314,0.3222932654386281,0.00041915054544143797,0.0129834400541948,0.0064380202120769,0.0001176278934961,0.0015688709688165216
913,0.07084320060967549,0.7075225264100958,1.0,0.23972253684531358,0.0035673029836433,0.0554550819551,0.0066735571496894,0.024350435896407903
914,0.012952577926239685,0.16270052856009848,0.5323266719377618,0.008598568984959922,0.006119273593339,0.012670846856702,0.0004902671590936,0.011346784064562498
915,0.0014072576673595633,0.010011913400345634,0.27337501481716,1.767392258552723e-05,0.0002106879238602,0.0051100189645567,6.908991602987018e-05,0.0007016086844817001
916,0.006653629842560868,0.07482751500223671,0.44465978976577036,0.0017993486563236153,0.0170727010081474,0.0083623790706015,0.000208074042434,0.006428164708038076
917,0.0038435279782172626,0.01576097322083367,0.3430866259794526,0.00013736330926567117,0.016598265621288,0.0080762950030802,0.0001931410160852,2.1663756038162108e-05
918,3.453982445085552e-05,0.0008442623028065652,0.2286237379686674,2.70857410574384e-10,0.0615099411005561,6.700726012970015e-05,9.856717297885303e-15,4.8255717345199454e-06
919,0.0012566251981317876,0.010011913400345634,0.2547200173830373,1.340477889839e-05,0.0063879159117168,0.0051025192138151,6.880775520439162e-05,0.004105297579330805
920,0.024028361680273766,0.25794879043427954,0.7489089842438192,0.031421978871595556,0.0227864228692947,0.0246659050876661,0.0016844668674326,0.006050889591858042
