CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
1715,0.006049131254788692,0.06065188777323641,0.2763857941456466,0.0006270537904506876,9.730264276163265e-07,0.0030105059467732,2.305983446854396e-05,0.002033766323495587
1716,0.004292880535741101,0.05194481393670989,0.2544955886551727,0.0002751860664553124,2.809954037129681e-07,0.0021836652573039,9.262631345891084e-06,1.0249287833432974e-05
1717,0.024998407563113303,0.3249029027929178,0.5858168371656209,0.03487625256066712,4.693790567152217e-05,0.064021168301437,0.0088655750225795,0.018479897441722765
1718,0.0041475317927432715,0.037962305636499605,0.2613358052815069,0.0002086552185609537,4.073174366146509e-05,0.0025053400924402,1.377174446218357e-05,2.0405274306689954e-05
1719,0.00147970014707788,0.000721450044522635,0.2325600665449831,9.573823215684267e-10,8.259409307300672e-05,1.7783962258054297e-05,2.3927330578795727e-21,1.7805435600294248e-08
1720,0.0025821408536930695,0.013867011198332835,0.2325600665449831,1.5647564958503338e-05,3.950572205551176e-07,0.0010139092878235,5.840124706296269e-07,2.490996453426055e-06
1721,0.10750246485064127,1.0,1.0,0.4322583414640939,0.0001094388113867,0.0423583399961759,0.0046300380513372,0.0011259900653612979
1722,0.12376046733738527,1.0,1.0,0.7010628256013905,7.225429603800412e-05,0.098561922529191,0.0169839459470415,0.03045652974331036
1723,0.0038875967703010427,0.013867011198332835,0.2399922199832373,4.438832291470975e-05,5.631751189063158e-06,0.0015391227483658,3.1513426405839893e-06,0.00021639117188029306
1724,0.002398479785292857,0.006202424998978723,0.2325600665449831,3.8108676421229696e-06,0.0001617002055294,0.0011126129203043,8.751842951986824e-07,1.4494639790354061e-06
1725,0.011877683531769491,0.09463181491509809,0.38980947675149563,0.003754466117729667,9.432572716717777e-05,0.0070912239276036,0.0001804490895191,5.385766703883966e-06
1726,0.008922903467808229,0.024225953699346173,0.2855831525758502,0.0004280597080696283,5.133665353561494e-06,0.0080582376007197,0.0002374478303352,0.00014668959083605736
1727,0.005182600575281424,0.23919880778450484,0.25664319892452125,0.0014635346209060404,1.25123464471225e-06,0.0033465271203415,3.128119383301152e-05,0.0002695921204055454
1728,0.0016742144782901983,0.001966909802029871,0.2325600665449831,5.3020854373642196e-08,0.0003386350954305,0.0005378960968257,1.8975232197973435e-08,1.7339407006897462e-07
1729,0.018982147383012675,0.17606486248219205,0.5215513720668483,0.01452072189319751,8.950356315373185e-05,0.0137660901513867,0.0006792672286432,0.004618482068825216
1730,0.014187535133874964,0.06065188777323641,0.2973861983916062,0.001982042041645306,5.780694294724535e-05,0.0041481602364126,5.3766072847715104e-05,1.001624663103922e-05
1731,0.006384133539874827,0.028003122713974267,0.2613358052815069,0.0002761746939641364,4.35323999070647e-08,0.0027906081931635,1.882486411166389e-05,5.159930863592569e-06
1732,0.006677069887923422,0.018357241088951974,0.25639064928508987,0.00016556715658358736,8.056601426452526e-05,0.0022558200010411,1.0269472212112865e-05,4.00105998201e-05
1733,0.06787090066388358,0.17606486248219205,0.8041295624337604,0.06271196655699446,6.039979846164839e-06,0.027790873527594,0.0023259698590306,0.00040315631049020126
1734,0.019220812796393098,0.05194481393670989,0.3952952044837507,0.0034020990764247923,0.0001953424145023,0.0358486172649548,0.0035511747098208,0.00023705034177305537
1735,0.008922903467808229,0.06065188777323641,0.32748140680635246,0.0013738102828061676,0.000216059293354,0.0046670310421343,7.159001097349959e-05,0.00022423624847763097
1736,0.019641696500421173,0.07057406146606637,0.3758749285991298,0.00441153849576442,0.001702640714739,0.0095252769718576,0.0003322566577666,0.0009387174514879203
1737,0.004172831805974325,0.00481540982185618,0.2325600665449831,8.97050614134415e-06,0.000184540315206,0.0013432730346169,1.9459575679074658e-06,1.7339407006897462e-07
1738,0.013039660127692127,0.2052561480337556,0.3473219852530807,0.007029863042209665,7.938688018834983e-05,0.0054501002223401,0.0001015397425978,0.00077715975246954
1739,0.002055794500436216,0.005401842267035916,0.2325600665449831,9.855612833778857e-07,1.4340979900205637e-05,0.0003926086998763,3.0623136910599166e-10,1.8095500789265456e-06
1740,0.007150341589174807,0.03267169862732221,0.3127959849103875,0.0005254177488474092,9.109988361162112e-07,0.0043260072864343,5.996389368925651e-05,1.2289527269110824e-05
1741,0.04367373744768104,0.3766664584999359,0.5116062392803766,0.05509181200765953,7.853603034044563e-05,0.012104406441791,0.0005291657817752,0.0028179395056177107
1742,0.0020494598563869483,0.012032329826571549,0.2325600665449831,4.0462386325733454e-06,1.2901250904033278e-05,0.00060170729441,4.548081867994725e-08,1.0564645688671306e-07
1743,0.0023128518701727445,0.00349125198697008,0.2325600665449831,1.0789232545168316e-06,1.5867750498878503e-05,0.000720674528413,1.2397210317034e-07,3.590156476047561e-06
1744,0.009573267467971273,0.028003122713974267,0.2826490334466272,0.0005357567392250712,1.984459339544667e-06,0.0044695458278451,6.484330337809226e-05,2.8129300625978085e-05
1745,0.005774728828197697,0.037962305636499605,0.25664319892452125,0.00031654658535759385,0.000143566382957,0.0031314484410761,2.607592491845464e-05,9.013337397812631e-05
1746,0.008802749520064958,0.11051674813934795,0.40156471075291467,0.003206011239133993,0.00046179627109,0.0274868271400569,0.0022844481601267,0.0018112046413341519
1747,0.003932775565981645,0.012032329826571549,0.2325600665449831,3.0784812764642e-05,0.0002362741621041,0.0016024947366296,3.6351653420131487e-06,4.50696148580899e-06
1748,0.004971737998960761,0.018357241088951974,0.2563784247837776,0.00011228935747033821,1.650865423780099e-05,0.0025742660664899,1.48849700207006e-05,3.182754849392313e-05
1749,0.012703972483328257,0.05194481393670989,0.4623237310611302,0.002703273549647961,2.693574479011399e-05,0.0098588991673065,0.0003577538343186,0.00010755102193441983
1750,0.005369060545087331,0.028003122713974267,0.2472135565556798,0.000177614233952304,2.230234262937185e-06,0.0031694000463249,2.7098579453869856e-05,4.9597073626920925e-05
1751,0.011224211263410618,0.008087976754067817,0.29257433777464004,0.00014034232318277273,2.0959603780695705e-05,0.0040809328661236,5.1418678163079005e-05,1.8213278792547105e-06
1752,0.027065984674307892,0.23919880778450484,0.48115616402380884,0.02384554343455766,0.0002706456860817,0.0135784140992741,0.000660241153864,0.0007323038784174356
1753,0.07601545476028213,1.0,1.0,0.49995676714902476,2.285860381918662e-05,0.0485378387384334,0.0057448511800362,0.009125114886696206
1754,0.0018330128532731075,0.004272217406550802,0.2325600665449831,6.676426805875895e-07,0.0001473521780376,0.0014513820974224,2.5759374230939403e-06,5.358327307259697e-05
1755,0.01396236228116614,0.15099575423204223,0.38275207100292397,0.006582349514942671,9.351109914434283e-06,0.0074668012797338,0.0002016357175946,0.0002884909322822204
1756,0.016293822177338466,0.07057406146606637,0.3293738219247937,0.003093686257571471,5.024709860685695e-06,0.0053300870373566,9.63058121180132e-05,5.025214791195811e-05
1757,0.0020858682483230876,0.0038456871558311687,0.2325600665449831,8.329214499893141e-07,1.2859573640976529e-05,0.0005906057624037,3.020140155396092e-08,3.590156476047561e-06
1758,0.004250829106661823,0.015898485067726845,0.23658045210953182,5.727657827430799e-05,5.014424061163444e-07,0.0016479173390178,3.941120241037858e-06,5.870856484482697e-05
1759,0.013849589547859567,0.17606486248219205,0.3883238942876024,0.007605505582914718,4.421136079377186e-06,0.0071633862422913,0.0001836873023282,0.00010755102193441983
1760,0.007193606198634508,0.028003122713974267,0.27921492449189095,0.0003668754293703197,2.9220328524316e-06,0.0031738580169605,2.7205875557498964e-05,2.490996453426055e-06
1761,0.002539961740762811,0.009327962798715686,0.2325600665449831,7.305602595249605e-06,1.3447605030269224e-05,0.0009730245019332,4.940088616218075e-07,3.590156476047561e-06
1762,0.006545774719891265,0.028003122713974267,0.27662169349090926,0.00031988075378697206,0.0003091807895208,0.0032904878408894,2.996896923869594e-05,6.713340388370545e-05
1763,0.007806792195553748,0.05194481393670989,0.26676517689161827,0.0006884991775993824,1.962659260058542e-05,0.0037889368030376,4.283321633975682e-05,4.00105998201e-05
1764,0.007193606198634508,0.015898485067726845,0.2707762334931654,0.0001757676038271687,2.191567437160856e-06,0.0052678510929428,9.391152785389092e-05,3.967551951233816e-05
1765,0.001643647550372187,0.002215632682546688,0.2325600665449831,5.3020854373642196e-08,0.0011079210041564,0.0003487570112823,5.513853000476487e-11,9.69822870311841e-07
1766,0.011157769567966592,0.07057406146606637,0.3573591090832752,0.002338179303251649,1.425834433308126e-05,0.0059103562028995,0.0001213994853301,6.713340388370545e-05
1767,0.002150080444216431,0.004272217406550802,0.2325600665449831,2.1168769219207007e-06,0.0038183952155312,0.0009849466766934,5.177181598657742e-07,1.2270450580679604e-05
1768,0.037029958281971885,0.5099922378598297,0.713698040075319,0.08251102630870344,0.0016881770204696,0.0281730351948809,0.0023819742592952,0.0021405899254266897
1769,0.03570810127696994,0.7877763639313267,0.47166047482735884,0.07630853851136965,6.559835435444674e-07,0.0105563763973031,0.0004074606614677,2.9962308637299337e-05
1770,0.0032925811732320755,0.009327962798715686,0.2325600665449831,1.3178017879551563e-05,1.927460968609296e-07,0.000973719212665,4.989185049990038e-07,8.626421858083332e-06
1771,0.014842355914862097,0.07057406146606637,0.3234547210126388,0.002752639993391118,6.5427965587051954e-06,0.0049751043461304,8.234208195534514e-05,0.0003885307283157339
1772,0.002867652576822064,0.007141224296528571,0.2325600665449831,9.411133217174237e-06,2.84363743592648e-06,0.0013156547139636,1.7785394888611183e-06,5.747955042429775e-06
1773,0.0021902813414443074,0.015898485067726845,0.2325600665449831,1.2866069874283202e-05,4.518225116029114e-06,0.0010805989301012,7.95865421592146e-07,1.0249287833432974e-05
1774,0.003283275560643197,0.009327962798715686,0.2325600665449831,1.5484772936840626e-05,4.891366200018019e-06,0.0011300251823916,9.1907519624732e-07,2.6817047708019106e-05
1775,0.004190360905783602,0.007141224296528571,0.24042358868592795,2.0785109124040135e-05,3.350430570147502e-06,0.0015985364230418,3.6125911197966006e-06,1.3603882342071733e-05
1776,0.002150080444216431,0.00349125198697008,0.2325600665449831,9.332216617122096e-07,1.5568933627687749e-06,0.0005906057624037,3.154028545292419e-08,5.489361590573539e-07
1777,0.016305751783238995,0.08136079925855144,0.38097341721993455,0.004358732203303863,0.0020145140386809,0.009317113234729,0.0003194417126938,0.00010643462591882527
1778,0.0082442196990586,0.08136079925855144,0.3090897781841646,0.0015533388567640226,0.0003270523264373,0.0047153495718393,7.334229395092507e-05,0.00011519934640179364
1779,0.012995753808193585,0.09463181491509809,0.4210553058100849,0.004531450543771308,5.152292289498786e-06,0.0103634445244149,0.0003941716587673,7.763782493899385e-05
1780,0.016067450561358186,0.15099575423204223,0.33302161777641537,0.006310645857388738,2.6212986534466e-06,0.0058161948279146,0.0001173679226564,0.00011113851508762924
1781,0.022897990839515263,0.05194481393670989,0.5201253149740857,0.0054083519044027745,1.7935722386203946e-05,0.0123551589675659,0.0005537790137036,3.923129252237236e-05
1782,0.0065863699765058925,0.06065188777323641,0.27339700991640237,0.0006777359414897485,2.056580523258203e-05,0.0032200997292696,2.8309564750376973e-05,1.4240962080706767e-05
1783,0.008800027485653054,0.024225953699346173,0.2627329465566358,0.0003540338811870404,2.222916910325729e-05,0.0030950844589452,2.512477815886451e-05,5.334852767482783e-06
1784,0.021877541908192768,0.037962305636499605,0.5698365292534571,0.0041441991470628605,6.494462036034845e-06,0.015779951755703,0.0008688593267286,0.00028508977034060774
1785,0.003923521968744838,0.012032329826571549,0.2325600665449831,2.92259212422932e-05,0.0001678745341523,0.0017296876074193,4.570171126896637e-06,3.590156476047561e-06
1786,0.01397447649033009,0.17606486248219205,0.46489622020466953,0.009525476082589045,2.24326298107808e-05,0.0155235856633499,0.000845087868441,0.00015466032974329475
1787,0.002624087646010811,0.007141224296528571,0.2325600665449831,4.165163655183208e-06,1.4309688488226076e-05,0.0005567361587341,2.2596494419721473e-08,1.2476834305279054e-06
1788,0.0056142730023136245,0.06065188777323641,0.3187783203030722,0.0007349555168286914,6.685524433147254e-05,0.0079209326806503,0.0002296281678401,0.00029607353258565195
1789,0.02711959521613436,0.17606486248219205,0.4530291920426324,0.017267677705936263,0.0001022133347829,0.0095430424889254,0.0003347629217687,0.0004346556578713735
1790,0.022645589086892327,0.3766664584999359,0.4782969259114874,0.029314862081705185,0.0721241115836719,0.0105993680901002,0.0004120756350181,0.00029607353258565195
1791,0.07459149815047851,1.0,1.0,0.4902881333254107,0.0001477727735932,0.0732103981298861,0.0108884808779247,0.0009156280855922238
1792,0.021110765161663565,0.08136079925855144,0.45577141578202995,0.006857065348417991,2.3404614173215303e-06,0.0116015363020724,0.0004898970508242,0.00031102186770939937
1793,0.006102484580612613,0.03267169862732221,0.2767254266345694,0.0003476910481438165,8.77315308209157e-05,0.0039248491436667,4.670693061137967e-05,0.0003099152833147098
1794,0.007865961673970669,0.024225953699346173,0.2613358052815069,0.00029975244862367524,8.8188495360511e-05,0.0025027508335104,1.3723688842719316e-05,2.7562993620733958e-05
1795,0.2427878058235127,0.3766664584999359,1.0,0.37950842564723747,8.971417548896932e-05,0.0715450905909192,0.0104755973158191,0.002030949755510925
1796,0.015837159662310148,0.11051674813934795,0.41351863687383256,0.006253494546134715,7.019326697305537e-05,0.0085256492349993,0.0002665893531124,0.00010643462591882527
1797,0.0035001226097109636,0.024225953699346173,0.23801336511400067,7.098190388044314e-05,3.950572205551176e-07,0.0016968656502466,4.294849566305785e-06,1.3492296147951767e-06
1798,0.002221444206238384,0.013867011198332835,0.2325600665449831,7.5806702825363155e-06,3.2367022170104454e-06,0.0007040999105234,1.0544063540874395e-07,1.8100611719598572e-06
1799,0.015081040077340834,0.3766664584999359,0.35290931465412034,0.01392250178230085,1.9809861824608903e-06,0.0063839386146611,0.0001428966032349,0.0035925870107585095
1800,0.003581113892398374,0.024225953699346173,0.2325600665449831,6.213755716488261e-05,9.737015267730333e-06,0.0011517040059436,1.036334157985209e-06,4.2502360674975496e-05
1801,0.005816465020974155,0.012032329826571549,0.24527945545663743,7.010228576008076e-05,1.7930950962400564e-05,0.0017490918231354,4.718512206426608e-06,3.594362777842029e-06
1802,0.018132022365644204,0.11051674813934795,0.3272109033369119,0.005212462617689627,0.0001498748539866,0.0048881297068481,7.880249094132365e-05,5.620894545909327e-05
1803,0.009124008396124957,0.044226075121603065,0.2669670820776003,0.0007261896526295871,4.320929523227582e-06,0.0027230579075531,1.733237780159298e-05,0.00018644014638487185
1804,0.005000313983844,0.08136079925855144,0.26706225882794354,0.000608242776681388,0.0018918339516893,0.0051581223355016,8.942938297850919e-05,1.4314468770756937e-05
1805,0.0050765383047600005,0.07057406146606637,0.2526384867841799,0.0004412466680700637,0.1755748008532065,0.002013914195134,7.325868893020337e-06,0.0007883095621499639
1806,0.031075243558359715,0.23919880778450484,0.706546986593279,0.03864819780181308,6.103438292534041e-05,0.0551942524956384,0.0070449353401784,0.0031950044953084535
1807,0.0045530689515343135,0.11051674813934795,0.2789524303453897,0.0007758146912289157,1.611486639950741e-05,0.003123319778688,2.572336036963109e-05,0.00011365958747474798
1808,0.024636053012830676,0.23919880778450484,0.47814541150983597,0.02180531044471977,1.818947835426664e-05,0.0105184635269209,0.0004068014206792,0.00011010056408647156
1809,0.047663018513725626,0.2052561480337556,0.5136781805350674,0.035923627766944806,3.46524578855734e-06,0.0229954826589833,0.001685950892012,0.012054110879473619
1810,0.0022162362499407893,0.002215632682546688,0.2325600665449831,4.251945266464012e-07,5.347224729452272e-06,0.0005250727549466,1.4443195919476964e-08,7.851999192616811e-07
1811,0.004227761643151697,0.00481540982185618,0.2399922199832373,1.1599159890238243e-05,1.583450412399667e-06,0.0015062968990161,2.911644442347177e-06,1.8100611719598572e-06
1812,0.0025212383688768547,0.03267169862732221,0.24157079731251788,5.668120959853333e-05,2.9562042628642854e-07,0.0016182500347152,3.73707388037037e-06,1.8100611719598572e-06
1813,0.02587436125753482,0.5099922378598297,0.726419178518687,0.06220655584865314,1.740546758106916e-05,0.0340731382196251,0.0032674864828885,0.00041376470972292583
1814,0.013991575444439554,0.15099575423204223,0.4105728124273682,0.007205411932677826,6.797636803359929e-06,0.0348732160404847,0.0033938613951436,0.0011001044619909325
1815,0.006952464132516339,0.013867011198332835,0.25379493138663617,0.00011484420375256487,2.233033030760637e-06,0.0060806162494259,0.0001288555439212,2.6817047708019106e-05
1816,0.006351763626144767,0.08136079925855144,0.2730026735523934,0.0008742758583743079,0.0014396902412076,0.0039488231319083,4.745478396616006e-05,0.00010883210792660831
1817,0.007806792195553748,0.08136079925855144,0.29518395843756656,0.001315766394030334,3.969868421454443e-05,0.003614299934242,3.800764076287763e-05,0.00018688965346919911
1818,0.01526114908565855,0.09463181491509809,0.43538087663813557,0.0055446600024258086,0.0006725918761171,0.0088561935867447,0.0002886372184527,0.00021620606312654724
1819,0.0035230821445053767,0.0038456871558311687,0.2325600665449831,3.6384054749670642e-06,3.6508839429888245e-07,0.001044927460042,6.689967867079291e-07,3.4057460531220204e-05
1820,0.00147970014707788,0.0021528627074019,0.2325600665449831,1.1050692524792632e-08,0.0001106783407336,0.0001272610151867,1.4391757382519809e-15,2.478634965193919e-07
1821,0.033637594101836026,0.12912259105363266,0.7175565511759073,0.024628868304130136,5.789588498318317e-05,0.0258654780174628,0.0020645208565822,2.9564371725710194e-05
1822,0.007274173419302354,0.018357241088951974,0.2399922199832373,0.0001423222849464137,3.255141103707821e-05,0.0017728752534043,4.994671589390275e-06,1.4156604008946706e-05
1823,0.007678065516637868,0.12912259105363266,0.4493556967486427,0.003519641125825881,3.268120368908692e-05,0.0124418903975951,0.0005618629008868,0.0007996789422895874
1824,0.0029935650657379165,0.037962305636499605,0.2325600665449831,7.637623820272023e-05,6.170136127725044e-06,0.0012620825468804,1.5161399164907162e-06,2.8129300625978085e-05
1825,0.0054079212882504005,0.03267169862732221,0.26796362721798883,0.0002769615577404834,0.0002837189842007,0.0029311507751069,2.171983804724917e-05,5.230349755469909e-06
1826,0.006670636727245172,0.013867011198332835,0.2325600665449831,7.903770514380089e-05,6.636540606647493e-05,0.0012836182162561,1.5954510225132605e-06,1.3855645749343324e-05
1827,0.010716414992610557,0.03267169862732221,0.33389103614182625,0.0009389585484626049,5.511014602338228e-06,0.0052189958115568,9.201289150509776e-05,3.4047391368095105e-05
1828,0.0025052465555668695,0.00481540982185618,0.2325600665449831,2.8186008108802923e-06,1.7178874775139323e-05,0.0007164198759388,1.155285664594507e-07,1.7354888620296503e-07
1829,0.003476364058699571,0.015898485067726845,0.2325600665449831,3.738227250970119e-05,6.500812342769584e-05,0.0012262640268519,1.3408772164142483e-06,6.705803010561688e-07
1830,0.005122672609419427,0.03267169862732221,0.25459901565179377,0.00022041908689137245,2.099098195262883e-06,0.0045143168375424,6.633899461611229e-05,5.571062339205196e-05
1831,0.0020858682483230876,0.0038456871558311687,0.2325600665449831,1.0575588755122184e-06,0.0008644902271203,0.0008634765092022,2.776928181920812e-07,6.705803010561688e-07
1832,0.005161413184123051,0.012032329826571549,0.24085440196801186,5.7199478832715075e-05,5.437254598853523e-06,0.0017666851986511,4.878011869525683e-06,8.847705972839516e-06
1833,0.08373466404266419,0.3766664584999359,0.9085773927551858,0.1490157492964241,5.500227771533744e-05,0.0454619202973602,0.0051918470992423,0.0018794493913361532
1834,0.0020858682483230876,0.007141224296528571,0.2325600665449831,2.502465830827682e-06,1.217021763480044e-05,0.00060170729441,3.808321171274065e-08,1.990702413086822e-05
1835,0.0031697641035722773,0.013867011198332835,0.24390180498588374,3.394178742083957e-05,1.0786579669941413e-05,0.0021147325919305,8.439385679294874e-06,0.00014819460468429974
1836,0.0064667636883258585,0.2052561480337556,0.29245862614830087,0.002359510784744113,0.0001000016815333,0.0035795763595074,3.689023068980183e-05,0.0010658376489880784
1837,0.0049731046598523645,0.015898485067726845,0.24857349122460867,8.44958379970693e-05,3.008215446387349e-06,0.0018643503537639,5.841042624815711e-06,1.6117420293386836e-05
1838,0.008465794920162032,0.09463181491509809,0.3054757344555822,0.0018198410529246685,3.3297491909270705e-05,0.0041034985271196,5.240055000526388e-05,5.870856484482697e-05
1839,0.05004923219723984,0.5906153952995042,0.7989765913840488,0.1283964483836388,3.9091771301495254e-07,0.0286593278313169,0.0024516092727096,0.002772074944769164
1840,0.012585128029228159,0.11051674813934795,0.39634556387897346,0.004665506110029703,4.493575356489263e-05,0.0099447829341752,0.0003623121136386,0.0009458617129860355
1841,0.00504703100609661,0.07057406146606637,0.2839850079238337,0.0006000556203801424,3.549133433364933e-05,0.0036522987482208,3.901352544976331e-05,2.0113994271431933e-05
1842,0.001643647550372187,0.0010028241268359615,0.2325600665449831,1.0412464541380857e-08,0.0001207120286777,0.0004113268023886,4.068598057509019e-10,3.378885865381742e-07
1843,0.007560490287677604,0.11051674813934795,0.30601712111038465,0.0018056168467893204,6.286540075443855e-06,0.0053095670282122,9.571686942737795e-05,1.0249287833432974e-05
1844,0.002039045178016797,0.0038456871558311687,0.2325600665449831,8.358257088991832e-07,0.003341895452404,0.0005747418308704,2.6936205293177204e-08,1.248245447002953e-06
1845,0.0016742144782901983,0.001758289332413353,0.2325600665449831,4.805012756245244e-08,0.0033656950599538,0.0003926086998763,3.0623136910599166e-10,1.7339407006897462e-07
1846,0.01183684138698586,0.3249029027929178,0.43134850942147296,0.012407160424226191,3.351316876862373e-06,0.0088434429699078,0.000287914164415,0.0005793558750198167
1847,0.010707310081299904,0.05194481393670989,0.2786419632223979,0.001101068410325565,7.035981582282298e-06,0.0038926499934141,4.573601578762858e-05,1.828895723628344e-06
1848,0.00803401719617711,0.021068993571306212,0.2980442667208113,0.00034755967873949863,5.141336261201171e-06,0.0044663542151434,6.4431873887165e-05,5.620894545909327e-05
1849,0.0016742144782901983,0.003180122080485224,0.2325600665449831,1.6612734579792422e-07,6.034108925048397e-05,0.0003926086998763,2.2718911738611004e-10,8.038162596895328e-07
1850,0.009346207410613771,0.037962305636499605,0.3097996484497516,0.0008522488976900521,0.000254761037456,0.0066344452658563,0.0001568567556303,0.00040606215741601664
1851,0.016911477246600803,0.07057406146606637,0.6104754150505306,0.006439258080578205,0.0016123199611173,0.0220873371307114,0.0015723066496393,0.0008429374432945663
1852,0.011652382898972764,0.037962305636499605,0.2613358052815069,0.0007614265237604836,1.2221267776112157e-05,0.0031765925226618,2.732728356320178e-05,0.0036414366092416077
1853,0.015109300106905307,0.044226075121603065,0.31312309309637576,0.0016919585182570398,0.0003393979061023,0.0045936832950019,6.880372656152999e-05,0.0012421950198215682
1854,0.02968095908767877,0.5906153952995042,0.5378215008059014,0.05983180962206154,2.6890091898123857e-06,0.0133932970075245,0.0006406868175624,0.0051533665624011295
1855,0.013045362947638178,0.06065188777323641,0.32959378146215185,0.002125117201503019,2.3428343780905222e-06,0.0068566297456198,0.0001682283835953,0.0002884909322822204
1856,0.015081040077340834,0.23919880778450484,0.47304720123999755,0.013670033600802605,0.0005397225054013,0.0120397261700092,0.0005266994291945,0.0003074476707032937
1857,0.03617866243592216,0.4391508883656466,0.7413222924961871,0.07459505675968592,7.354189984062066e-05,0.0397805820543174,0.0041950717531812,0.0014927825242617646
1858,0.005134160874159104,0.07057406146606637,0.2891038606229591,0.0006328741410513524,2.890310882807456e-06,0.0038717738578848,4.516723353852312e-05,0.00023289513989102801
1859,0.008066060985647333,0.12912259105363266,0.33193660967570243,0.002560377806176489,0.0002890037243628,0.0048341578576435,7.698704352677405e-05,1.4484663567677176e-05
1860,0.001643647550372187,0.002944049458386088,0.2325600665449831,1.0192128005767945e-07,9.26747074246526e-05,0.000416270504845,6.321356226671213e-10,3.378885865381742e-07
1861,0.023678232086848376,0.08136079925855144,0.35505735457193105,0.0055793693253223765,0.0001306084091951,0.0068453515891187,0.0001669687687802,8.027805084141739e-05
1862,0.002629836516528226,0.037962305636499605,0.2325600665449831,4.52390820840738e-05,0.0003676995562704,0.0011916179566998,1.1872688070087038e-06,1.0249287833432974e-05
1863,0.0058485932531553925,0.015898485067726845,0.2325600665449831,7.186383130108214e-05,2.9220328524316e-06,0.001142792032401,9.770720731506642e-07,0.0003210722675048206
1864,0.01575690140258468,0.17606486248219205,0.42290966697998145,0.00966049384174851,1.933014912723177e-06,0.0088060187113065,0.000284945653176,0.00028508977034060774
1865,0.0026143995367493033,0.028003122713974267,0.2325600665449831,2.6173725761967785e-05,5.9747000479542176e-05,0.0009583873288194,4.652889614577661e-07,5.423317129812246e-05
1866,0.01298828358811742,0.037962305636499605,0.3059114983844847,0.0011950851723812176,5.681171554866186e-06,0.0042755035949147,5.7506573607779366e-05,7.631547288893151e-05
1867,0.008786264587284372,0.03267169862732221,0.2802591053136118,0.0005556329949669355,0.0018423353661004,0.0031314484410761,2.6006392638080308e-05,3.945605255944025e-05
1868,0.0025076374874277107,0.0038456871558311687,0.2325600665449831,1.6187235433126875e-06,2.1300456655244044e-05,0.0005378971182666,1.9520341788683642e-08,5.006930466628058e-07
1869,0.0048219981619711085,0.012032329826571549,0.2511797217715011,5.883804874509258e-05,0.0005002591952818,0.0019677525855105,6.796913884660639e-06,0.0001703239862826285
1870,0.0024469040907912623,0.028003122713974267,0.2325600665449831,3.287983055465853e-05,0.0008186896241033,0.0014273021940877,2.3791321028484437e-06,5.006930466628058e-07
1871,0.0026162532259617487,0.010583478389899143,0.2325600665449831,1.2981499037158519e-05,0.0001032525687524,0.0012620825468804,1.5161399164907162e-06,5.385766703883966e-06
1872,0.14687030101905302,1.0,1.0,0.6852916542112722,3.718256443103181e-06,0.0771071631636325,0.0117622920390509,0.001805881037436453
1873,0.00995032249696419,0.024225953699346173,0.2779201490428475,0.00045642251914063814,3.421431472313323e-05,0.004333677554228,6.029472319411276e-05,0.00026104469289352976
1874,0.006505163078774635,0.037962305636499605,0.2628390628076101,0.00039150024401167326,5.653105956240551e-06,0.002539212560523,1.4310203985020566e-05,1.001624663103922e-05
1875,0.016553746431581272,0.27906129390532597,0.6087450524854923,0.021768649158743738,5.275898041365353e-06,0.0165543344758606,0.0009464790704957,0.00077715975246954
1876,0.029783051822150627,0.09463181491509809,0.46257625496246474,0.011004773173997189,0.0002254888966313,0.0153175069473313,0.0008215954630146,5.870856484482697e-05
1877,0.004352167562748234,0.028003122713974267,0.23568137779831141,0.00010875904306232287,2.8365433156870788e-05,0.0013012088357753,1.6886320564154568e-06,4.3210070851056875e-05
1878,0.002221444206238384,0.009327962798715686,0.2325600665449831,4.482457288328838e-06,0.0006028785256982,0.0006141567943985,4.8740157410421535e-08,2.9652956925889392e-05
1879,0.006960634966885553,0.021068993571306212,0.2826490334466272,0.0002606162778796878,5.881030924652376e-06,0.0060286855927899,0.0001268084222712,3.190814196053606e-05
1880,0.003323203396316279,0.005401842267035916,0.2325600665449831,6.167033561925852e-06,9.466623929199612e-06,0.0007991775902322,2.0330112050706014e-07,5.006930466628058e-07
1881,0.012237071598373441,0.018357241088951974,0.27894328644493127,0.0004099703433903505,4.736893846235084e-06,0.0052863824555564,9.474433597285103e-05,0.00018903777745437697
1882,0.09442271492667577,1.0,1.0,0.4109073719431567,2.9872183457119543e-05,0.0472274611821622,0.0055122191159768,0.0051533665624011295
1883,0.005609379877273288,0.03267169862732221,0.28668768446253723,0.0003317735612292674,3.430445891507912e-07,0.0035368721558656,3.6040895761010296e-05,1.0523184935449396e-05
1884,0.02937043036599207,0.23919880778450484,0.40851886738371246,0.021297827114382113,0.0132474170828913,0.0082825319454188,0.0002501133040827,0.0013708918310125543
1885,0.010742119563732264,0.05194481393670989,0.3465210761365263,0.0015723358099096027,2.4394146523482587e-05,0.0115916697933484,0.0004899390887653,0.00020843746999529028
1886,0.01265825197949985,0.03267169862732221,0.28280624243642555,0.0008500453557299406,6.019155402571588e-06,0.0035144472579382,3.530314857212766e-05,0.0003885307283157339
