CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
543,0.0011220568550864753,0.004671957046929825,0.2756080398985541,1.60880840193165e-06,0.0311486831045702,0.002126892551607,4.7022944920200685e-06,6.090935909897341e-05
544,0.0009354685805427721,0.007191046820447819,0.27992714671876107,2.6750939461747275e-06,0.0034243184326932,0.0016716322325096,2.1408123242697767e-06,0.00025724930053129357
545,0.0042828899314187995,0.15437595088371123,0.32618033302935967,0.0010648206207842256,0.0153528657612908,0.0039044608482966,2.8975742852287397e-05,0.00024830113796243806
546,0.027002469670914995,0.13295521776816743,0.6161793983597086,0.013930325500118435,0.0325467956407731,0.0194733630240883,0.0010511833293429,0.004033518358248879
547,0.005937324235124894,0.012554442198401804,0.2951951068777685,7.339525806167884e-05,0.2132022612686268,0.0093703376323696,0.0002393948137613,0.0009894887069149484
548,0.019959325953970736,0.20590290069739814,0.6396947010037216,0.016622849929055494,0.0440214697870249,0.0193843654950018,0.001041826535325,0.003923915920095741
549,0.03487782646816232,0.274301087642819,0.7875205947644823,0.04373115266937039,0.0504769085116632,0.0251222609658282,0.0016819440098582,0.005430501572937176
550,0.04501674984022425,0.6369647448158948,1.0,0.1478414527488386,0.0044280084818267,0.0519381144054549,0.0058612549514851,0.010135284280523836
551,0.0027862971399401125,0.05385967675109277,0.29748699732919476,0.00017992150344344008,0.0511778752910992,0.0038890737375743,2.8699885644954317e-05,0.0032666474721482525
552,0.0014973320361229838,0.004671957046929825,0.2756080398985541,2.3064914191133565e-06,0.0025143234235893,0.0012186309603104,6.788965767064707e-07,1.9664974243723835e-05
553,0.08607010307212133,1.0,1.0,0.3800879749713426,0.0687382720728141,0.0592125648794035,0.0073255518024416,0.03635053796580316
554,0.0007088088887355412,0.004671957046929825,0.27531721764969835,3.5195360773475776e-07,0.0049623788962182,0.0006712739032857,5.5628936765921695e-08,0.00010889872025278356
555,0.0009307818563863967,0.01107771002486546,0.2756080398985541,4.3505906140142026e-06,0.0346649376700142,0.0074693165914739,0.000145588809983,0.0020258314071735814
556,0.002764682239790069,0.047008084433948695,0.30914345893564804,0.00017042963864436143,0.0153489503099781,0.0040777364979484,3.2834495001564184e-05,0.0016577264440553543
557,0.0024921226481430508,0.20590290069739814,0.31429189255934376,0.0006736461704947136,0.0835501379140269,0.0067064335969543,0.0001140505546107,0.005430501572937176
558,0.0033276896438267046,0.09793754957544852,0.33904269817415406,0.0005555766018538251,0.0335972923689896,0.0044264680965067,4.088171238676387e-05,0.0040525906272482325
559,0.00024172036713898621,0.0014580935927330243,0.27531721764969835,5.460856353400404e-09,0.0288449172274018,0.0002344227328689,7.607393431954964e-11,4.146385056777393e-05
560,0.00859976723596733,0.047008084433948695,0.35439482665252464,0.0007760090447387194,0.0442160327106113,0.0068605061045543,0.0001210078450559,0.001157796409218289
561,0.07703949130596739,0.8377745542117979,1.0,0.3055849412486233,0.0094617178496165,0.0672690292106946,0.0089821247930325,0.04078749567539777
562,0.009886017452693265,0.07263611620071928,0.5084576074969931,0.0023972146887222424,0.1969584175689195,0.0155335000293592,0.0006820915565616,0.0009919779361337174
563,0.045033978380254566,0.4204605592043224,0.939778765813512,0.09121565761537238,0.0323720688165091,0.0351316768358746,0.00305927064143,0.014820980163529026
564,0.036945300663860974,0.17829184281449728,0.6716234842031169,0.0263731112291668,0.0483535598025884,0.0264274017518479,0.0018444717736314,0.011052985346411867
565,0.0009481406050363426,0.03028622979674359,0.27531721764969835,1.2091807062722872e-05,0.0123587971529979,0.0020716607442642,4.359287032925801e-06,0.0007607380453442028
566,0.0034855435497640327,0.047008084433948695,0.3305268353726984,0.0002623670878472838,0.0011636884192342,0.0039121562616183,2.9242275180244845e-05,0.003022192676878989
567,0.0018296398899466438,0.012554442198401804,0.28030509550749766,1.3854180161062114e-05,0.0263613750417671,0.0026131812357324,9.172243409947723e-06,0.000261361081004541
568,0.0018783821361864981,0.01107771002486546,0.2756080398985541,1.0420932338776697e-05,0.3055536725129509,0.0017204772892043,2.348306607468103e-06,0.000342453537149607
569,0.04906056924631745,1.0,1.0,0.3004491280760031,0.0596395659679357,0.102714304362426,0.0173710240733233,0.03473157089944936
570,0.010818576797379551,0.274301087642819,0.606953416818759,0.011512770079366222,0.0053906493766882,0.0969777595693949,0.015914921383422,0.12350041639261194
571,0.0061012055738868,0.019545167286231846,0.28602549916190734,0.00010998396545843711,0.0224224846701169,0.0025753207856304,8.710765132197076e-06,0.0003230489691052924
572,0.0009724143804227446,0.012554442198401804,0.2756080398985541,5.40951718516776e-06,0.0034042154984568,0.0017860038710872,2.647496081956994e-06,0.0003729993738742997
573,0.0035177127593798703,0.05385967675109277,0.3724247408558172,0.00037661788931253436,0.0647667414442086,0.0068044160361647,0.0001183301024485,0.0015136891006028862
574,0.006353543527516208,0.11487496535384183,0.49584888077591394,0.002309018718903473,0.0077897284066602,0.0107864566044566,0.0003232703111693,0.0007383253907094396
575,0.02576593242060005,0.05385967675109277,0.5288683362334182,0.004524586523600066,0.0799035498224183,0.0120355689709284,0.0004064094209453,0.0006569251405230282
576,0.03222416766112661,0.4204605592043224,0.5380306517067182,0.038843467347403966,0.0716339090543468,0.0172152075216675,0.0008300007750913,0.016321088926894173
577,0.004860064842219331,0.20590290069739814,0.38161717433758385,0.002102465843359288,0.0043141568801507,0.0055250153440746,7.077735360880973e-05,0.007918842965895631
578,0.08530102979973693,0.9588598267624043,1.0,0.39539150046961263,0.0982522800953092,0.0892364929574547,0.0139696266353786,0.01947341487229792
579,6.121992968122213e-05,0.0019796438688753104,0.27531721764969835,9.002602584975177e-10,0.0022887374007069,0.0002540737314872,1.5702568174609575e-10,5.645866660319292e-05
580,0.027002469670914995,0.274301087642819,0.555410986758703,0.023985763512150548,0.0011983062468358,0.0127410854773607,0.0004561339754036,0.011429715352974986
581,0.0022273289993971998,0.012554442198401804,0.2902714552300257,2.2498334378495687e-05,0.0200628163724325,0.0024344953739987,7.265968664035075e-06,0.00036044482093924184
582,0.01415794691782653,0.15437595088371123,0.6616836514700947,0.009506725693308505,0.1101583894628496,0.0182019755097608,0.0009221335851474,0.005071837950729474
583,0.003202853706522319,0.08424477617765089,0.32257269512474945,0.0004078065554780105,0.0106099096091901,0.0082897811764996,0.0001840950360133,0.011012409145498545
584,0.017582957441050977,0.3654229244518771,1.0,0.03983631796500234,0.0227910108973424,0.0459600473576079,0.0048270872396731,0.006357277699749753
585,0.009022090772168097,0.4204605592043224,0.7307452779988969,0.017086511958833334,0.0661170221511701,0.029072012682135,0.0021981762514326,0.04457285658245829
586,0.03394712404098753,0.13295521776816743,0.4297628924597887,0.010877628908730093,0.0647546014233019,0.025426560899701,0.0017162026317954,0.003013685227846409
587,0.005737666996262591,0.11487496535384183,0.44225520089021725,0.0017787573863216864,0.0582349311001771,0.0081261231374902,0.0001747109955153,0.004733310447902856
588,0.0033401710110633766,0.02566945700348694,0.29783884224715407,0.00010020089092002761,0.060356815220364,0.002660099900191,9.591846323289622e-06,0.00106748365416
589,0.010368216922456092,0.06232053112763791,0.4118621477871091,0.0016169950609407238,0.0282029683873757,0.00663767633021,0.0001112202528674,0.001853339124440584
590,0.019895328588447576,0.7315900870066095,0.7395209944523351,0.05731230589257569,0.0275556931125401,0.0221743135546761,0.0013262679981766,0.01618097493205142
591,0.00047226430644856045,0.004671957046929825,0.27531721764969835,2.734142568340769e-07,0.28260988856679,0.0007009078154885,6.719939970702897e-08,8.065475187301893e-05
592,0.10685280324006456,1.0,1.0,0.8336992521604089,0.1191199363317894,0.2811061337078719,0.0774677374201715,0.1877634379745816
593,0.0006648114783924435,0.01107771002486546,0.27531721764969835,2.305688193603885e-06,0.0216681157823815,0.0009980095998339,3.025574314346385e-07,0.00031150961002002995
594,0.21369385990243442,1.0,1.0,0.99999999996841,0.4477995301907585,0.2607879864625386,0.0694950086367661,0.28802177513524263
595,0.0023694956166596492,0.05385967675109277,0.2936970289160509,0.00013870960080220672,0.051727164595066,0.0049528304178202,5.49628678836392e-05,0.00359306649833166
596,0.008909514200447633,0.20590290069739814,0.5536356425461793,0.0064894970133556745,0.3393874696188913,0.0274051055032334,0.0019690357479154,0.005025990839226329
597,0.020320020209837756,0.06232053112763791,0.4327178970406672,0.0033148268943871085,0.1096542384306239,0.0075376034261034,0.0001482222966401,0.0009897532533211066
598,0.000664792544743883,0.019545167286231846,0.27531721764969835,4.839816278508913e-06,0.00302557485977,0.0115879559875066,0.0003767484261449,0.00836870219873164
599,0.028360687342479863,0.4204605592043224,0.7636606974784242,0.05114636672416434,0.0300973597632752,0.0235092860152711,0.0014848025925191,0.017915332693266228
600,0.009926950038345622,0.274301087642819,0.3957063306352314,0.006108958468474154,0.0835607021354308,0.0061508362743037,9.336315030488164e-05,0.008219799613749608
601,0.011072073677301656,0.4204605592043224,0.711962852731393,0.020417930691502228,0.0126179612108545,0.0213593104221885,0.0012414186416196,0.006160307426503022
602,0.04087268817476468,0.31728786716684654,0.851400589579376,0.06101415171636982,0.0154712325493284,0.0312235232195458,0.0024972825201929,0.013762855988855127
603,0.0006162991477206024,0.004671957046929825,0.27531721764969835,5.490284656106331e-07,0.0419691845170722,0.002071066914528,4.32723503573744e-06,0.00011032257927940265
604,0.01752119373128513,0.7315900870066095,0.5474070270398433,0.03647150408357173,0.0664010066479894,0.0158536421175338,0.0007087935454855,0.003102158396406404
605,0.0011027689215350905,0.00435467516175,0.27531721764969835,6.706630806263556e-07,0.3138607488942909,0.0007026363859114,7.051409773697675e-08,9.086080970585919e-05
606,0.0005071279558792671,0.002871356879166679,0.27531721764969835,1.582146258868722e-07,0.1026895184143039,0.0006405841071794,4.5943833105337183e-08,3.272381135904058e-05
607,0.018654442551644577,0.05385967675109277,0.5767124039613285,0.0037489766979976083,0.0861737911329661,0.0157149506228726,0.000695016293214,0.0018206020119475024
608,0.06152510051007684,1.0,1.0,0.44256855402467876,0.0005381565236957,0.0965665555057855,0.0158024599384907,0.14598411831882332
609,0.01926231684352615,0.08424477617765089,0.7055729792556221,0.007629494781840123,0.1486312743775147,0.1397099404771274,0.0276273226626271,0.06431876406356019
610,0.00301038302840597,0.08424477617765089,0.2884125348982821,0.0002807929023518338,0.0621581919667576,0.0022033958210954,5.4095932872437004e-06,0.001157796409218289
611,0.0035814287544071698,0.06232053112763791,0.2940235065544932,0.0002701795080600547,0.0249528935332316,0.0027208375662936,1.0338399192699616e-05,0.001267166817790378
612,0.023672778787763915,0.23791575324382466,0.5738006198198674,0.019543730439556147,0.0756970188386833,0.0772467785507604,0.0111641741805888,0.012036644569306561
613,0.013892202519160185,0.23791575324382466,0.6676753277400415,0.014216246104870623,0.0434215921828128,0.0403731318462063,0.0038634629190823,0.028199384555779687
614,0.009926950038345622,0.48281286429825404,0.6012009245182163,0.017148459652491788,0.0034243184326932,0.0179670789233329,0.000899798695994,0.011462753953894783
615,0.008001535642921642,0.06232053112763791,0.5150721640451358,0.001681054782158177,0.0271675398711477,0.0329441595281069,0.0027411924708096,0.017127662438427203
616,0.16995432286058718,1.0,1.0,0.99999999996841,0.0212565652640632,0.1766380442720185,0.0391687677722932,0.08457780718610372
617,0.036155769226000986,0.7315900870066095,0.8175823132517736,0.10407206874559329,0.0296226367367297,0.0267151721323971,0.0018815806914401,0.006773031188038061
618,0.0022340638541877757,0.03534500871554989,0.29808893095589234,8.718387463986961e-05,0.004590524136046,0.0034593245605576,2.124277366469699e-05,0.0003157346205330919
619,0.0009069182912117194,0.01107771002486546,0.28030509550749766,4.754885480956708e-06,0.3353883243165936,0.001993159760987,3.843438868794042e-06,0.0012251998836253618
620,0.025557759714984658,1.0,0.914750455797011,0.15855386423647994,0.0078198245620732,0.1638915375540257,0.0350023658890745,0.3845438717233497
621,0.00577432208057486,0.08424477617765089,0.4076108223553979,0.001172939837656363,0.1339433759976991,0.2345978341831124,0.0594705107829712,0.21094419482054588
622,0.00043008448476740624,0.00628038364672967,0.27531721764969835,3.5283269254339005e-07,0.3338880127487454,0.0021872929001765,5.234541240538512e-06,0.0002876134433151492
623,0.00150637409275,0.01107771002486546,0.29808893095589234,1.2830860716179728e-05,0.0008252163257758,0.0040489001922873,3.225236837349947e-05,0.0007273701497601958
624,0.05632600911310811,1.0,1.0,0.29030449124300967,0.104724001066729,0.105429116399562,0.0180907746264489,0.17294796988007116
625,0.0017586455698864242,0.022603040113267966,0.2884125348982821,3.3153269508216924e-05,0.3353883243165936,0.0021234457248794,4.652270403125786e-06,0.0007582481298425656
626,0.019764181129123447,0.20590290069739814,0.6260905129233105,0.01611180363265724,0.0245884724875916,0.016175974176565,0.00073630441208,0.016910526699021537
627,0.002185932877915599,0.008221804288766447,0.27992714671876107,9.606367642916828e-06,0.0305907734076633,0.0014982271461544,1.4318976404511811e-06,0.00029924816175143
628,0.019102312778573546,0.040743735161180364,0.5692411794149652,0.0027219336977688195,0.0050890728568097,0.0767636895474853,0.0110309008055536,0.03673016212218931
629,0.014884357479586672,0.4204605592043224,0.66612637174711,0.024882960259194224,0.2471524657277353,0.0534605196435093,0.0061744432480626,0.03637804734079542
630,0.000748991379335352,0.01107771002486546,0.27531721764969835,2.6301216053386094e-06,0.0180435990639596,0.0019864208886562,3.7585694539227072e-06,0.000276155820526886
631,0.0016937616193015582,0.01717603801167688,0.27531721764969835,1.054031218206981e-05,0.0027112008544612,0.0008242985941547,1.490357754145979e-07,0.00028459963022694893
632,0.01800909997685023,0.09793754957544852,0.5099732971946475,0.005737850240786843,0.0029967519012218,0.0106413030342264,0.00031453765263,0.006973969513688989
633,0.010085747541804182,0.05385967675109277,0.4930890867062704,0.0017153535871349084,0.0197245843768019,0.0277741224997815,0.0020241961968328,0.028273996781036294
634,0.01051661444072004,0.09793754957544852,0.47530070067898433,0.0031716569643888497,0.0325474380571893,0.0092887091289571,0.0002350142267268,0.0012435198744373563
635,0.022523343049908866,0.274301087642819,0.7824010895630902,0.02978470147985512,0.0075002718947732,0.02723908080162,0.0019381363097818,0.0284950190434618
636,0.05138662142708967,0.3654229244518771,0.6457236522358691,0.06282797199554162,0.0073411491483549,0.0176948505431965,0.0008672816948069,0.002633129220426655
637,0.0024027399079256427,0.03534500871554989,0.2884125348982821,8.429450619123813e-05,0.5972272701309662,0.0022121199802963,5.528747297196559e-06,0.0006678700474614766
638,0.009694834833338557,0.23791575324382466,0.49492431222847455,0.007021302187091108,0.1776383739580311,0.0311156559975525,0.0024834523067879,0.0685668590497079
639,0.000516083037314692,0.01717603801167688,0.27531721764969835,2.0122276643969763e-06,0.0180025048108924,0.0015938649361057,1.8106670557509897e-06,0.0006233117289212952
640,0.1658385703577038,1.0,1.0,0.9963805281477711,0.330758067557488,0.1788745801388894,0.0399769941679743,0.29396290998234476
641,0.006353543527516208,0.274301087642819,0.42190071643639065,0.004261368693586219,0.0357694409163482,0.0073549341169233,0.0001391182818335,0.025243479656426156
642,0.019797240981774922,0.9588598267624043,0.8873816812940386,0.08429740859282936,0.0671104968816125,0.0329460546959649,0.0027335723091072,0.06747080067247245
643,0.01458684659147126,0.20590290069739814,0.5888891415561589,0.011322561712626448,0.0147771955826511,0.017510579612836,0.0008514136111884,0.0010202079172160804
644,0.0009264297628734378,0.01107771002486546,0.2756080398985541,4.331193669022144e-06,0.1086781484720238,0.0013140525225205,9.044877504391158e-07,0.0004686100612274388
645,0.009108591483127804,0.17829184281449728,0.4058491083712373,0.0038890039465394564,0.0189086857389351,0.007257309277862,0.0001367718522959,0.0026073869263509995
646,0.19885989711507598,1.0,1.0,0.909129577575636,0.4436653098714632,0.1066597929560014,0.0184080456684457,0.07474693758256995
647,0.05138662142708967,0.4204605592043224,0.906745080130389,0.09798804757778691,0.0374430403454416,0.0349949996127444,0.0030488736108327,0.011462753953894783
648,0.0075332597638701005,0.06232053112763791,0.386202656306292,0.0010540856061069673,0.0015493510442465,0.0063807274094306,0.0001016161595992,0.0013254459649427112
649,0.01333979915733459,0.09793754957544852,0.6161793983597086,0.005445386867442133,0.002732623594148,0.0193393476214091,0.0010324137277757,0.0018001953857529473
650,0.014178966519286773,0.48281286429825404,0.5651681492656042,0.02228639915391412,0.0088941223537295,0.0146848066423546,0.000609042648246,0.002480370793528603
651,0.0006219640556048027,0.014747317069490257,0.27531721764969835,2.656217308018458e-06,0.2558189540233433,0.0030325172720637,1.4728651535839335e-05,0.0006447544470090303
652,0.22015997739986404,0.48281286429825404,0.834573696417793,0.30301561177065833,0.0300057730337691,0.1340093346701468,0.0260424290164488,0.06820941858201403
653,0.31386527030480316,0.5554951846517375,0.7782025284563817,0.405944867038805,0.0027637871361749,0.3836296197622414,0.1222563862705073,0.4481255107911368
654,0.0013076473191006865,0.03028622979674359,0.28602549916190734,2.9313917452883787e-05,0.0063433371258225,0.0024944888151008,7.853284752892258e-06,0.0008570251548920963
655,0.006431539599491057,0.08424477617765089,0.3942280417407915,0.0012686899915039683,0.2128418046498052,0.0080304235450817,0.0001711357524212,0.001979256467853469
656,0.007846998031818113,0.047008084433948695,0.3959675899363575,0.0008424438779885351,0.180391175831079,0.0097618536456871,0.0002606288513922,0.001362648934529876
657,0.007752828412013657,0.31728786716684654,0.41293747542099996,0.005729133698223548,0.014687965995115,0.0071746289378959,0.0001323082974347,0.007210694039900033
658,0.005715580586121657,0.11487496535384183,0.41621175120177417,0.001625720873615148,0.0223918601752427,0.0244872570435583,0.0016029131346167,0.00387606149552534
659,0.02567800435060475,0.31728786716684654,0.6863346098341818,0.03307147796202749,0.0455224525699556,0.0192781939840421,0.0010276728735291,0.005296448269336238
660,0.0010927296969718715,0.06232053112763791,0.28591602554729934,4.996565542745392e-05,0.0079762087785818,0.0078028759572818,0.0001593839040572,0.005052723903126405
661,0.006118954259793406,0.13295521776816743,0.41337964513742387,0.0019994880019343774,0.0059152940921342,0.0185806330972636,0.0009597570820134,0.012056150005697003
662,0.0073332567166633006,0.08424477617765089,0.4634455090121239,0.0018151157956223989,0.050854502587276,0.0090374826855897,0.0002207568031586,0.0015200232072172524
663,0.004698931290661806,0.17829184281449728,0.4122868192836775,0.0019883693284561076,0.0216777073245606,0.0095170158119453,0.0002456966254095,0.005642426482917037
664,0.0016840665873102494,0.022603040113267966,0.28591602554729934,2.8420352180373987e-05,0.0338053251776848,0.001935047785708,3.4504389438553177e-06,0.0005710481867547779
665,0.00019062396854086557,0.0038114104661245416,0.27531721764969835,2.7700438097146348e-08,0.0596395659679357,0.0007482233148928,1.0097278373040449e-07,0.0014708724477474255
666,0.10245480635603459,0.05385967675109277,0.47017730674995506,0.012682346263496623,0.0232651725654631,0.069480762478797,0.0094451058923159,0.07837216611824228
667,0.017362763739215307,0.20590290069739814,0.5401545028159528,0.0119440229637705,0.0170091058479703,0.0121683974219224,0.0004159933781985,0.02300888929874767
668,0.00010801626986795499,0.0015036881752958054,0.27531721764969835,1.3675424429235044e-09,0.0890436113483068,9.157199702164132e-05,6.816068675389141e-14,1.2329406628966779e-05
669,0.0033401710110633766,0.040743735161180364,0.3260574924162187,0.0002023155637707694,0.07332031031134,0.011058520739861,0.0003416865540194,0.01261221444393534
670,6.121992968122213e-05,0.0017673682279108986,0.27531721764969835,4.790612351257549e-10,0.0031076911641405,8.249113255842324e-05,6.008221495865964e-17,2.8861467001872662e-05
671,0.002248416158641082,0.02566945700348694,0.2800952249839903,4.3789956048543335e-05,0.0245083450602244,0.0027967766388349,1.1339386107210609e-05,0.00018254549887273904
672,0.0007849605397689845,0.019545167286231846,0.2756080398985541,7.3090616741430864e-06,0.016125735625172,0.0016708211967871,2.13885548948693e-06,0.0008504317071596114
673,0.02842059315044098,0.31728786716684654,0.5660470091540353,0.02917458310424504,0.0083984943343698,0.0133012238944439,0.000498240685006,0.013389395210518086
674,0.0018296398899466438,0.03028622979674359,0.28602549916190734,4.6162137318655615e-05,0.0114071764504029,0.0020214044136844,3.9727353006662006e-06,0.0001046398125447779
675,0.01138561655096318,0.09793754957544852,0.48655618465084316,0.003516568822111073,0.0091665955925927,0.0096264796212228,0.0002526417107205,0.0012297190364488142
676,0.1087635801188347,0.3654229244518771,1.0,0.2504828179038503,0.1860451139630913,0.1274482095663394,0.0240144273877865,0.01643035737155191
677,0.004926828266266882,0.15437595088371123,0.3482499905971155,0.0014058379383076322,0.0073411491483549,0.0121067677651737,0.0004122106873586,0.014192861683666116
678,0.028850080224494472,0.6369647448158948,0.9608208183820991,0.09083410635830495,0.046588153874919,0.2831343584002691,0.0783492998028537,0.41450674976043883
679,0.02184440200987517,0.3654229244518771,0.7935240115553498,0.03764044137246198,0.0112463317005142,0.0405719399033417,0.0039166255740919,0.06185517713011866
680,0.15052775338174396,0.48281286429825404,1.0,0.35651720095929906,0.0104708336770457,0.0988613140108201,0.0163895670411503,0.04155908647712984
681,0.004371399875364746,0.03534500871554989,0.40042450636297466,0.0003267385781274243,0.0005244077285378,0.00916720537922,0.0002280680057608,0.00617328251442047
682,0.000782650470827545,0.01107771002486546,0.2756080398985541,3.10412385844731e-06,0.600018010109009,0.0010635739677546,4.005585895584514e-07,0.0007147814023805228
683,0.006867083671093763,0.01107771002486546,0.3175027043867417,8.567161181107984e-05,0.1022284572668612,0.0055392036616868,7.199320016570965e-05,0.0020258314071735814
684,0.067646053748027,1.0,1.0,0.3349812417349956,0.3145110991934781,0.0523816596351395,0.0059814888979132,0.0580829050949472
685,0.018539400536597184,0.48281286429825404,0.9138800694143172,0.04714244456297874,0.0283127264729107,0.0923507104359687,0.0147517672763153,0.04056987502855892
686,0.029101155918875993,0.20590290069739814,0.6855749451623591,0.02517025446060332,0.0192043986213842,0.031617031953174,0.0025481324155396,0.06072852334961423
687,0.0001792678091375449,0.002871356879166679,0.27531721764969835,1.0620178571688517e-08,0.0028000175705978,0.0001726673107082,5.212406031412228e-12,7.059154791171513e-05
688,0.005614497521475816,0.02566945700348694,0.3542278167145901,0.00025225594856462014,0.2743344984859989,0.0047281781209918,4.844950322548977e-05,0.0014087724009921746
689,0.012693974457549682,0.07263611620071928,0.5642679344846357,0.003472913909547751,0.2454614332317015,0.0154623964639693,0.0006733489593346,0.0025623399923064443
690,0.042506393184052985,0.13295521776816743,0.993694577874582,0.03337679434454002,0.1119306149547278,0.04047457635569,0.0038821086811153,0.017915332693266228
691,0.0017166528968402526,0.13295521776816743,0.2884125348982821,0.00020715045279372127,0.0458775174153292,0.002957787706383,1.350194465265095e-05,0.002634819278728411
692,0.0025962127684384106,0.06232053112763791,0.4370392269248519,0.00038458735569931547,0.043503171776362,0.0082573792171269,0.0001822951098652,0.003286564902346138
693,0.0009053975202003075,0.0032283057483713635,0.27531721764969835,4.7557446569401355e-07,0.002514199185459,0.0007495113890313,1.0453173803638095e-07,5.8108082599425e-05
694,0.05668286311670771,0.20590290069739814,0.9627492267890619,0.0614911080797092,0.019590640240812,0.0373287941985659,0.0033956142465379,0.013371105998341131
695,0.048409305189044745,0.5554951846517375,1.0,0.14376600811750384,0.0065649936040016,0.0871656712062657,0.0134455012045597,0.008826346599161055
696,0.0022857472577139768,0.047008084433948695,0.29783884224715407,0.00012237184856892902,0.0075002718947732,0.0026297615711207,9.317004239564814e-06,0.0007205889667608133
697,0.03435041798711614,1.0,1.0,0.25060505029686775,0.0075805936841585,0.0572144700754506,0.0069185657428871,0.08265720359443995
698,0.010603684970293424,0.13295521776816743,0.3630704392922524,0.002887812002138751,0.0484020594140245,0.0050925664958918,5.870721176171792e-05,0.0019008469323409203
699,0.040569077621403965,0.040743735161180364,0.9787076296229349,0.009459427554663146,0.0107181405116696,0.0377358090968266,0.0034510426202294,0.0005210546816940241
700,0.07393544937278194,0.13295521776816743,0.4883166371988468,0.02465312589164977,0.0106197858034956,0.0616033858493847,0.0077933685052403,0.014096185615517053
701,0.048730732702913664,0.5554951846517375,0.9416657694910349,0.12174461834998329,0.0285792650133163,0.0359917799896278,0.0031938393001014,0.00890110510079982
702,0.02378957416471816,0.20590290069739814,0.526297338084449,0.015510212326077365,0.0098958862991711,0.0133448493923023,0.000499316325718,0.003398829374608129
703,0.050086402673812806,1.0,1.0,0.23089505629697843,0.037256351800643,0.0529064272731826,0.0060675360981206,0.06553871196481253
704,0.0007149907975555361,0.01107771002486546,0.27531721764969835,1.9901462724389765e-06,0.0113398258289784,0.0010844195124197,4.396307802763322e-07,0.00013749134271275022
705,0.03708781653517556,0.15437595088371123,0.6645754260590986,0.022789827190904947,0.0083188481584281,0.0199744611190854,0.0011010532689223,0.006480793288573071
706,0.0004128805425843666,0.0019796438688753104,0.27531721764969835,2.651866859868903e-08,0.0351959986436069,0.0001916866578398,1.8078975525981068e-11,5.0275229198856335e-05
707,0.0024921226481430508,0.15437595088371123,0.28602549916190734,0.0003651174697051348,0.0403422709046713,0.0023261183172617,6.506378373255154e-06,0.003981574685251032
708,0.0006411383412332609,0.004671957046929825,0.27531721764969835,4.394487616176715e-07,0.0422266878423872,0.0005512023111542,2.1752432432067857e-08,4.309947074656278e-05
709,0.011942166165713128,0.6369647448158948,0.4458502659631633,0.01796390929325148,0.0111581283440464,0.0113232520774067,0.0003589028556941,0.05847011961211886
710,0.000984630116821301,0.022603040113267966,0.2904568027553032,1.6027681560541326e-05,0.0106746186853142,0.0032381342944908,1.7548257960358134e-05,0.003837435685483724
711,0.15401294257011616,0.3654229244518771,1.0,0.26527525369875116,0.0305323981729199,0.079944184340373,0.0117785277226087,0.004797199417098291
712,0.3213412815932221,1.0,1.0,0.99999999996841,0.0013397531069059,0.2736881350632351,0.0745405807646441,0.22972612769541548
713,0.0005496181935056621,0.00247278834621886,0.27531721764969835,1.1868718773746172e-07,0.0030733651281813,0.0005358072228884,1.922017707829042e-08,7.375782380588107e-05
714,0.0007496539193006459,0.05385967675109277,0.29748699732919476,3.2757133311411835e-05,0.2015761983772198,0.0025411924161848,8.420316024817056e-06,0.0006792216944328416
715,0.0029611027308285203,0.019545167286231846,0.2884125348982821,5.4312822043725135e-05,0.0025896847324505,0.0027676268596643,1.1020108756364237e-05,0.0009802973304162339
716,0.09739210062695526,0.31728786716684654,1.0,0.18085381727197744,0.083649889359495,0.0989348877141781,0.0164213125107393,0.008731184792964416
717,0.04152621579775103,1.0,1.0,0.3405695144450644,0.0030960245394046,0.0590726351373968,0.0073015635401485,0.16177511661519267
718,0.0004313418886495924,0.0038114104661245416,0.27531721764969835,1.2847821119960526e-07,0.6251743374663729,0.0003349863167572,1.54493456508381e-09,5.378946419876934e-05
719,0.11124839796976638,1.0,1.0,0.724452906748295,0.0007394114101434,0.1520501178027247,0.0313625096968377,0.1354773631244653
720,0.0017072848376621004,0.040743735161180364,0.27531721764969835,3.837374660164984e-05,0.0305323981729199,0.0011051776978525,4.6748183817116206e-07,0.00031027418025422054
721,0.0018296398899466438,0.047008084433948695,0.2940235065544932,8.618314665611894e-05,0.0085540787581724,0.0029648136694959,1.352385174200994e-05,0.0006312954047955146
722,0.0067622787477316,0.05385967675109277,0.5488665088360775,0.0012892626145598733,0.0028582824430219,0.0242924342095165,0.0015676407914609,0.009571732958954518
723,0.0004981282227490296,0.03534500871554989,0.2756080398985541,6.717653579069026e-06,0.0039785562134737,0.0017155409709722,2.3268163190604383e-06,0.0026109182259726562
724,0.005397712903771074,0.06232053112763791,0.3317653447815274,0.0005876682847820976,0.0226307058370087,0.0055964323609851,7.362052365592186e-05,0.002440093769646057
725,0.002647944535590582,0.014747317069490257,0.2863527465529244,3.08360633124385e-05,0.02495788914153,0.0021032257503149,4.57601968249274e-06,0.0010282729079413965
726,0.012594598735622643,0.11487496535384183,0.5705683359216913,0.005446883339261294,0.0152328858670869,0.0187283566821383,0.0009710442772031,0.002497200394125386
