CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
7240,0.9556946885911923,1.0,1.0,0.999999999999881,0.9994850024615004,0.453177859112004,0.7834564788067396,0.9684578474150968
7241,0.9756969048298024,1.0,1.0,0.999999999999881,0.9994850024615004,0.420336197661193,0.760373744223994,0.8107154080525768
7242,0.9900608092473014,1.0,1.0,0.999999999999881,0.9994850024615004,0.5775210556560397,0.865774521332235,0.9272801715705709
7243,0.95755390355629,1.0,1.0,0.999999999999881,0.9994850024615004,0.3732918001985195,0.7269343838056481,0.9476882838349865
7244,0.9102659385672133,1.0,1.0,0.999999999999881,0.9994850024615004,0.2933222134588655,0.6675250331488413,0.6177368088145703
7245,0.8972808483444544,1.0,1.0,0.999999999999881,0.9994850024615004,0.3483934111433424,0.709199105621167,0.6584471793784891
7246,0.9097802502861898,1.0,1.0,0.999999999999881,2.705155452287956e-07,0.2335017153879109,0.5948829520413166,0.4183085704212778
7247,0.9886977485087476,1.0,1.0,0.999999999999881,0.9994850024615004,0.6658904669511684,0.9148250755273286,0.9676535110851929
7248,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.2978281251248391,0.6710371294589436,0.7576066834845474
7249,0.9229221419598077,1.0,1.0,0.999999999999881,0.9994850024615004,0.3122061545947712,0.6824652112119257,0.45921112606282055
7250,0.9176666731011264,1.0,1.0,0.999999999999881,0.9994850024615004,0.3029237758224727,0.6740893990260799,0.9681152150512051
7251,0.8850072798061404,1.0,1.0,0.999999999999881,0.9994850024615004,0.2136439741238106,0.563834935888113,0.6733019440945938
7252,0.9184046354134393,1.0,1.0,0.999999999999881,0.9994850024615004,0.2667478646422605,0.6396125234202895,0.6048692531635871
7253,0.945132694375476,1.0,1.0,0.999999999999881,0.9994850024615004,0.4501350459898001,0.7808876495061574,0.5265028876201848
7254,0.9400316853488474,1.0,1.0,0.999999999999881,0.9994850024615004,0.455906520761452,0.7848896457389603,0.9243031372747537
7255,0.9618035956592238,1.0,1.0,0.999999999999881,0.9994850024615004,0.5116203714516161,0.8233454300742125,0.7292005414539323
7256,0.8494645639378069,1.0,1.0,0.999999999999881,0.9994850024615004,0.2891916044269516,0.6627678591058779,0.22936717659069114
7257,0.9583191253541846,1.0,1.0,0.999999999999881,6.627225792717967e-08,0.3364669952467963,0.7009344363637312,0.7551613505781404
7258,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3976063608017761,0.7432213283754044,0.7494229360762666
7259,0.2201488866437118,1.0,1.0,0.999999999999881,0.9994850024615004,0.1565266769881296,0.4618725979697394,0.2879033066007587
7260,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3442279228966467,0.7066931832107308,0.7662021834488488
7261,0.9415139300755252,1.0,1.0,0.999999999999881,0.9994850024615004,0.4317885238936112,0.7682468794028188,0.9667809033653738
7262,0.9656564594339657,1.0,1.0,0.999999999999881,0.9994850024615004,0.4311621440892981,0.7680105494646747,0.942944656497476
7263,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3738884967864225,0.7269343838056481,0.7608661412860562
7264,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.328482786018452,0.6948880064031097,0.45713896825090217
7265,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3199458069384669,0.6886775693555123,0.592125863457953
7266,0.8981617119853414,1.0,1.0,0.999999999999881,0.9994850024615004,0.2698838734033085,0.6428087894148249,0.6915954776502234
7267,0.9381534587512189,1.0,1.0,0.999999999999881,0.9994850024615004,0.3948423004738585,0.7415558026427919,0.5835534085575125
7268,0.9594043982118488,1.0,1.0,0.999999999999881,2.81101074801168e-08,0.4745196871837814,0.7967628016760901,0.8627407238634149
7269,0.945132694375476,1.0,1.0,0.999999999999881,0.9994850024615004,0.3791052208402309,0.7304251716092999,0.8311788377593359
7270,0.9571334054477918,1.0,1.0,0.999999999999881,0.9994850024615004,0.5579359402350816,0.8533129197721647,0.9653430438644306
7271,0.9602401166945939,1.0,1.0,0.999999999999881,0.9994850024615004,0.4388408200655265,0.7734772022967167,0.7873354312725194
7272,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4480539984724624,0.7793810647175362,0.8434709886446382
7273,0.9502407828462665,1.0,1.0,0.999999999999881,0.9994850024615004,0.4348029806058505,0.7704155817441543,0.8547017634641108
7274,0.9544299225411066,1.0,1.0,0.999999999999881,0.9994850024615004,0.4305385698281162,0.7676103287365156,0.968468106689647
7275,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3196078783001098,0.6886775693555123,0.6719138351918198
7276,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4566353987919984,0.7851961128531326,0.7370751877922183
7277,0.9858331382373844,1.0,1.0,0.999999999999881,0.9994850024615004,0.5169516397213848,0.827011886940163,0.7479686661181801
7278,0.5620494516536602,1.0,1.0,0.999999999999881,0.9994850024615004,0.1757933078591862,0.4989667899289967,0.3894254583011919
7279,0.9369866862188895,1.0,1.0,0.999999999999881,4.6887515672381394e-08,0.3245273270896381,0.6929761232158826,0.6285336102711147
7280,0.9097802502861898,1.0,1.0,0.999999999999881,0.9994850024615004,0.2942616564436043,0.6682628106612833,0.5137345064183836
7281,0.8311283229049452,1.0,1.0,0.999999999999881,0.9994850024615004,0.1611336317052933,0.4709753550912015,0.37767203566215546
7282,0.9459836222274022,1.0,1.0,0.999999999999881,0.9994850024615004,0.3517537917926241,0.7110260023498473,0.5679306267450923
7283,0.8981617119853414,1.0,1.0,0.999999999999881,0.9994850024615004,0.3026033104911814,0.6740753586280949,0.7425777594795512
7284,0.9503250265858043,1.0,1.0,0.999999999999881,0.9994850024615004,0.3831380946061725,0.7327657213211938,0.9209721783183857
7285,0.7498686614447226,1.0,1.0,0.999999999999881,0.9994850024615004,0.2057209376636853,0.5511245692882972,0.3043005536037275
7286,0.9602958258320689,1.0,1.0,0.999999999999881,0.9994850024615004,0.6935449485563387,0.9280521690801838,0.950745185915175
7287,0.9392108652519963,1.0,1.0,0.999999999999881,0.9994850024615004,0.333973836183353,0.6981685006715486,0.10364185684230252
7288,0.9225098304234238,1.0,1.0,0.999999999999881,0.9994850024615004,0.3002292156543209,0.6723494993742525,0.5475452693251476
7289,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4202193538410567,0.760373744223994,0.827705804054923
7290,0.941988168746549,1.0,1.0,0.999999999999881,1.5093153894517125e-08,0.4590717579075729,0.7863092545221352,0.8141735135506205
7291,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3467097354632901,0.7080705709071494,0.7629021868009559
7292,0.9366984811687425,1.0,1.0,0.999999999999881,0.9994850024615004,0.2480499188165879,0.6164259349951426,0.3139649056842249
7293,0.9466479398051755,1.0,1.0,0.999999999999881,0.9994850024615004,0.453177859112004,0.7834564788067396,0.8627407238634149
7294,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3374872691875424,0.7017305393571425,0.3894254583011919
7295,0.975982809094227,1.0,1.0,0.999999999999881,0.9994850024615004,0.5511477206238523,0.8491954204596788,0.9676535110851929
7296,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3207303214670717,0.6895552398700778,0.6334380201612927
7297,0.9459836222274022,1.0,1.0,0.999999999999881,0.9994850024615004,0.4488911007783895,0.7798529180123834,0.7629021868009559
7298,0.8572247337001279,1.0,1.0,0.999999999999881,0.9994850024615004,0.1763424710257927,0.4997455880734808,0.20852263289631867
7299,0.8665298091512166,1.0,1.0,0.999999999999881,0.9994850024615004,0.2237562869365439,0.5797737327856325,0.28104606059901077
7300,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.425991014290951,0.7641367699379701,0.7610500569398571
7301,0.9366984811687425,1.0,1.0,0.999999999999881,3.646312171049192e-08,0.2677291348790974,0.640562191887811,0.3643865879697189
7302,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.2862735390856796,0.6600050545354545,0.2588886311406514
7303,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3229031640135609,0.6914978478646034,0.5929169647133214
7304,0.940813900117612,1.0,1.0,0.999999999999881,0.9994850024615004,0.3452372852791316,0.7073690359688407,0.7695547107926783
7305,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3153432299047436,0.6850765191787511,0.7589780661000145
7306,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4708433530258952,0.794560011526301,0.6687589127848043
7307,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3649051499430117,0.720328566846807,0.7680918315797938
7308,0.9641883031499738,1.0,1.0,0.999999999999881,0.9994850024615004,0.5024417418305821,0.8166237993930814,0.528104137566635
7309,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.5104662886104983,0.8225080310378259,0.8259436224330559
7310,0.941268336817403,1.0,1.0,0.999999999999881,0.9994850024615004,0.4478642219724359,0.779203675001399,0.48126545510172963
7311,0.9381534587512189,1.0,1.0,0.999999999999881,0.9994850024615004,0.4801791591974208,0.8006851214592319,0.9652405939504022
7312,0.36123237921923856,1.0,1.0,0.999999999999881,9.726921361761201e-10,0.0797135746700231,0.2884121703631971,0.06384793228431776
7313,0.9021039258472271,1.0,1.0,0.999999999999881,0.9994850024615004,0.2790517008230159,0.6515886577022518,0.5265028876201848
7314,0.9551177550956891,1.0,1.0,0.999999999999881,0.9994850024615004,0.5530073493573545,0.8502614257397699,0.9508819891993332
7315,0.9288151251362977,1.0,1.0,0.999999999999881,0.9994850024615004,0.2744568156204797,0.6473133021696825,0.6431340898508952
7316,0.8812706451394692,1.0,1.0,0.999999999999881,0.9994850024615004,0.2704204851033078,0.6433912187809141,0.4373203565168788
7317,0.7534482717877966,1.0,1.0,0.999999999999881,0.9994850024615004,0.1944673042756352,0.5327113289796093,0.21461227649464515
7318,0.9451337230074772,1.0,1.0,0.999999999999881,0.9994850024615004,0.420336197661193,0.760373744223994,0.5929169647133214
7319,0.9502345425799535,1.0,1.0,0.999999999999881,0.9994850024615004,0.4014613656266742,0.7466960401780577,0.7582425560223653
7320,0.6236128754223896,1.0,1.0,0.999999999999881,0.9994850024615004,0.164484659800707,0.4773220829355253,0.41736565454766106
7321,0.8956962552431132,1.0,1.0,0.999999999999881,0.9994850024615004,0.314281005609269,0.683966410097214,0.534920829601476
7322,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3507662060114885,0.7105730985809033,0.7260892572295439
7323,0.9583191253541846,1.0,1.0,0.999999999999881,2.313132422060346e-07,0.4373344794335316,0.7720890041647079,0.9651800019386282
7324,0.7940761753271399,1.0,1.0,0.999999999999881,0.9994850024615004,0.1471175539663629,0.4431138851109051,0.3155801888301382
7325,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3797366511314655,0.730849303805179,0.7820857245245765
7326,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.2984417354288688,0.6710371294589436,0.5973646506188353
7327,0.9451337230074772,1.0,1.0,0.999999999999881,0.9994850024615004,0.3336176440149853,0.6981685006715486,0.7695547107926783
7328,0.7736197851078656,1.0,1.0,0.999999999999881,0.9994850024615004,0.166894565085768,0.4819035319516481,0.14078201554131603
7329,0.9446132979776475,1.0,1.0,0.999999999999881,0.9994850024615004,0.3529018830742628,0.7119449185011837,0.7621619358763331
7330,0.9381534587512189,1.0,1.0,0.999999999999881,0.9994850024615004,0.3815321708328544,0.7319060269643406,0.6205413006644633
7331,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4195862809042288,0.7600032439683836,0.953222760364419
7332,0.9847642451319107,1.0,1.0,0.999999999999881,0.9994850024615004,0.7683502197221896,0.9586964767799924,0.9520131344605814
7333,0.8956962552431132,1.0,1.0,0.999999999999881,0.9994850024615004,0.2929310092841315,0.667336724711525,0.6146660754350094
7334,0.9369866862188895,1.0,1.0,0.999999999999881,1.338671878343709e-07,0.3469570680685158,0.7083127613755171,0.6733019440945938
7335,0.887252206132498,1.0,1.0,0.999999999999881,1.846597178400632e-06,0.1649447247266626,0.4785591442003906,0.18661525552600533
7336,0.9468491926549621,1.0,1.0,0.999999999999881,0.9994850024615004,0.3738878599601021,0.7269343838056481,0.9546067790904115
7337,0.9366984811687425,1.0,1.0,0.999999999999881,0.9994850024615004,0.3300815225639205,0.6960875837183579,0.7559862290418122
7338,0.9202094067115393,1.0,1.0,0.999999999999881,0.9994850024615004,0.271584290958198,0.6444218407150162,0.5265028876201848
7339,0.9382529695715401,1.0,1.0,0.999999999999881,0.9994850024615004,0.3199052895814245,0.6886775693555123,0.31123396751994037
7340,0.9132821776230314,1.0,1.0,0.999999999999881,0.9994850024615004,0.2851724617032091,0.6585786245333921,0.5183400605027804
7341,0.9466479398051755,1.0,1.0,0.999999999999881,0.9994850024615004,0.466841784243678,0.7915215807571785,0.5610234875716987
7342,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3878081785841135,0.7361418246849423,0.7256408064606087
7343,0.9608991992565433,1.0,1.0,0.999999999999881,0.9994850024615004,0.4438515438422792,0.7767052293933698,0.6731131893392279
7344,0.9366984811687425,1.0,1.0,0.999999999999881,0.9994850024615004,0.2894460988494979,0.6629842808315619,0.4519930780213462
7345,0.7439956707403137,1.0,1.0,0.999999999999881,0.9994850024615004,0.151316908703752,0.4515780607426735,0.294976546919836
7346,0.9506405236464268,1.0,1.0,0.999999999999881,1.0540025233922196e-08,0.368859900971659,0.7235381309274763,0.602103761924623
7347,0.8280024876144226,1.0,1.0,0.999999999999881,0.9994850024615004,0.2179391824009525,0.5707192474265115,0.2825669182563149
7348,0.6889270244099944,1.0,1.0,0.999999999999881,0.9994850024615004,0.1535736547580016,0.4565700365247923,0.41270788522747903
7349,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.333973836183353,0.6981685006715486,0.9027435193383053
7350,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4352408111384032,0.770583929418446,0.4126952455790319
7351,0.8272406685667586,1.0,1.0,0.999999999999881,0.9994850024615004,0.2220104799179424,0.5771524300610025,0.3883292900156337
7352,0.9436556957263125,1.0,1.0,0.999999999999881,0.9994850024615004,0.3991652873905186,0.7444114887490306,0.6983705392484777
7353,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.2972157333980631,0.6706990900943118,0.6245011130921385
7354,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3086882865577116,0.6797911439949099,0.870264272688869
7355,0.9366984811687425,1.0,1.0,0.999999999999881,0.9994850024615004,0.3461999765989247,0.7080705709071494,0.507735587313309
7356,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3164303669318604,0.6857790714350861,0.8981970537710173
7357,0.9369866862188895,1.0,1.0,0.999999999999881,3.0942117301655704e-08,0.3214474376766386,0.6902516710988047,0.66727761071506
7358,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3116271150921239,0.6822846432007682,0.6010094981348002
7359,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3085669037852024,0.6797911439949099,0.8852463319854745
7360,0.9429224264039351,1.0,1.0,0.999999999999881,0.9994850024615004,0.3935066811226556,0.7406241451532779,0.8815327595774085
7361,0.8805453722578066,1.0,1.0,0.999999999999881,0.9994850024615004,0.2476287623635428,0.6155478785369974,0.5075845724108069
7362,0.9458472586669715,1.0,1.0,0.999999999999881,0.9994850024615004,0.3904344096213559,0.7382046365457201,0.6693792300888816
7363,0.9451337230074772,1.0,1.0,0.999999999999881,0.9994850024615004,0.3794808299172155,0.7305900930653839,0.5941658897360985
7364,0.874748100741504,1.0,1.0,0.999999999999881,0.9994850024615004,0.2315854080683158,0.5917313583289626,0.3160548041908639
7365,0.8461706026317268,1.0,1.0,0.999999999999881,0.9994850024615004,0.2676342438890893,0.6405255563622311,0.5738073814056127
7366,0.9459836222274022,1.0,1.0,0.999999999999881,0.9994850024615004,0.4127005155353724,0.755186540891237,0.9306833451837969
7367,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.2971904536358862,0.6706990900943118,0.611590122156991
7368,0.9228062338508551,1.0,1.0,0.999999999999881,4.1671034337492735e-09,0.2971904536358862,0.6706990900943118,0.33039822463506663
7369,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3506254904862843,0.7105730985809033,0.39943034261552673
7370,0.7701844265787994,1.0,1.0,0.999999999999881,0.9994850024615004,0.2779593444624951,0.6508825430362625,0.3501738685339025
7371,0.940813900117612,1.0,1.0,0.999999999999881,0.9994850024615004,0.3345139474480788,0.6986591402946968,0.5493001482163338
7372,0.9382529695715401,1.0,1.0,0.999999999999881,0.9994850024615004,0.3068237927039927,0.6779945766757813,0.3557994663238387
7373,0.8121493092760659,1.0,1.0,0.999999999999881,0.9994850024615004,0.1466119559159632,0.4422557979325371,0.11561521832963026
7374,0.8461706026317268,1.0,1.0,0.999999999999881,0.9994850024615004,0.2306620302304893,0.5901580855507994,0.3488248745604503
7375,0.9350333901457649,1.0,1.0,0.999999999999881,0.9994850024615004,0.2901952345425197,0.664121472863762,0.510905238495767
7376,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3227755221892823,0.6914977744087399,0.6174637523513135
7377,0.8665298091512166,1.0,1.0,0.999999999999881,0.9994850024615004,0.2349080908058601,0.5969727600322899,0.4779441876253647
7378,0.9594043982118488,1.0,1.0,0.999999999999881,0.9994850024615004,0.471395616300358,0.7948723153029015,0.9615950384620681
7379,0.8885516070086988,1.0,1.0,0.999999999999881,1.6529651738579104e-06,0.2158309011552073,0.5672902389832183,0.3749794283007978
7380,0.958844879662735,1.0,1.0,0.999999999999881,0.9994850024615004,0.5213753534314709,0.8299064793294498,0.7629021868009559
7381,0.9202094067115393,1.0,1.0,0.999999999999881,0.9994850024615004,0.3269155393902853,0.6942325484094489,0.8843579918193435
7382,0.9366984811687425,1.0,1.0,0.999999999999881,0.9994850024615004,0.2821786698424252,0.6559503517098695,0.4649461790396451
7383,0.9132006388586993,1.0,1.0,0.999999999999881,0.9994850024615004,0.3433167592930245,0.7062425462938323,0.7602758210323814
7384,0.9285805152527918,1.0,1.0,0.999999999999881,0.9994850024615004,0.2033569966076121,0.5480203759991757,0.43088821313328846
7385,0.9342554511400208,1.0,1.0,0.999999999999881,0.9994850024615004,0.3425387827474122,0.7052278188908387,0.84485787000033
7386,0.944598921025116,1.0,1.0,0.999999999999881,0.9994850024615004,0.3448898507013453,0.7069699562102251,0.7495585681796919
7387,0.7740537635098403,1.0,1.0,0.999999999999881,0.9994850024615004,0.2650457109757639,0.637778232308296,0.45921112606282055
7388,0.8154839468110249,1.0,1.0,0.999999999999881,0.9994850024615004,0.2727753972351183,0.6453674946016605,0.6330120524793008
7389,0.4148505054423013,1.0,1.0,0.999999999999881,0.9994850024615004,0.0609521599494688,0.2385635883548128,0.041277199638996204
7390,0.9407970995915546,1.0,1.0,0.999999999999881,8.713329203457166e-09,0.3648471402566518,0.720328566846807,0.5534296884581222
7391,0.9466479398051755,1.0,1.0,0.999999999999881,0.9994850024615004,0.6016690185188334,0.8803338378061907,0.9676535110851929
7392,0.8703436206197017,1.0,1.0,0.999999999999881,0.9994850024615004,0.1837740225403548,0.5136075690328772,0.3179090230312034
7393,0.9464489026436715,1.0,1.0,0.999999999999881,0.9994850024615004,0.420336197661193,0.7603905051433172,0.9148695479159885
7394,0.7140249046005165,1.0,1.0,0.999999999999881,0.9994850024615004,0.1823722060037807,0.510838473657818,0.18037023328182147
7395,0.9392108652519963,1.0,1.0,0.999999999999881,0.9994850024615004,0.3958221693494652,0.7422123484841252,0.611590122156991
7396,0.9087108565982346,1.0,1.0,0.999999999999881,0.9994850024615004,0.2685233316105821,0.6412891711196975,0.25666182394311043
7397,0.9332105259725666,1.0,1.0,0.999999999999881,0.9994850024615004,0.3090919625825,0.680141877408389,0.6342500246194854
7398,0.9978547290655198,1.0,1.0,0.999999999999881,0.9994850024615004,0.6889098024004262,0.9261575273859184,0.9480281401145908
7399,0.9805718347097264,1.0,1.0,0.999999999999881,0.9994850024615004,0.5226885274813248,0.8306089577531244,0.9676535110851929
7400,0.9740433279328717,1.0,1.0,0.999999999999881,0.9994850024615004,0.5239578302113043,0.8313882399660089,0.7514697645948194
7401,0.9366984811687425,1.0,1.0,0.999999999999881,1.870754070726317e-08,0.2842635519978664,0.6575524230767041,0.6727158485389364
7402,0.9406145620135967,1.0,1.0,0.999999999999881,0.9994850024615004,0.4212817329448459,0.7609434088697352,0.6832470342161191
7403,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4143937567235157,0.7561777195281258,0.9632133551854108
7404,0.9153393376778447,1.0,1.0,0.999999999999881,0.9994850024615004,0.2645568374106162,0.637224474378618,0.40470386301977923
7405,0.9153393376778447,1.0,1.0,0.999999999999881,0.9994850024615004,0.2307202661993852,0.5906118445039654,0.11904271312661445
7406,0.9392108652519963,1.0,1.0,0.999999999999881,0.9994850024615004,0.3578730531992768,0.7151553779825306,0.5285509479451195
7407,0.4186000492783989,1.0,1.0,0.999999999999881,0.9994850024615004,0.2031476198547246,0.5474021314355525,0.3786977613469684
7408,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4413065524570522,0.7746049742268437,0.8647315604275293
7409,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3032316834288218,0.6748421895179587,0.6832470342161191
7410,0.9366984811687425,1.0,1.0,0.999999999999881,0.9994850024615004,0.4111779947059729,0.7543602691701718,0.544961138474781
7411,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4292511750705268,0.766466715976782,0.8787784368202234
7412,0.9295985179160057,1.0,1.0,0.999999999999881,2.313132422060346e-07,0.3158468541323059,0.6850765191787511,0.5258722340436421
7413,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3714421461076082,0.7254317294987764,0.9656861533087148
7414,0.9788346782612495,1.0,1.0,0.999999999999881,0.9994850024615004,0.5276991976763125,0.8336776185505714,0.9667809033653738
7415,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3557446414136251,0.7134102126919823,0.7623084689975897
7416,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.2844214738980851,0.657971482082195,0.8195169226824113
7417,0.9132006388586993,1.0,1.0,0.999999999999881,0.9994850024615004,0.2399808515594565,0.6048666901110544,0.5857162909684849
7418,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.2956169008632526,0.6698691242457014,0.5835534085575125
7419,0.9420064383688684,1.0,1.0,0.999999999999881,0.9994850024615004,0.3822017701715618,0.7322405575098961,0.8382933748513317
7420,0.8956006826863956,1.0,1.0,0.999999999999881,0.9994850024615004,0.3095694659865172,0.6803225859422586,0.564643805841454
7421,0.9466479398051755,1.0,1.0,0.999999999999881,0.9994850024615004,0.4700144812981124,0.7937995863773946,0.6839272622356757
7422,0.9381534587512189,1.0,1.0,0.999999999999881,0.9994850024615004,0.3340165403972897,0.6983139138089643,0.5304202476284963
7423,0.8818169723762267,1.0,1.0,0.999999999999881,5.7030638381740034e-08,0.24120936423826,0.6067939874705492,0.6171921381982883
7424,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3603215416720045,0.7172947899655038,0.5696692788123988
7425,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4243686623080724,0.7632325071084807,0.49334137595523886
7426,0.6401298858763177,1.0,1.0,0.999999999999881,0.9994850024615004,0.2271182128871916,0.5848724596136833,0.3739430306976622
7427,0.9228062338508551,1.0,1.0,0.999999999999881,0.9994850024615004,0.24514011855691,0.6124973275849209,0.2618232652646372
7428,0.9330704884973506,1.0,1.0,0.999999999999881,0.9994850024615004,0.3438917369322608,0.7063658252267704,0.8627407238634149
7429,0.31250525944733387,1.0,1.0,0.999999999999881,0.9994850024615004,0.0951843422127058,0.3269475259298068,0.27944067109532744
7430,0.7608301933630401,1.0,1.0,0.999999999999881,0.9994850024615004,0.2294258628180462,0.5883977753331664,0.4771321792992667
7431,0.39883252119985074,1.0,1.0,0.999999999999881,0.9994850024615004,0.0773589010252935,0.2823501357596839,0.24414454273452954
7432,0.26970193358968036,1.0,1.0,0.999999999999881,0.9994850024615004,0.069394488001858,0.2616139641346429,0.2514825283931148
7433,0.8899836767154321,1.0,1.0,0.999999999999881,0.9994850024615004,0.2618776964707909,0.633846809758368,0.5124109141328451
7434,0.9369866862188895,1.0,1.0,0.999999999999881,2.647445084196146e-07,0.3754988172576459,0.7281165671362727,0.611590122156991
7435,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.2975577815491088,0.6707309276879945,0.6510864825297077
7436,0.9378458394036301,1.0,1.0,0.999999999999881,0.9994850024615004,0.333497691845846,0.6981685006715486,0.5610234875716987
7437,0.9798235320313554,1.0,1.0,0.999999999999881,0.9994850024615004,0.532749582429447,0.8369849389928554,0.4183085704212778
7438,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3158353825235959,0.6850765191787511,0.6341693371999896
7439,0.8972808483444544,1.0,1.0,0.999999999999881,0.9994850024615004,0.2186470056861749,0.5719100702442509,0.5591265329670649
7440,0.92968242743228,1.0,1.0,0.999999999999881,0.9994850024615004,0.333302082319935,0.6981685006715486,0.37767203566215546
7441,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.5047036672356406,0.8183256247564081,0.864793786109158
7442,0.9793581246728866,1.0,1.0,0.999999999999881,0.9994850024615004,0.5975081573006564,0.8778825741623639,0.9676535110851929
7443,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3611216478894376,0.7175202854957072,0.6554706114566266
7444,0.9149596237520713,1.0,1.0,0.999999999999881,0.9994850024615004,0.2011580505386009,0.5441983334801644,0.2154189294165304
7445,0.7466666995471892,1.0,1.0,0.999999999999881,9.898503853293076e-08,0.2493952526690672,0.6180149492800552,0.5679306267450923
7446,0.9788346782612495,1.0,1.0,0.999999999999881,7.279888022419e-08,0.4738399898073155,0.7964476100191268,0.8437699383941231
7447,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3847129293254833,0.733595669560713,0.9549876609330069
7448,0.944598921025116,1.0,1.0,0.999999999999881,0.9994850024615004,0.3825461521266294,0.7325118820514886,0.7695547107926783
7449,0.7260339577966423,1.0,1.0,0.999999999999881,0.9994850024615004,0.2138180378385098,0.5639596656107488,0.6010094981348002
7450,0.8270743786489744,1.0,1.0,0.999999999999881,0.9994850024615004,0.2522856063588165,0.6216484818077569,0.4020090322653739
7451,0.9381534587512189,1.0,1.0,0.999999999999881,0.9994850024615004,0.3214474376766386,0.6902516710988047,0.5265028876201848
7452,0.9289293939806,1.0,1.0,0.999999999999881,0.9994850024615004,0.3639039868679099,0.719685652849194,0.9088584501074766
7453,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4066492901426575,0.7503829440365345,0.8087954586226368
7454,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.4126583338147598,0.755186540891237,0.9603235895804754
7455,0.9797350156105041,1.0,1.0,0.999999999999881,0.9994850024615004,0.6479836409355876,0.9054740819732524,0.9676535110851929
7456,0.9369866862188895,1.0,1.0,0.999999999999881,0.9994850024615004,0.3218175581177586,0.6904539504330242,0.602103761924623
7457,0.9369866862188895,1.0,1.0,0.999999999999881,9.00048623767922e-10,0.3315371368274034,0.697702010800453,0.7820857245245765
