CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
2454,3.1866547728331244e-07,2.538470797094386e-06,0.007001178162381148,1.3565182348662324e-13,6.626966424583721e-09,6.05793588235574e-23,4.569140315290525e-08,1.0015157705720189e-10
2455,5.9070658328597015e-06,5.581325685176543e-05,0.009885692182526074,2.8730982296234676e-10,4.3779913478645515e-09,1.5317505556842696e-12,3.694523480211559e-06,1.0024224382999587e-11
2456,2.9355613261296867e-06,7.523472373283333e-05,0.007797323570332591,1.403416851318868e-10,5.6091248672782887e-08,2.437994869230538e-15,7.364964370338779e-07,3.682773880188345e-11
2457,5.750461324933674e-07,7.289413975793738e-06,0.007001178162381148,1.1884707206821064e-12,1.2953938200146116e-08,6.009876583769897e-16,5.45701905993787e-07,5.1202718668199554e-09
2458,1.0679905937004171e-06,2.538470797094386e-06,0.007001178162381148,7.134646386279721e-13,7.500384721905656e-10,2.448229934472893e-19,1.366708034263436e-07,1.055899101192654e-09
2459,1.207098204723526e-06,7.289413975793738e-06,0.007001992758205188,3.3325533627835233e-12,1.5100795277698622e-08,5.532162464746813e-16,5.366586265784022e-07,8.062078685056373e-11
2460,1.1023219729628931e-05,3.067112870368511e-05,0.00984351984448015,2.83003432807243e-10,1.1118951018404894e-08,3.8069498567898134e-13,2.5144600969764176e-06,1.7343389670094293e-07
2461,4.888058963400444e-05,0.0022291053682933866,0.017770846792189588,1.2771936160821025e-07,7.346184225594765e-10,4.758500360876535e-10,2.190259115477728e-05,4.452348820768181e-07
2462,3.852665796408392e-07,4.27850102670624e-06,0.007001178162381148,3.290869746614965e-13,2.5496049292739392e-08,1.2865445368051868e-20,8.864967545278772e-08,1.041046171912232e-09
2463,1.7087770757105903e-05,0.00010169650512133843,0.01533141030851532,2.2948254140579236e-09,7.560887259746362e-09,4.520327101034121e-11,1.0073439043510664e-05,1.2483996175543043e-07
2464,5.095763920636888e-07,6.379347166392988e-07,0.007001178162381148,3.161642786446232e-14,3.6188108065715596e-09,5.554027515490791e-23,4.5165661176738086e-08,4.5316022049746574e-11
2465,2.3765159561245985e-07,1.5700846605916913e-06,0.007001178162381148,4.1524089503696755e-14,2.025294198272637e-08,4.050914999459678e-26,2.2871984561872605e-08,4.569603062039435e-11
2466,8.112107045212772e-07,7.289413975793738e-06,0.007001178162381148,1.7361374392628865e-12,6.071829778395035e-09,1.0655852091529037e-18,1.7223373631465718e-07,3.1571796798766843e-10
2467,3.5118537119445484e-07,0.00013696261799389973,0.007001178162381148,1.314901715421734e-11,3.445119687176241e-09,5.475768244754266e-18,2.2628005222229762e-07,3.6980833092392026e-10
2468,5.658796155378634e-07,3.27002853041421e-06,0.007001178162381148,4.894999995772516e-13,9.53811805117916e-09,5.524619748203758e-19,1.5546147460146048e-07,7.954323876847484e-11
2469,2.1796052982238524e-06,3.067112870368511e-05,0.007579526912827114,4.032242685654488e-11,3.121149827693631e-09,2.9151475181774353e-14,1.3066335829793316e-06,5.1202718668199554e-09
2470,3.047121964162165e-06,0.00010169650512133843,0.00975400589421764,2.611801537013666e-10,1.1510273107016665e-08,1.5660226356914146e-12,3.7179476704720793e-06,4.929368117022869e-09
2471,1.879913839002909e-06,3.067112870368511e-05,0.008119524683558095,3.8518774248937404e-11,4.41169303885805e-08,1.3180772966527947e-14,1.086052452539091e-06,1.8339887730226265e-08
2472,1.2904475483695398e-07,1.982909381142026e-06,0.007001178162381148,2.310133588571322e-14,4.553262827317327e-06,2.418637610375574e-24,3.296636901375254e-08,6.326035502617181e-10
2473,4.930722830571807e-07,1.2911626978003026e-05,0.007001178162381148,1.6169445345321088e-12,4.2140430559858125e-09,3.268959233152544e-19,1.4303108929216298e-07,4.929368117022869e-09
2474,2.368873035798797e-06,1.2911626978003026e-05,0.00724681686652034,1.570913123503799e-11,2.181282529801941e-10,8.628597934021639e-16,5.887564782059751e-07,3.651665205640269e-11
2475,2.1303936095221942e-07,9.700713894027366e-06,0.007001178162381148,3.526659819237416e-13,1.2878632800717536e-08,1.6382844899993166e-22,5.130662441367579e-08,7.954323876847484e-11
2476,1.2655669874742243e-07,4.516446264640153e-07,0.007001178162381148,0.0,2.2750064908374755e-08,3.742450158389676e-26,2.26822508653548e-08,3.7179631723354196e-11
2477,5.29491138701698e-07,1.248207997123076e-06,0.007001178162381148,9.24479065577861e-14,2.9703784816475823e-08,2.235102195351092e-22,5.317492952925762e-08,5.341366257436927e-12
2478,1.1133346424519598e-07,4.27850102670624e-06,0.007001178162381148,3.581364595565026e-14,4.339769009905536e-09,2.612643124253426e-26,2.2114944402427152e-08,3.1571796798766843e-10
2479,4.3435810876301866e-07,7.289413975793738e-06,0.007001178162381148,7.626070204329332e-13,1.6448552835507827e-07,1.7759802734318392e-21,6.770048224283503e-08,5.079080487607586e-11
2480,8.333424892575743e-08,5.357324301230334e-07,0.007001178162381148,0.0,1.707167083406903e-09,2.039391008575505e-21,6.914688697194859e-08,3.091543488164375e-10
2481,6.025596147016488e-06,5.581325685176543e-05,0.008517273266910904,2.423822366792867e-10,1.3087911864594644e-09,2.871866879740283e-14,1.2998095425470172e-06,2.7915886428998893e-09
2482,8.836004061808336e-07,1.248207997123076e-06,0.007001178162381148,2.2569751264412695e-13,3.00202518779327e-10,1.600015892625013e-16,4.195473043773378e-07,1.5073625982595535e-09
2483,1.8520237497793877e-07,1.5700846605916913e-06,0.007001178162381148,3.425156139801011e-14,3.1217988246846937e-10,4.3607374485764e-23,4.4082666261726085e-08,7.954323876847484e-11
2484,3.619867666304073e-07,9.700713894027366e-06,0.007001178162381148,9.252635026880234e-13,1.1359020430707496e-08,6.529105233893951e-20,1.1238159144047201e-07,2.2003114126525942e-10
2485,2.721239880452431e-06,4.1441053077996146e-05,0.007995957113879544,7.468799775641485e-11,1.432787344578831e-07,9.768014242611532e-15,1.007309080218763e-06,7.842607858234096e-10
2486,3.1085293215953624e-05,0.0003287673477469136,0.017240203860964923,1.3862991685986979e-08,1.2260510540251143e-09,1.5543994947925299e-10,1.505274733190558e-05,1.0027074430730847e-06
2487,7.503578475003718e-06,0.0003287673477469136,0.009213422878093024,1.825425191121236e-09,1.702095254864212e-09,1.156350268094824e-12,3.41213800063743e-06,2.7563241290451915e-09
2488,1.2079176241139485e-07,9.803338478111247e-07,0.007001178162381148,6.405132834375904e-15,3.1842817971218526e-08,6.0639482700067066e-30,1.1265784120792922e-08,5.628706812716694e-10
2489,1.2931980032192155e-06,9.700713894027366e-06,0.00716924409092279,5.796902973669958e-12,1.6877442891336163e-09,7.768740827675095e-17,3.6482266656947993e-07,1.5842472327141525e-10
2490,1.2769934431952472e-07,1.5700846605916913e-06,0.007001178162381148,1.4274296030894868e-14,2.533126146020959e-08,4.6057636746777315e-28,1.5819090785539675e-08,9.791032716711201e-12
2491,9.568440584278073e-08,1.248207997123076e-06,0.007001178162381148,4.8270566288050215e-15,5.7536860951705443e-08,2.5083280212356982e-27,1.7995019857312224e-08,5.341366257436927e-12
2492,2.142962840539843e-07,3.27002853041421e-06,0.007001178162381148,9.24479065577861e-14,6.101398456238246e-10,5.1104352221835436e-24,3.5247370291045825e-08,1.014052767575093e-07
2493,2.452359356486723e-06,0.00010169650512133843,0.00852655785421554,1.7638193495377795e-10,6.554400399429239e-10,1.8485729658026845e-14,1.1717276451497363e-06,6.326035502617181e-10
2494,1.2669828919342768e-07,9.700713894027366e-06,0.007001178162381148,1.2082992635496398e-13,1.3088122024626571e-09,3.546424915906676e-25,2.7268778193151533e-08,1.0199262104568339e-07
2495,7.265847752517641e-08,2.538470797094386e-06,0.007001178162381148,6.405132834375904e-15,2.0077309434389044e-07,3.537305156836339e-36,5.5223621044771285e-09,2.0059280610054782e-11
2496,1.265489379953522e-07,9.803338478111247e-07,0.007001178162381148,7.901943235766245e-15,8.11647818320485e-10,3.932375737101697e-22,5.65314214802705e-08,7.954323876847484e-11
2497,1.4425958443682015e-07,2.538470797094386e-06,0.007001178162381148,3.643808901333846e-14,2.8713310412065226e-07,2.296927649921113e-26,2.1895519571857193e-08,1.4112336541844975e-09
2498,1.3091966222975237e-07,2.538470797094386e-06,0.007001178162381148,2.9804644956380094e-14,5.865392610687645e-10,4.8665646650048276e-27,1.908530301306009e-08,9.605984257720461e-09
2499,6.600680009316351e-07,7.289413975793738e-06,0.007001178162381148,1.5051691063863653e-12,1.2160812468882323e-09,2.290010842277041e-19,1.356603305501935e-07,5.1202718668199554e-09
2500,1.9899547302899948e-06,3.067112870368511e-05,0.008637650525807908,4.4383140525258425e-11,2.2949692264371734e-07,2.5421291953976256e-14,1.264374038324997e-06,1.6181454200192852e-09
2501,1.3879743970919154e-07,9.803338478111247e-07,0.007001178162381148,1.047380211910525e-14,8.36294086467647e-09,4.5511668974353403e-20,1.0691313545389594e-07,5.341366257436927e-12
2502,1.721719241075248e-06,1.2911626978003026e-05,0.007665626435523041,1.2817455351417631e-11,4.7902489406340566e-08,1.970933316422976e-15,7.024957472215011e-07,2.762037730875312e-09
2503,4.0518191041626944e-06,3.067112870368511e-05,0.007832628351685918,7.965870164938167e-11,3.9058146086434926e-08,1.4616841694663914e-14,1.1078019732820466e-06,9.763196082481245e-09
2504,6.931049839049403e-07,8.134818657481291e-07,0.007001178162381148,8.337643267935968e-14,5.558146821718162e-09,2.047836464343134e-17,2.8533376531172906e-07,3.1571796798766843e-10
2505,2.255985008741673e-07,9.700713894027366e-06,0.007001178162381148,4.11572693204615e-13,2.1778798375496036e-09,1.9604609732851143e-20,9.454473837312329e-08,1.5842472327141525e-10
2506,2.3196381634676848e-07,5.585567116052913e-06,0.007001178162381148,2.0331795149761927e-13,4.6777409247350817e-08,8.622079767461196e-24,3.7337349577405864e-08,1.5842472327141525e-10
2507,5.617893138259641e-07,7.289413975793738e-06,0.007001178162381148,1.1296451523952482e-12,1.0617025686573492e-09,4.6441816763837206e-14,1.4651240150664609e-06,2.7563241290451915e-09
2508,1.9153710754430562e-05,0.00024609840930729274,0.013764785371477685,5.356152926914562e-09,5.7967629848044956e-09,2.674619915108609e-11,8.551748431550088e-06,6.573043669387944e-11
2509,1.1468708150594668e-05,3.067112870368511e-05,0.010345261343882162,3.105891574225083e-10,2.878449470809713e-09,6.629466410916508e-13,2.916105563567446e-06,1.449084424170753e-09
2510,1.5156596857879832e-07,3.6219508343815644e-07,0.007001178162381148,2.898754633486057e-15,2.185080083867334e-09,8.021036556618131e-22,6.154361209085754e-08,1.3930415883460166e-09
2511,1.3328663906800379e-06,2.2929434454751444e-05,0.007119833487748691,1.4812606159223563e-11,1.0809521325797663e-09,4.952770421492727e-17,3.3678498105343565e-07,3.651665205640269e-11
2512,8.028269456060677e-07,2.538470797094386e-06,0.007001178162381148,5.503352182295842e-13,1.5368801799980637e-08,4.743713913526869e-18,2.19968122984848e-07,2.098868303199329e-08
2513,1.4643065978098363e-06,1.2911626978003026e-05,0.00711673743782308,8.843500644427972e-12,1.3310011123962657e-07,4.748977508626905e-17,3.339526072891646e-07,9.780143532005601e-09
2514,2.61829827747393e-07,2.538470797094386e-06,0.007001178162381148,1.0452062574306525e-13,2.344065529773692e-09,4.641432734507279e-22,5.775873041240365e-08,1.0015157705720189e-10
2515,2.842763317884523e-05,0.00018375010457737263,0.01426851032395846,6.091842274193822e-09,3.91038961764616e-08,1.9066240561956868e-11,7.711468289044032e-06,3.512905744261205e-07
2516,2.492968994544199e-07,3.27002853041421e-06,0.007001178162381148,1.3554163126425102e-13,5.5140802707407214e-09,4.596858076609475e-22,5.7578073917563794e-08,1.772153977656353e-08
2517,9.813228888702612e-07,7.289413975793738e-06,0.007689140845184573,3.69182596140415e-12,4.1518712342459257e-07,1.8429777129586915e-14,1.1745001974859662e-06,3.1571796798766843e-10
2518,3.1091631211058005e-06,1.2911626978003026e-05,0.00748141667042108,2.1952932540357227e-11,1.3087911864594644e-09,5.951324574355966e-16,5.439971468048611e-07,2.0413157442852094e-08
2519,1.3102137381802984e-06,2.538470797094386e-06,0.007001178162381148,9.237092867628895e-13,6.99078551925883e-10,2.1442748354061746e-17,2.880370523060821e-07,2.539898561866563e-09
2520,5.103609893010528e-06,5.581325685176543e-05,0.011083350185520549,2.8274028116166785e-10,9.47937507237831e-10,1.1417876584954116e-12,3.4033006848020488e-06,9.684206917682416e-09
2521,9.190897892802334e-07,9.700713894027366e-06,0.007001178162381148,3.2286014068815645e-12,2.7629368648479815e-10,2.5606875397754493e-18,1.983199402784033e-07,2.5133686127595942e-09
2522,5.7257865796592305e-06,4.1441053077996146e-05,0.009872205189538123,2.0618337217636903e-10,1.4445829029733377e-08,1.7908061325678913e-12,3.860980515445815e-06,9.763196082481245e-09
2523,3.9976368736079745e-07,7.289413975793738e-06,0.007001178162381148,8.06909709137797e-13,4.88379175166625e-09,1.9671228111970345e-19,1.3253753464984338e-07,3.280912012281369e-10
2524,5.514450226983277e-07,2.538470797094386e-06,0.007001178162381148,3.2460919979651817e-13,7.813244701624247e-08,8.379610520373857e-20,1.1671686638161573e-07,4.0137550888306323e-11
2525,8.874974605438675e-07,3.27002853041421e-06,0.007001178162381148,8.62980525113925e-13,3.9325291519676294e-09,4.3404201191161215e-18,2.1636699000566674e-07,7.954323876847484e-11
2526,7.263162777767985e-07,5.585567116052913e-06,0.007001178162381148,1.0388024919070022e-12,8.115434250536662e-10,1.4741005296150615e-20,9.008691458215645e-08,2.2207840513069817e-09
2527,1.2906235738249998e-07,3.0902493079055055e-07,0.007001178162381148,0.0,3.637532636035452e-08,4.256066016032725e-24,3.4714459969916086e-08,7.954323876847484e-11
2528,1.0726095797490195e-07,7.289413975793738e-06,0.007001178162381148,6.885835241940222e-14,3.9401886312089407e-10,1.67921679740469e-24,3.1668134354600813e-08,4.0137550888306323e-11
2529,1.445413045892914e-06,4.27850102670624e-06,0.007183220376736664,2.5395709883812733e-12,7.220607158613433e-08,3.0532728496751205e-15,7.748783823150898e-07,4.0137550888306323e-11
2530,8.041328851645579e-08,5.357324301230334e-07,0.007001178162381148,0.0,5.4637119523650144e-08,3.0509832013834688e-31,9.379646615017916e-09,3.1571796798766843e-10
2531,1.5586450192614902e-06,5.581325685176543e-05,0.007179850359635466,4.42329946171952e-11,1.1500772245215625e-07,1.41552954946039e-16,4.09875803690036e-07,3.682773880188345e-11
2532,8.746630527322254e-06,1.2911626978003026e-05,0.011261317462188353,1.011664769900618e-10,3.6305441411819804e-10,1.8512123038364456e-11,7.6654355574526e-06,4.0547699185808165e-08
2533,1.9479945569465673e-06,4.1441053077996146e-05,0.007183220376736664,4.2327915154874896e-11,2.2335319297258772e-08,5.034071719818624e-15,8.626933000040338e-07,3.280912012281369e-10
2534,5.229652140835927e-07,9.803338478111247e-07,0.007001178162381148,7.328204783004333e-14,2.402225339486948e-09,1.297253689062577e-16,4.025421448958763e-07,7.954323876847484e-11
2535,2.550946940958224e-07,1.5700846605916913e-06,0.007001178162381148,5.54104050402755e-14,6.133141133005032e-11,2.5820963394031584e-22,5.404146095964411e-08,4.674567582309094e-10
2536,6.957949031753208e-08,3.0902493079055055e-07,0.007001178162381148,0.0,1.5686060025001076e-08,3.317496411781642e-40,4.466866865040235e-09,6.239850715395441e-10
2537,2.2902975136228237e-07,1.5700846605916913e-06,0.007001178162381148,4.701618198605092e-14,4.66496945481502e-09,7.118451454016522e-23,4.653452255667224e-08,2.0059280610054782e-11
2538,2.678165290304636e-06,1.7198457221534522e-05,0.0072217099249032085,2.3893802239976012e-11,1.757079330518123e-10,2.798786478354189e-16,4.668898540919247e-07,1.2625385055872742e-09
2539,1.3211365430761841e-07,3.067112870368511e-05,0.007001178162381148,4.2176070209223826e-13,4.465627773308679e-08,8.650593721329947e-22,6.20428553171992e-08,6.587090581416526e-08
2540,1.0922567993200095e-06,2.2929434454751444e-05,0.007009338118873677,1.072139792966503e-11,1.7191356581138541e-09,2.3399210893307762e-17,2.92583849389982e-07,4.0137550888306323e-11
2541,2.029493751797913e-07,6.379347166392988e-07,0.007001178162381148,1.047380211910525e-14,1.0156413415203491e-08,1.5379438248544342e-21,6.635545601379765e-08,5.32917756790995e-09
2542,6.999163522660292e-08,6.379347166392988e-07,0.007001178162381148,0.0,4.557822505436532e-09,8.100015182821226e-34,7.211174337288317e-09,1.5895277620421044e-12
2543,2.2594734081130105e-06,4.1441053077996146e-05,0.007112220662205979,4.6650611361517147e-11,8.124201133465013e-10,9.024926847729367e-16,5.942575929091739e-07,1.2625385055872742e-09
2544,1.5463459758447234e-06,1.2911626978003026e-05,0.007001178162381148,7.749397010359982e-12,1.0289337353331617e-07,1.2786514183036408e-18,1.7744602373039994e-07,2.51951844624196e-09
2545,2.0573551963305804e-07,2.538470797094386e-06,0.007001178162381148,6.885835241940222e-14,3.900428367383909e-10,9.490596997883147e-25,3.0016618745035107e-08,3.091543488164375e-10
2546,1.103318115755996e-07,2.538470797094386e-06,0.007001178162381148,2.1000435522543886e-14,5.116908910848088e-08,1.958193750040023e-27,1.7824101460511425e-08,2.0059280610054782e-11
2547,1.2655669874742243e-07,9.803338478111247e-07,0.007001178162381148,6.405132834375904e-15,2.938891662884627e-10,9.8020939807207e-28,1.6637923462553352e-08,5.725826349809186e-10
2548,1.115620028827225e-06,8.134818657481291e-07,0.007001992758205188,1.469412826709766e-13,3.0473225939159354e-09,2.530491419498622e-18,1.981279567400628e-07,7.761376677946383e-12
2549,2.107250146902528e-05,0.0010064137321461647,0.017246335448872694,2.7301799024704775e-08,3.723856321208034e-08,1.1787460358056923e-10,1.3740121304501978e-05,7.508403041882638e-07
2550,1.299658369937428e-06,4.27850102670624e-06,0.0071946659210784525,2.2561303573729724e-12,1.7450116782300335e-09,1.2052673910272267e-16,3.974278552038799e-07,6.1085914737957925e-09
2551,6.548375214366882e-07,1.2911626978003026e-05,0.007026425958132409,3.288752490292684e-12,4.7961634663806756e-11,1.404442036815815e-17,2.666743945289118e-07,1.2625385055872742e-09
2552,3.012219539971472e-07,7.289413975793738e-06,0.007001178162381148,3.9560985223512257e-13,9.883256258288975e-10,1.0709911047327202e-20,8.657847551375518e-08,6.326035502617181e-10
2553,3.2133839884590973e-07,4.27850102670624e-06,0.007001178162381148,2.9426121028165376e-13,4.3925577963192255e-09,6.586887029148575e-21,8.071785347097756e-08,5.1770253533134916e-09
2554,1.3513180737430011e-06,1.5700846605916913e-06,0.007001178162381148,4.0127855337351416e-13,9.746099969030463e-10,4.2722861884448505e-21,7.605117000437043e-08,9.791032716711201e-12
2555,8.041328851645579e-08,6.379347166392988e-07,0.007001178162381148,0.0,1.6588814249190596e-07,3.1988079039838664e-30,1.1025553704950945e-08,3.329575844304603e-11
2556,9.390037624202924e-08,1.5700846605916913e-06,0.007001178162381148,6.405132834375904e-15,1.4545632506636836e-09,1.881322306735508e-31,9.31158339335081e-09,2.5856719192818994e-09
2557,2.5553641463755717e-06,4.1441053077996146e-05,0.007174452901856091,5.502973673199092e-11,3.4289137186182086e-10,1.8631585551484504e-16,4.312604127325662e-07,1.8339887730226265e-08
2558,8.360359938198614e-07,2.2929434454751444e-05,0.007001178162381148,7.318657978208396e-12,2.588599191459148e-10,1.922795414265843e-18,1.9005961599533465e-07,5.341366257436927e-12
2559,3.3296874161807844e-07,9.803338478111247e-07,0.007001178162381148,3.905307121797035e-14,1.5881735577207326e-07,1.2064982215044512e-22,4.934326039575094e-08,2.0059280610054782e-11
2560,3.213278970782373e-07,1.2911626978003026e-05,0.007001178162381148,9.339454685577335e-13,1.2480620825316006e-08,2.4992807034731486e-21,7.069276307155853e-08,6.326035502617181e-10
2561,1.672859809141774e-07,6.379347166392988e-07,0.007001178162381148,6.405132834375904e-15,1.5825845295316018e-07,2.663676665666208e-28,1.5045193952634496e-08,9.791032716711201e-12
2562,6.349220664080719e-07,8.134818657481291e-07,0.007001178162381148,7.266579862915279e-14,2.5443397993665586e-08,7.447862245234199e-20,1.1458537864458304e-07,1.0289554922407844e-09
2563,1.6158848982537094e-05,0.00024609840930729274,0.013012891266393014,4.304953926239704e-09,8.140674281861862e-11,1.3642282791935004e-11,6.972891089944415e-06,4.1448792201149094e-07
2564,6.095640856995441e-07,1.2911626978003026e-05,0.007001178162381148,2.120436900059059e-12,5.4903021048031766e-08,3.245327371876564e-15,7.844035401896552e-07,4.815913631959088e-09
2565,1.8666885167236314e-06,3.067112870368511e-05,0.00733632515625911,3.186949209248783e-11,7.537180756066339e-11,5.831909958681574e-16,5.42794782806866e-07,6.490348121773239e-07
2566,2.5761568023987597e-07,2.2858620999139827e-07,0.007001178162381148,0.0,2.3947646324903396e-08,1.1014028048509118e-25,2.4572671501471042e-08,4.5316022049746574e-11
2567,1.203362362144226e-05,0.00043731783076040817,0.01215974261153045,5.189016603085251e-09,7.186244726434797e-10,3.4183160409034218e-12,4.635461380263598e-06,6.22765270750959e-08
2568,1.1099992363676372e-06,9.700713894027366e-06,0.007174452901856091,4.921113246939833e-12,3.1811862407146237e-10,2.2651068239351273e-16,4.491422915317623e-07,1.041046171912232e-09
2569,1.471432629144358e-06,1.2911626978003026e-05,0.007009338118873677,8.001158769581848e-12,4.309439612784621e-09,4.9378296427236e-18,2.2110854469465962e-07,6.587090581416526e-08
2570,4.183894489554891e-06,5.585567116052913e-06,0.008849378177798989,1.4158774028372669e-11,4.207281955421077e-10,3.55635681232483e-14,1.3699197319698763e-06,4.0137550888306323e-11
2571,3.263334443483895e-07,7.289413975793738e-06,0.007001178162381148,5.03862150145724e-13,4.763356737639167e-09,9.97909229726198e-20,1.19888859742272e-07,1.2625385055872742e-09
2572,1.0944994152947166e-06,2.2929434454751444e-05,0.007001178162381148,9.057550308815624e-12,8.288343556457568e-11,2.980079108800977e-19,1.410491675700693e-07,7.758387176992094e-11
2573,2.1303936095221942e-07,9.803338478111247e-07,0.007001178162381148,1.8719713774483788e-14,2.783612810591901e-07,6.173166724715296e-25,2.865390219429052e-08,3.6980833092392026e-10
2574,2.861687323764757e-07,4.27850102670624e-06,0.007001178162381148,2.09576150407138e-13,7.533656238527849e-11,1.3933236107346693e-21,6.560705426265763e-08,3.1571796798766843e-10
2575,6.200054031053824e-07,1.248207997123076e-06,0.007001178162381148,1.2370389692740013e-13,1.04273791247646e-09,2.1969308145345134e-20,9.548946990321497e-08,2.72598160045486e-09
2576,5.076223766986528e-07,3.067112870368511e-05,0.007001178162381148,4.326391290477937e-12,4.3596656416782305e-09,2.2220871887384964e-20,9.559133064342665e-08,9.791032716711201e-12
2577,3.3115732378519196e-08,2.242866969076852e-07,0.007001178162381148,0.0,8.591088204485037e-09,1.9962389119981462e-57,2.871017378563385e-09,2.0059280610054782e-11
2578,1.3038907213065167e-06,1.7198457221534522e-05,0.0075457440258458195,1.2528347207963271e-11,7.085690059385444e-11,8.936169025550135e-16,5.952436246707024e-07,1.2625385055872742e-09
2579,4.506535023527416e-07,1.2911626978003026e-05,0.007001178162381148,1.6330532517291371e-12,1.774712126508018e-08,9.721983043384589e-20,1.1951912897229878e-07,9.684206917682416e-09
2580,6.287669787737656e-07,4.27850102670624e-06,0.007001178162381148,7.598577479278696e-13,4.5309579283961295e-10,2.644041561870348e-18,1.9997558345196014e-07,7.954323876847484e-11
2581,2.0670239228142328e-05,5.581325685176543e-05,0.014487775280800533,1.4355202541703095e-09,5.481046323564244e-09,2.2360014509725204e-11,8.091985115581241e-06,9.170702918636619e-08
2582,6.251832254708026e-07,5.585567116052913e-06,0.007001178162381148,1.0187766745008154e-12,3.8919165027422975e-10,1.4937419830849905e-19,1.2773227106749897e-07,4.929368117022869e-09
2583,5.735765263504387e-07,9.700713894027366e-06,0.007001178162381148,1.2388545376660247e-12,3.2806643554959864e-09,9.591113123764849e-24,3.7670388326883207e-08,2.846094287697752e-10
2584,1.3910204418565744e-07,3.0902493079055055e-07,0.007001178162381148,0.0,1.237665936815591e-09,8.194620394113813e-26,2.3946037103589777e-08,7.404781598247194e-11
2585,3.2628009626807932e-06,1.2911626978003026e-05,0.00979900346328145,3.3651459225579175e-11,5.076084795778976e-10,4.1953534093700747e-13,2.587348349575329e-06,1.2274803997908252e-07
2586,2.6476688509674073e-06,7.289413975793738e-06,0.007777307940657355,1.0737530205342172e-11,1.4142126623201399e-10,9.508743012531284e-15,1.0022411539651945e-06,4.929368117022869e-09
2587,2.6440976349046237e-07,3.27002853041421e-06,0.007001178162381148,1.3565182348662324e-13,4.9264492728748715e-08,4.334453180749478e-24,3.4714459969916086e-08,4.5316022049746574e-11
2588,1.4423845103083866e-07,5.357324301230334e-07,0.007001178162381148,2.898754633486057e-15,4.232284197934219e-09,2.3495320019011406e-24,3.285254925210814e-08,9.791032716711201e-12
2589,9.408689340702636e-07,1.2911626978003026e-05,0.007009338118873677,4.926126953991757e-12,8.848820666106473e-10,8.057314837615451e-17,3.680213287821137e-07,3.1571796798766843e-10
2590,1.0834983670990125e-07,1.5700846605916913e-06,0.007001178162381148,1.047380211910525e-14,2.4482495100431545e-08,6.535427426578574e-28,1.6252132758658616e-08,6.326035502617181e-10
2591,7.162435074759109e-07,4.1441053077996146e-05,0.007001178162381148,1.0238074196090116e-11,6.240121570043027e-08,2.980278296242626e-19,1.411026230170271e-07,3.651665205640269e-11
2592,4.0590139187877754e-07,3.6219508343815644e-07,0.007001178162381148,9.236464431157703e-15,2.7628513973758723e-10,5.0903462844042576e-17,3.3905866141592296e-07,6.105110999968701e-10
2593,4.6896444260581936e-07,1.2911626978003026e-05,0.007001178162381148,1.847882418415714e-12,1.8504380282081666e-07,4.612427150078599e-19,1.5076653191391788e-07,6.326035502617181e-10
2594,5.5213340674554635e-08,8.134818657481291e-07,0.007001178162381148,0.0,1.4631778585408551e-08,3.3669707393548435e-35,5.8689495849110915e-09,2.8864705425842525e-12
2595,2.468863014993974e-07,3.27002853041421e-06,0.007001178162381148,1.3565182348662324e-13,5.020704963775558e-09,3.570381034404388e-22,5.5970005225970936e-08,4.0137550888306323e-11
2596,2.995867919657601e-07,1.2911626978003026e-05,0.007001178162381148,6.699972282307508e-13,8.716171712270475e-10,1.8288336028028734e-23,4.058017870601176e-08,2.7915886428998893e-09
2597,1.1630422476675396e-06,9.700713894027366e-06,0.007174452901856091,5.208855286234968e-12,3.9202838976425977e-08,5.748295340317998e-16,5.408896504890129e-07,4.8826814508808605e-09
2598,1.6943012072270176e-06,5.581325685176543e-05,0.007001178162381148,3.9996625540170196e-11,3.0442494491015503e-09,1.4629962612003446e-17,2.6774624618371466e-07,1.4648874587292623e-09
2599,5.785667806477832e-07,3.067112870368511e-05,0.008024816236871764,9.636722803813665e-12,9.580905531973551e-09,6.654428770459315e-15,9.206057480536256e-07,1.8480976787299596e-08
2600,6.129472400097078e-07,9.700713894027366e-06,0.007001178162381148,1.9869726778953162e-12,9.743292741824745e-08,8.303146273505887e-19,1.6526773102122895e-07,1.5895277620421044e-12
2601,1.34451064113878e-06,1.7198457221534522e-05,0.007174452901856091,1.137706643592101e-11,8.950779003087744e-09,8.402807630917345e-17,3.706671743273741e-07,1.5842472327141525e-10
2602,7.821407653955345e-07,1.7198457221534522e-05,0.007001178162381148,4.704140856916913e-12,6.116843993703845e-07,3.815731329847449e-19,1.46407442466775e-07,4.888594671682322e-09
2603,5.879700980266963e-07,5.585567116052913e-06,0.007001178162381148,9.130061919807723e-13,1.1212249597827732e-09,1.289723849594988e-17,2.623299594481282e-07,2.2003114126525942e-10
2604,3.4104504031758633e-07,9.700713894027366e-06,0.007001178162381148,6.783006424422192e-13,4.8512398700844915e-09,7.776343645068288e-21,8.244465306424547e-08,4.181656073226775e-10
2605,4.2156025517521967e-07,7.289413975793738e-06,0.007001178162381148,7.22565590208754e-13,2.3777918640886333e-08,6.7197831630867386e-21,8.08049377352271e-08,4.0137550888306323e-11
