CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
7559,0.6806427318410947,1.0,1.0,0.999999998843473,0.784880101247806,0.295982468760289,0.642955109078358,0.920778301565663
7560,0.6003937657538676,1.0,1.0,0.999999998843473,0.9022594824704502,0.2928597174530958,0.6397352942336492,0.9626581472602211
7561,0.6651332643995208,1.0,1.0,0.999999998843473,0.9192423167276368,0.3277653251344365,0.6710370377653203,0.9626581472602211
7562,0.48671260662526844,1.0,1.0,0.999999998843473,0.9151855229393252,0.1530802429235076,0.4485987646325625,0.7356348361740389
7563,0.7249097878326372,1.0,1.0,0.999999998843473,0.9022594824704502,0.3611355796904154,0.6998759079900346,0.9626581472602211
7564,0.5305552157841928,1.0,1.0,0.999999998843473,0.6321253427934306,0.1976800178529413,0.5256817686581474,0.7486951354183223
7565,0.7178788301112793,1.0,1.0,0.999999998843473,0.81802931812886,0.433566222414182,0.7605245196620528,0.9626581472602211
7566,0.6872338273206298,1.0,1.0,0.999999998843473,0.9063246761673296,0.2691995383280005,0.6170792949468723,0.9626418230697013
7567,0.8024459473444361,1.0,1.0,0.999999998843473,0.8271935221873333,0.6364491440212774,0.8992698225354961,0.9626581472602211
7568,0.716979718010886,1.0,1.0,0.999999998843473,7.12738085401652e-07,0.4328516605052471,0.7599547467026201,0.9626581472602211
7569,0.5114036416943446,1.0,1.0,0.999999998843473,0.9018358470104636,0.180834499989363,0.4985322562438741,0.49958189089359223
7570,0.7371902511299526,1.0,1.0,0.999999998843473,0.6110637436713786,0.3548271539497695,0.6946561419754272,0.9588430859376971
7571,0.8564606382793382,1.0,1.0,0.999999998843473,0.9018358470104636,0.4637989190532329,0.785128772720316,0.9626581472602211
7572,0.7288860439231943,1.0,1.0,0.999999998843473,0.9018358470104636,0.3239458619703501,0.6680351787976814,0.49987704632792324
7573,0.7665105107380432,1.0,1.0,0.999999998843473,0.395577667987313,0.4486930624130125,0.77308166953956,0.9626581472602211
7574,0.5942140013094028,1.0,1.0,0.999999998843473,0.7534398263758353,0.2739831634506747,0.6218339625392185,0.8077796072586404
7575,0.8768310291909668,1.0,1.0,0.999999998843473,0.905591149441236,0.4752518094682003,0.7933668318828145,0.9626581472602211
7576,0.6911357547766288,1.0,1.0,0.999999998843473,0.905070259986672,0.391120677176536,0.7254787648589391,0.9626581472602211
7577,0.6339935863035028,1.0,1.0,0.999999998843473,0.9114304869375108,0.2741916353478811,0.6219828937040563,0.9479301660053451
7578,0.6394216031431642,1.0,1.0,0.999999998843473,0.9063246761673296,0.2592215524833506,0.6059087112689078,0.7645024978048416
7579,0.4935765958035327,1.0,1.0,0.999999998843473,2.5195161161350955e-08,0.1328811857340659,0.4085622001388386,0.6635757467968091
7580,0.6198171795799025,1.0,1.0,0.999999998843473,0.8779953435649717,0.2093464832118096,0.5436308660872892,0.8729575597248803
7581,0.5908572470376365,1.0,1.0,0.999999998843473,0.7969213554006681,0.2045714854841186,0.5362724527767911,0.8576741418502613
7582,0.5688422675913108,1.0,1.0,0.999999998843473,0.7455086896186176,0.194083923527087,0.5201922254214091,0.7939304075578546
7583,0.6430985430477654,1.0,1.0,0.999999998843473,0.9107375933652108,0.2760210955736483,0.6238900049443826,0.9626581472602211
7584,0.7052187827683362,1.0,1.0,0.999999998843473,0.8786468463339823,0.3437903034754483,0.6858153688463642,0.6575482762854579
7585,0.7291032426101611,1.0,1.0,0.999999998843473,0.9107375933652108,0.3868974006033281,0.7219607228519752,0.9626581472602211
7586,0.6331217782211939,1.0,1.0,0.999999998843473,0.6318939145733017,0.276306780223706,0.6240869886414048,0.854321059868574
7587,0.6029912757451865,1.0,1.0,0.999999998843473,0.7856727245311038,0.2395803372225285,0.5839981088249744,0.5091348448800767
7588,0.6957116059357548,1.0,1.0,0.999999998843473,0.8997586986883466,0.2796604147371609,0.6270014876118845,0.9705031112875611
7589,0.68139648989706,1.0,1.0,0.999999998843473,0.7350014984837184,0.3699883328143107,0.7079407297929009,0.9626581472602211
7590,0.5963017029721378,1.0,1.0,0.999999998843473,4.346712060476946e-08,0.2621920387725415,0.6090169389706073,0.9626581472602211
7591,0.6591332291343656,1.0,1.0,0.999999998843473,0.9043132699032568,0.3187814208496122,0.6632296411724573,0.9626581472602211
7592,0.6721224986131566,1.0,1.0,0.999999998843473,0.9609969679377152,0.3437903034754483,0.6858153688463642,0.9626581472602211
7593,0.7256761906317678,1.0,1.0,0.999999998843473,0.8246502204457612,0.3352565788581056,0.6777480478937021,0.9626581472602211
7594,0.7312359223556643,1.0,1.0,0.999999998843473,0.8464121868401433,0.4883948022723945,0.8030531905023827,0.9626581472602211
7595,0.5932077098126242,1.0,1.0,0.999999998843473,0.7879499433778114,0.2893734725713688,0.6366538756046607,0.9626581472602211
7596,0.6169058388524236,1.0,1.0,0.999999998843473,0.9610985880876572,0.2641603536837565,0.6109376417533366,0.9291349646032688
7597,0.6639738343641504,1.0,1.0,0.999999998843473,0.9114304869375108,0.3279527511154276,0.6710370377653203,0.9626581472602211
7598,0.6730145422491003,1.0,1.0,0.999999998843473,0.9147685561682536,0.3639022327098457,0.7021506437654415,0.9626581472602211
7599,0.6534564727843115,1.0,1.0,0.999999998843473,0.9022594824704502,0.2556071015765284,0.601493499832413,0.8985418862490708
7600,0.7512151796374298,1.0,1.0,0.999999998843473,0.9427138807303412,0.4681538885268795,0.7878170804293506,0.9626581472602211
7601,0.39270905446166054,1.0,1.0,0.999999998843473,3.954290413628788e-08,0.1298189664605407,0.40276956665136,0.2656440090682729
7602,0.8180515449265183,1.0,1.0,0.999999998843473,0.9018358470104636,0.5380694663743556,0.8388321028238499,0.9626581472602211
7603,0.8503528753820292,1.0,1.0,0.999999998843473,0.935063049583271,0.5784189912806058,0.8658890956369569,0.9626581472602211
7604,0.566500168570087,1.0,1.0,0.999999998843473,0.9219983792065558,0.1501194184075127,0.4430753267277981,0.6430175447145002
7605,0.8736356544943027,1.0,1.0,0.999999998843473,0.9024590000972124,0.6384812911798382,0.9004065101202936,0.9626581472602211
7606,0.6871722225022993,1.0,1.0,0.999999998843473,0.904500239438977,0.3764684179577601,0.7130675140224579,0.9626581472602211
7607,0.7674628521845672,1.0,1.0,0.999999998843473,0.9160588900055284,0.4071632314275769,0.7387449576564348,0.9626581472602211
7608,0.9828732181607776,1.0,1.0,0.999999998843473,0.905591149441236,0.8919733554885138,0.9913277685349328,0.9626581472602211
7609,0.6036075686938502,1.0,1.0,0.999999998843473,0.9040485880391704,0.249983329400532,0.5951209713596551,0.8985418862490708
7610,0.678727304032156,1.0,1.0,0.999999998843473,0.9024590000972124,0.3662873091011291,0.7045877124723237,0.9626581472602211
7611,0.7126346686284334,1.0,1.0,0.999999998843473,0.9707158280234978,0.396248898938129,0.7299647988991044,0.9626581472602211
7612,0.7474088522115078,1.0,1.0,0.999999998843473,6.12815548063942e-08,0.4186628986900632,0.7485253737118532,0.9626581472602211
7613,0.6633423118107239,1.0,1.0,0.999999998843473,0.9018358470104636,0.2930809019032229,0.6397958741503208,0.7789667367483418
7614,0.6563069987005179,1.0,1.0,0.999999998843473,0.8121392380755398,0.3063979296426776,0.6525958684177346,0.9626581472602211
7615,0.6133069046694619,1.0,1.0,0.999999998843473,0.9379007945664652,0.2146744223154498,0.5507894795669916,0.8946603266011084
7616,0.7181909624337731,1.0,1.0,0.999999998843473,0.9018358470104636,0.4012094325146693,0.734123530411816,0.9626581472602211
7617,0.8470391995303421,1.0,1.0,0.999999998843473,0.9010948573189748,0.4891649541713579,0.803664658760022,0.9626581472602211
7618,0.6116622892769306,1.0,1.0,0.999999998843473,0.904500239438977,0.1919342189445425,0.5169302637289676,0.7177481324712854
7619,0.4561913541813266,1.0,1.0,0.999999998843473,0.9219983792065558,0.1756145340485355,0.4895622759927784,0.9171989590752416
7620,0.4879513558509041,1.0,1.0,0.999999998843473,0.8867625725147597,0.2761688867762444,0.6239774815611212,0.5442445869107532
7621,0.7012268420685568,1.0,1.0,0.999999998843473,0.8725659180664751,0.3650621014473502,0.7034000078382959,0.9415412533116287
7622,0.6397701178280158,1.0,1.0,0.999999998843473,0.9664837467425226,0.2415364299554768,0.5859572042622049,0.8602591446192741
7623,0.4596945899238116,1.0,1.0,0.999999998843473,1.780561762692012e-08,0.1730602989893621,0.4850106707544538,0.7337454699514663
7624,0.6377579049247956,1.0,1.0,0.999999998843473,0.9063246761673296,0.2621920387725415,0.6090169389706073,0.9625630310667646
7625,0.7469229710189488,1.0,1.0,0.999999998843473,0.8995231702183192,0.313306866447018,0.6590043358104345,0.9626581472602211
7626,0.7031994250289998,1.0,1.0,0.999999998843473,0.84794485007053,0.3633383429945338,0.7017531150730548,0.9626581472602211
7627,0.7868915406910689,1.0,1.0,0.999999998843473,0.8898759424357634,0.4651276729769499,0.7858993548424296,0.9626581472602211
7628,0.5933549700361506,1.0,1.0,0.999999998843473,0.9018358470104636,0.2432646548893318,0.5878401475851103,0.7213280969957887
7629,0.7044053632744591,1.0,1.0,0.999999998843473,0.9097238643318138,0.3488637893486316,0.6894093131873753,0.9626581472602211
7630,0.49609114145551275,1.0,1.0,0.999999998843473,0.8968059041053655,0.1725909433908848,0.4840610155715102,0.6196301366004646
7631,0.7280736958743316,1.0,1.0,0.999999998843473,0.905070259986672,0.3374396566515883,0.679866386328313,0.9626581472602211
7632,0.42185853041202187,1.0,1.0,0.999999998843473,0.9018358470104636,0.106877939825293,0.3526110934047604,0.3338062751646637
7633,0.7666209764823483,1.0,1.0,0.999999998843473,0.9018358470104636,0.4341445705896485,0.7611758838048972,0.9626581472602211
7634,0.6486318208042247,1.0,1.0,0.999999998843473,1.824947095294586e-07,0.2543702904112393,0.600080075604484,0.9626581472602211
7635,0.6563069987005179,1.0,1.0,0.999999998843473,0.9379236078684362,0.2894215964341288,0.6366538756046607,0.6064387077623864
7636,0.5799165516318647,1.0,1.0,0.999999998843473,0.8748076304931738,0.2243129000671587,0.5640871750551226,0.7724448513552377
7637,0.6334929574177824,1.0,1.0,0.999999998843473,0.904500239438977,0.2353578247803641,0.578738858619632,0.786495974116304
7638,0.349919689598163,1.0,1.0,0.999999998843473,0.9022594824704502,0.0997599001017342,0.3361429579007318,0.40804286960355535
7639,0.6397701178280158,1.0,1.0,0.999999998843473,0.7965000787886186,0.2872595508526447,0.6346848113669266,0.8241006008800856
7640,0.557135547392046,1.0,1.0,0.999999998843473,0.905591149441236,0.1871209828447681,0.5085349533687477,0.600490022254725
7641,0.7044053632744591,1.0,1.0,0.999999998843473,0.9112468221614786,0.2990017952626326,0.6458907662151843,0.9626581472602211
7642,0.6607128424025137,1.0,1.0,0.999999998843473,0.9018358470104636,0.3097838522585904,0.6552515376337801,0.8001037455948907
7643,0.6563450206550187,1.0,1.0,0.999999998843473,0.9061080594539788,0.3082769398392022,0.6542027778138259,0.8439973059078713
7644,0.6455039106394843,1.0,1.0,0.999999998843473,0.9114304869375108,0.312524021420292,0.6582175501441324,0.7669804518075195
7645,0.32118436668376404,1.0,1.0,0.999999998843473,2.740703108106785e-07,0.0919206604680746,0.3175793286103628,0.35395680771357835
7646,0.8357844606730959,1.0,1.0,0.999999998843473,0.9398959671368065,0.4360430297838288,0.762543048714904,0.9626581472602211
7647,0.8094961588120985,1.0,1.0,0.999999998843473,0.7736611430072777,0.4349243315100582,0.7615273616789914,0.9626581472602211
7648,0.7531367784792801,1.0,1.0,0.999999998843473,0.9024590000972124,0.4237401017113643,0.7519543415447755,0.9626581472602211
7649,0.6986976878719399,1.0,1.0,0.999999998843473,0.9022594824704502,0.312524021420292,0.6582224694827445,0.9626581472602211
7650,0.6381679893843278,1.0,1.0,0.999999998843473,0.7393419444378037,0.3425055393345701,0.6845893623038968,0.9626581472602211
7651,0.6430559528643651,1.0,1.0,0.999999998843473,0.9018358470104636,0.34715496228089,0.6881754367659412,0.9626581472602211
7652,0.6371773387884672,1.0,1.0,0.999999998843473,0.9018358470104636,0.3012961921299664,0.6479282567841257,0.8392588031262623
7653,0.5152645477720625,1.0,1.0,0.999999998843473,0.7486892615738291,0.2169205675785282,0.5539216720500593,0.7457003932138507
7654,0.6655523231310582,1.0,1.0,0.999999998843473,0.9024590000972124,0.2969519434838554,0.6438180916314737,0.8384912748040257
7655,0.6579302330026038,1.0,1.0,0.999999998843473,0.905070259986672,0.3035811339448054,0.6503393024519324,0.9171989590752416
7656,0.6982211977858098,1.0,1.0,0.999999998843473,7.860852185351296e-07,0.302272432935392,0.6491972259729306,0.744841111920757
7657,0.49609114145551275,1.0,1.0,0.999999998843473,0.9024590000972124,0.2068805641429561,0.5395734029870033,0.6438697425283786
7658,0.5977797420177794,1.0,1.0,0.999999998843473,0.8670965069378145,0.2077578350930031,0.5410416314046363,0.8993858340236445
7659,0.5851602967184042,1.0,1.0,0.999999998843473,0.9225035226581564,0.2033777144080757,0.5343633868287296,0.8112798882776708
7660,0.9256282173002996,1.0,1.0,0.999999998843473,0.9022594824704502,0.7360276658003941,0.9464627296268388,0.9626581472602211
7661,0.5746048856330954,1.0,1.0,0.999999998843473,0.9070258064963383,0.2482531427150403,0.5934891309954033,0.9559600787775137
7662,0.6314569462913774,1.0,1.0,0.999999998843473,0.9018358470104636,0.2423969004848593,0.5868193556860349,0.7939304075578546
7663,0.7291032426101611,1.0,1.0,0.999999998843473,0.8997586986883466,0.4138122049986962,0.7444187346868396,0.9626581472602211
7664,0.6610230315521476,1.0,1.0,0.999999998843473,0.9018358470104636,0.2585339082833055,0.6053917168807313,0.8950342060989905
7665,0.6180257006214278,1.0,1.0,0.999999998843473,0.9420363356488818,0.2460004584122444,0.590983161260751,0.9071424824436354
7666,0.7807900599155956,1.0,1.0,0.999999998843473,0.7173966818692901,0.5088247303164378,0.8180483570912059,0.9626581472602211
7667,0.6737632560208231,1.0,1.0,0.999999998843473,1.408957054592753e-06,0.5497222948283511,0.8468514317589227,0.9626581472602211
7668,0.7273971194619052,1.0,1.0,0.999999998843473,2.1045772166246705e-07,0.3152839578008902,0.6606824819547348,0.7960730529341702
7669,0.6772903872731584,1.0,1.0,0.999999998843473,0.930220542095588,0.3450910534268126,0.6869842647687034,0.8948943061024446
7670,0.2751707999182664,1.0,1.0,0.999999998843473,0.9018358470104636,0.0973555626367806,0.3306166013243312,0.6612669548324129
7671,0.6113366470638505,1.0,1.0,0.999999998843473,0.8918583260899141,0.2351255188974793,0.5784463405865481,0.4804921319948195
7672,0.7755268148491675,1.0,1.0,0.999999998843473,0.9070258064963383,0.4569028547271726,0.7798720111354556,0.9626581472602211
7673,0.6872338273206298,1.0,1.0,0.999999998843473,0.904500239438977,0.4187933286918237,0.7485810060443137,0.9626581472602211
7674,0.6572684196102248,1.0,1.0,0.999999998843473,0.9022594824704502,0.3169829716776979,0.6617605685600798,0.9626581472602211
7675,0.6458071652574543,1.0,1.0,0.999999998843473,0.905591149441236,0.3255622691690979,0.6689964022680874,0.9626581472602211
7676,0.7001440938493697,1.0,1.0,0.999999998843473,0.7479133777847735,0.3005946626772438,0.6475012220953182,0.9419570355180729
7677,0.7106210780909163,1.0,1.0,0.999999998843473,0.9059378959984492,0.3739525065639692,0.7109077589162367,0.9626581472602211
7678,0.3814422360700922,1.0,1.0,0.999999998843473,0.9018358470104636,0.1248491697770026,0.3918531140606885,0.36248429990897507
7679,0.7000397711318725,1.0,1.0,0.999999998843473,9.745877298120317e-08,0.3373240849042351,0.6798410153131653,0.9626581472602211
7680,0.9405446366343133,1.0,1.0,0.999999998843473,0.9024590000972124,0.6963024518101354,0.9294091019463576,0.9626581472602211
7681,0.672198377561143,1.0,1.0,0.999999998843473,0.9108819540195652,0.3561278859665726,0.695932612729255,0.9626581472602211
7682,0.6725483238016314,1.0,1.0,0.999999998843473,0.8930381360364987,0.3005938593746839,0.6475012220953182,0.9626581472602211
7683,0.46229054862677815,1.0,1.0,0.999999998843473,0.7965000787886186,0.1388364528451861,0.4208581059176239,0.36545620485279845
7684,0.7439086831093523,1.0,1.0,0.999999998843473,0.8997586986883466,0.3505121194585226,0.6910996129695702,0.9626581472602211
7685,0.8809956161570932,1.0,1.0,0.999999998843473,0.9018358470104636,0.558268929848541,0.8523380795554836,0.9626581472602211
7686,0.5793626841907075,1.0,1.0,0.999999998843473,0.9128453220087678,0.2508585059366885,0.5959945068628474,0.7219265794014706
7687,0.6238504885223533,1.0,1.0,0.999999998843473,0.786922768820112,0.2451741145744963,0.5899791517123363,0.6064387077623864
7688,0.8438616620509689,1.0,1.0,0.999999998843473,0.9022594824704502,0.5632872921011572,0.855746209033323,0.9626581472602211
7689,0.5352201146766192,1.0,1.0,0.999999998843473,0.9024590000972124,0.1368698174571511,0.4171427941555551,0.46389178834220424
7690,0.6154700686145307,1.0,1.0,0.999999998843473,1.089747889110372e-07,0.3023985007411384,0.6493179484351138,0.7931392202274935
7691,0.3412698158630433,1.0,1.0,0.999999998843473,0.8255698131831994,0.0944833885664895,0.3237373632850724,0.34098616763617107
7692,0.6528013830797919,1.0,1.0,0.999999998843473,0.9018358470104636,0.3286015245922737,0.6715352612821552,0.8582244333552415
7693,0.6375578170630296,1.0,1.0,0.999999998843473,0.7562436204518838,0.2450238156639653,0.5898676087651736,0.8626868279778767
7694,0.6323005673757534,1.0,1.0,0.999999998843473,0.4047897523744955,0.2221092566106516,0.5609240459264809,0.5449270400690427
7695,0.6655948275613901,1.0,1.0,0.999999998843473,0.9022594824704502,0.302837348361996,0.6495529225075187,0.7939304075578546
7696,0.6091882188231204,1.0,1.0,0.999999998843473,0.8823992770320475,0.2497174186079073,0.595066205912533,0.8473065302841233
7697,0.6255442717909818,1.0,1.0,0.999999998843473,0.8692467899595261,0.277863900249399,0.6255207520766065,0.9492612645107059
7698,0.7396180085780552,1.0,1.0,0.999999998843473,0.9027427993568344,0.3994591101264377,0.7325614815119854,0.9626581472602211
7699,0.5304146995086634,1.0,1.0,0.999999998843473,0.8997586986883466,0.1970130302736201,0.5249938918148621,0.6122202058468681
7700,0.6773309879033922,1.0,1.0,0.999999998843473,0.8782614153846009,0.3425824644969945,0.6845963684462618,0.9626581472602211
7701,0.7380735773991589,1.0,1.0,0.999999998843473,1.7537266223205595e-05,0.3687736550199054,0.7067284619991974,0.9626581472602211
7702,0.6436041454335909,1.0,1.0,0.999999998843473,0.9586679148367924,0.3234097811511683,0.6676070859245692,0.9626581472602211
7703,0.6617613679453407,1.0,1.0,0.999999998843473,0.9022594824704502,0.4062287776622503,0.7380006247799507,0.9626581472602211
7704,0.8370851170914423,1.0,1.0,0.999999998843473,0.9018358470104636,0.5554825237173717,0.8507042135849162,0.9626581472602211
7705,0.7676905635167846,1.0,1.0,0.999999998843473,0.9018358470104636,0.4154357254404309,0.7460478311860588,0.9626581472602211
7706,0.643439122693012,1.0,1.0,0.999999998843473,0.8608490578572917,0.3016427700145304,0.6484214731194147,0.7751199940351283
7707,0.4990529551074348,1.0,1.0,0.999999998843473,0.9113464322877948,0.3159747803106158,0.6610585787067064,0.9626581472602211
7708,0.6283089279942857,1.0,1.0,0.999999998843473,0.9232178509740584,0.2890426371032533,0.6362634445515333,0.9626581472602211
7709,0.6679163061811912,1.0,1.0,0.999999998843473,0.9024590000972124,0.3330131176634834,0.6753794674840917,0.9626581472602211
7710,0.7374788648971539,1.0,1.0,0.999999998843473,0.7652756711421418,0.4220355310946174,0.7510236003237601,0.9626581472602211
7711,0.6975424372030334,1.0,1.0,0.999999998843473,0.9024590000972124,0.348500500560318,0.6890915766321808,0.9291349646032688
7712,0.5971664348731998,1.0,1.0,0.999999998843473,1.2310316597038758e-07,0.1729566178025923,0.4851273218735026,0.3456623735475251
7713,0.35372090659938965,1.0,1.0,0.999999998843473,0.8863283648240384,0.1772229239174604,0.4923823327400636,0.6256617550623982
7714,0.801796409659829,1.0,1.0,0.999999998843473,0.9018358470104636,0.4569888487031667,0.7798720111354556,0.9626581472602211
7715,0.6299597517027872,1.0,1.0,0.999999998843473,0.904500239438977,0.316735171096927,0.6615708792859931,0.9626581472602211
7716,0.5489697432731937,1.0,1.0,0.999999998843473,0.8763363533367179,0.2489329409324762,0.5943626055559794,0.9626581472602211
7717,0.24653025869167297,1.0,1.0,0.999999998843473,0.8748585654836885,0.0671451428957897,0.2549063966925203,0.46276988161023125
7718,0.9674819915195152,1.0,1.0,0.999999998843473,0.905070259986672,0.7344771375576884,0.945813868741005,0.9626581472602211
7719,0.4515738481484597,1.0,1.0,0.999999998843473,0.6533109173260274,0.1730226727720459,0.48495691268718,0.7175189673562954
7720,0.5589161516122249,1.0,1.0,0.999999998843473,0.9024590000972124,0.1397184182816599,0.4232569018397061,0.5087477762554089
7721,0.47502940964921897,1.0,1.0,0.999999998843473,0.9363272117486804,0.1945401872777239,0.5209202771316825,0.652590333792813
7722,0.7674628521845672,1.0,1.0,0.999999998843473,0.8814735999085945,0.4756663576015682,0.7936633104108695,0.9626581472602211
7723,0.5672053973313235,1.0,1.0,0.999999998843473,5.743188606680664e-07,0.1831020588336496,0.5019925540896141,0.7213280969957887
7724,0.6319174761804811,1.0,1.0,0.999999998843473,0.8918583260899141,0.244528004399712,0.5892232959354587,0.8279098391436003
7725,0.8420743949933722,1.0,1.0,0.999999998843473,0.7721309484862708,0.5750704544829944,0.8635953488010206,0.9626581472602211
7726,0.7748348584927414,1.0,1.0,0.999999998843473,0.9018358470104636,0.4139556279320112,0.7445481466121252,0.9626581472602211
7727,0.6514760261381659,1.0,1.0,0.999999998843473,0.9018358470104636,0.2970767814770355,0.6438180916314737,0.9626581472602211
7728,0.6543027790234662,1.0,1.0,0.999999998843473,0.5206733087993106,0.2716856738664752,0.6194135626272114,0.9626581472602211
7729,0.6639738343641504,1.0,1.0,0.999999998843473,0.8720286147195286,0.3283789143328456,0.6713251526217923,0.9631661454180227
7730,0.68139648989706,1.0,1.0,0.999999998843473,0.9122599046603584,0.337644442851457,0.6801551587663475,0.9626581472602211
7731,0.5997323743256429,1.0,1.0,0.999999998843473,0.9018358470104636,0.1899746984794008,0.5136815014110463,0.493429780152842
7732,0.6460608264923048,1.0,1.0,0.999999998843473,0.9018358470104636,0.2751766673950213,0.6230310902395937,0.8241006008800856
7733,0.7759322878122873,1.0,1.0,0.999999998843473,0.9108819540195652,0.4233034739483922,0.7517889896539449,0.9626581472602211
7734,0.6226696255711227,1.0,1.0,0.999999998843473,2.4451884961251835e-08,0.2849951282195798,0.6324016076751444,0.7216912681692171
7735,0.6567228006915725,1.0,1.0,0.999999998843473,0.9018358470104636,0.3182077982023604,0.6627381962568718,0.9626581472602211
7736,0.5835002135424977,1.0,1.0,0.999999998843473,0.8997586986883466,0.2403684531933961,0.5846261933580167,0.9626581472602211
7737,0.5877988383940681,1.0,1.0,0.999999998843473,0.9108819540195652,0.2116835298912008,0.5466629653192393,0.8574487130489542
7738,0.6088940961925555,1.0,1.0,0.999999998843473,0.9388034975923536,0.3221075970386666,0.6663777974103217,0.760963043244269
7739,0.6026438496807249,1.0,1.0,0.999999998843473,0.9063246761673296,0.3138644214561157,0.6593372813798022,0.9626581472602211
7740,0.5008025562619558,1.0,1.0,0.999999998843473,0.905591149441236,0.2661159816547888,0.6131141509742052,0.8576741418502613
7741,0.5613598211342786,1.0,1.0,0.999999998843473,0.890970873806087,0.2207745301058782,0.5589263835730096,0.8867930594239816
7742,0.9106479079006788,1.0,1.0,0.999999998843473,0.9024590000972124,0.7094538762644746,0.935623951796363,0.9626581472602211
7743,0.6523026749168063,1.0,1.0,0.999999998843473,0.8676744902667255,0.2624616853248128,0.6093417544304313,0.9626581472602211
7744,0.5944966264877946,1.0,1.0,0.999999998843473,0.9122599046603584,0.2200567831584232,0.5577999861449505,0.5700053419294387
7745,0.6375516314149647,1.0,1.0,0.999999998843473,2.839368486258825e-07,0.2788446040085165,0.6260447590076793,0.8811574793714753
7746,0.5051090025282987,1.0,1.0,0.999999998843473,0.531388457694526,0.1646648564801871,0.4705642020760942,0.694419961876981
7747,0.70567378622052,1.0,1.0,0.999999998843473,0.9073194187192718,0.3868974006033281,0.7219607228519752,0.9626581472602211
7748,0.752247514886063,1.0,1.0,0.999999998843473,0.905591149441236,0.4499389837103736,0.7741272752687834,0.9626581472602211
7749,0.6577250202580837,1.0,1.0,0.999999998843473,0.9024590000972124,0.3406761256528142,0.6828259854585919,0.9626581472602211
7750,0.5866581351601166,1.0,1.0,0.999999998843473,0.9018358470104636,0.184466416655577,0.5045410798006822,0.6168321236772982
7751,0.6308711970792344,1.0,1.0,0.999999998843473,0.9084100659663986,0.2598059753744091,0.6063670721472889,0.9626581472602211
7752,0.7117802616706435,1.0,1.0,0.999999998843473,0.9018358470104636,0.2829572713317448,0.6299689802299548,0.8576741418502613
7753,0.5631768433513624,1.0,1.0,0.999999998843473,0.9022594824704502,0.1355191349422435,0.4146730931771886,0.3405439206851245
7754,0.6703613602446309,1.0,1.0,0.999999998843473,0.9022594824704502,0.2865059896339452,0.634064891865963,0.9625630310667646
7755,0.7711568719839775,1.0,1.0,0.999999998843473,0.9058272926891954,0.3837022349262189,0.7193448698673512,0.9626581472602211
7756,0.6301076427286295,1.0,1.0,0.999999998843473,2.8481868316631733e-08,0.32814912180557,0.6711553285737585,0.906009369488174
7757,0.7044053632744591,1.0,1.0,0.999999998843473,0.9060915195393376,0.3635379033169041,0.7021506437654415,0.9626581472602211
7758,0.3400330905398422,1.0,1.0,0.999999998843473,0.9018358470104636,0.0641932421321875,0.2469633535463938,0.19790644273027672
7759,0.5698021283392795,1.0,1.0,0.999999998843473,0.8497683012374065,0.2379364455310235,0.5823652484174283,0.8155283307696486
7760,0.6448500027860571,1.0,1.0,0.999999998843473,0.8747648575042726,0.2913963972000993,0.6383070018210868,0.7283841695538174
7761,0.24324391721210178,1.0,1.0,0.999999998843473,0.8258876629106656,0.0693043503435288,0.2606967695587572,0.29632728049910795
7762,0.6100484659076192,1.0,1.0,0.999999998843473,0.905070259986672,0.2716856738664752,0.6195994125022746,0.730581601873608
7763,0.6442617153342051,1.0,1.0,0.999999998843473,0.8497683012374065,0.2997612792482756,0.6467401636995224,0.9208276837978727
7764,0.4694589588515254,1.0,1.0,0.999999998843473,0.9114304869375108,0.1915678660606102,0.5161874835944251,0.8692705904520829
7765,0.7562144414216937,1.0,1.0,0.999999998843473,0.9018358470104636,0.3803633744827591,0.7163577037552572,0.9626581472602211
7766,0.6022634580065706,1.0,1.0,0.999999998843473,0.6673907306952108,0.232600840965394,0.5756823066301122,0.9625630310667646
7767,0.6284540596004142,1.0,1.0,0.999999998843473,1.846332456874468e-08,0.2661858857686884,0.6131141509742052,0.823553177715499
7768,0.6026438496807249,1.0,1.0,0.999999998843473,0.81802931812886,0.2486501503210803,0.5943626055559794,0.84674453272024
7769,0.6848424019939188,1.0,1.0,0.999999998843473,0.9043132699032568,0.3404867291521715,0.6828099887279575,0.9626581472602211
7770,0.582998231094268,1.0,1.0,0.999999998843473,0.8623784172960601,0.2857035843664742,0.6335885017716137,0.9094948586533897
7771,0.6820327321794293,1.0,1.0,0.999999998843473,0.9123277847911648,0.326571886652247,0.6700763764763463,0.9626581472602211
7772,0.6975139690024842,1.0,1.0,0.999999998843473,0.9018358470104636,0.305967895683557,0.6522883248966758,0.9626581472602211
7773,0.8761206047708575,1.0,1.0,0.999999998843473,0.5285667834360447,0.6073992859408085,0.8833949717139896,0.9626581472602211
7774,0.4369648840182493,1.0,1.0,0.999999998843473,0.859705124967375,0.1533587278870606,0.4491158765341337,0.3547945929854496
7775,0.6305570197358423,1.0,1.0,0.999999998843473,0.8448506978017292,0.3093061936831932,0.6550390057425625,0.9626581472602211
7776,0.6129380299428255,1.0,1.0,0.999999998843473,0.910006084077522,0.2208118970137464,0.5589263835730096,0.7606784737077604
